,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,add
6963,2017-04-27 02:00:00,10H60,Theft,road/street/sidewalk,1,2,27,Thursday,Apr,2017,29.726153399999998,-95.3701395,"2450 Wheeler Ave, Houston, TX 77004, USA"
6964,2017-04-27 05:00:00,10H60,Auto Theft,road/street/sidewalk,1,5,27,Thursday,Apr,2017,29.7268674,-95.37138470000001,"2350 Wheeler Ave, Houston, TX 77004, USA"
6965,2017-04-27 09:00:00,10H60,Robbery,road/street/sidewalk,1,9,27,Thursday,Apr,2017,29.718043100000003,-95.3654313,"3250 Rosedale St, Houston, TX 77004, USA"
6966,2017-04-27 17:00:00,10H60,Burglary,residence/house,1,17,27,Thursday,Apr,2017,29.7127393,-95.3603486,"3550 Oakdale St, Houston, TX 77004, USA"
6967,2017-04-27 19:00:00,10H60,Aggravated Assault,apartment,1,19,27,Thursday,Apr,2017,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
6968,2017-04-28 15:00:00,10H60,Theft,road/street/sidewalk,1,15,28,Friday,Apr,2017,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
6969,2017-04-29 01:00:00,10H60,Theft,road/street/sidewalk,1,1,29,Saturday,Apr,2017,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
6970,2017-04-29 03:00:00,10H60,Theft,convenience store parking lot,1,3,29,Saturday,Apr,2017,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
6971,2017-04-29 04:00:00,10H60,Theft,road/street/sidewalk,1,4,29,Saturday,Apr,2017,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
6972,2017-04-29 04:00:00,10H60,Theft,road/street/sidewalk,1,4,29,Saturday,Apr,2017,29.70387819999999,-95.3702523,"6350 Peerless St, Houston, TX 77021, USA"
6973,2017-04-29 04:00:00,10H60,Theft,other parking lot,1,4,29,Saturday,Apr,2017,29.702088699999997,-95.3709446,"6550 Peerless St, Houston, TX 77021, USA"
6974,2017-04-29 05:00:00,10H60,Theft,road/street/sidewalk,1,5,29,Saturday,Apr,2017,29.702088699999997,-95.3709446,"6550 Peerless St, Houston, TX 77021, USA"
6975,2017-04-29 05:00:00,10H60,Auto Theft,residence/house,1,5,29,Saturday,Apr,2017,29.71607389999999,-95.36281740000001,"3350 Wichita St, Houston, TX 77004, USA"
6976,2017-04-29 09:00:00,10H60,Theft,residence/house,1,9,29,Saturday,Apr,2017,29.7255977,-95.3646003,"2950 Cleburne St, Houston, TX 77004, USA"
6977,2017-04-29 09:00:00,10H60,Burglary,restaurant/cafeteria parking lot,1,9,29,Saturday,Apr,2017,29.702113899999997,-95.3616853,"3650 Old Spanish Trail, Houston, TX 77021, USA"
6978,2017-04-29 18:00:00,10H60,Theft,convenience store,1,18,29,Saturday,Apr,2017,29.725119899999996,-95.3684888,"2650 Wheeler Ave, Houston, TX 77004, USA"
6979,2017-04-30 00:00:00,10H60,Burglary,residence/house,1,0,30,Sunday,Apr,2017,29.7114098,-95.3533589,"3850 Gertin St, Houston, TX 77004, USA"
6980,2017-04-30 06:00:00,10H60,Theft,bar or night club,1,6,30,Sunday,Apr,2017,29.702088699999997,-95.3709446,"6550 Peerless St, Houston, TX 77021, USA"
6981,2017-04-30 14:00:00,10H60,Theft,other parking lot,1,14,30,Sunday,Apr,2017,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
6982,2017-04-30 23:00:00,10H60,Theft,road/street/sidewalk,1,23,30,Sunday,Apr,2017,29.7211281,-95.3760198,"2350 Southmore Blvd, Houston, TX 77004, USA"
6983,2017-05-01 01:00:00,10H60,Theft,residence/house,1,1,1,Monday,May,2017,29.703019800000003,-95.3719679,"3350 Kilgore St, Houston, TX 77021, USA"
6984,2017-05-01 10:00:00,10H60,Theft,apartment parking lot,1,10,1,Monday,May,2017,29.716012300000003,-95.36590229999999,"5150 Sauer St, Houston, TX 77004, USA"
6985,2017-05-03 00:00:00,10H60,Robbery,apartment,1,0,3,Wednesday,May,2017,29.7192674,-95.3708133,"2850 Wichita St, Houston, TX 77004, USA"
6986,2017-05-03 11:00:00,10H60,Theft,construction site,1,11,3,Wednesday,May,2017,29.7072495,-95.3513656,"4050 Roseneath Dr, Houston, TX 77021, USA"
6987,2017-05-04 06:00:00,10H60,Burglary,restaurant or cafeteria,1,6,4,Thursday,May,2017,29.702113899999997,-95.3616853,"3650 Old Spanish Trail, Houston, TX 77021, USA"
6988,2017-05-04 06:00:00,10H60,Theft,driveway,1,6,4,Thursday,May,2017,29.716580100000005,-95.3568964,"3550 Wentworth St, Houston, TX 77004, USA"
6989,2017-05-04 07:00:00,10H60,Theft,road/street/sidewalk,1,7,4,Thursday,May,2017,29.749522999999996,-95.3663459,"1711 Caroline St, Houston, TX 77002, USA"
6990,2017-05-04 07:00:00,10H60,Theft,other parking lot,1,7,4,Thursday,May,2017,29.970852899999997,-95.3263418,"17350 Pine Cut, Houston, TX 77032, USA"
6991,2017-05-04 17:00:00,10H60,Auto Theft,"other, unknown, or not listed",1,17,4,Thursday,May,2017,29.6856544,-95.4256395,"3050 Murworth Dr #1702, Houston, TX 77025, USA"
6992,2017-05-04 20:00:00,10H60,Theft,other parking lot,1,20,4,Thursday,May,2017,29.7190075,-95.3616728,"3350 Blodgett St, Houston, TX 77004, USA"
6993,2017-05-04 23:00:00,10H60,Theft,bank or savings institution parking lot,1,23,4,Thursday,May,2017,29.7146054,-95.3406494,"5050 Calhoun Rd, Houston, TX 77004, USA"
6994,2017-05-05 08:00:00,10H60,Theft,road/street/sidewalk,1,8,5,Friday,May,2017,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
6995,2017-05-05 11:00:00,10H60,Robbery,road/street/sidewalk,1,11,5,Friday,May,2017,29.6896413,-95.3590568,"6850 Conley St, Houston, TX 77021, USA"
6996,2017-05-05 16:00:00,10H60,Theft,road/street/sidewalk,1,16,5,Friday,May,2017,29.7030348,-95.36649940000001,"3550 Dixie Dr, Houston, TX 77021, USA"
6997,2017-05-06 01:00:00,10H60,Theft,road/street/sidewalk,1,1,6,Saturday,May,2017,29.8638303,-95.2109059,"12450 Roy Mix Bohn Lane, Houston, TX 77044, USA"
6998,2017-05-06 01:00:00,10H60,Burglary,liquor store,1,1,6,Saturday,May,2017,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
6999,2017-05-06 15:00:00,10H60,Theft,residence/house,1,15,6,Saturday,May,2017,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
7000,2017-05-06 16:00:00,10H60,Theft,other parking lot,1,16,6,Saturday,May,2017,29.7105211,-95.3422194,"5250 Calhoun Rd, Houston, TX 77021, USA"
7001,2017-05-06 17:00:00,10H60,Theft,road/street/sidewalk,1,17,6,Saturday,May,2017,29.702088699999997,-95.3709446,"6550 Peerless St, Houston, TX 77021, USA"
7002,2017-05-06 19:00:00,10H60,Theft,road/street/sidewalk,1,19,6,Saturday,May,2017,29.7105211,-95.3422194,"5250 Calhoun Rd, Houston, TX 77021, USA"
7003,2017-05-06 22:00:00,10H60,Theft,"field, woods, forest, park",1,22,6,Saturday,May,2017,29.7604267,-95.36980279999999,"Houston, TX, USA"
7004,2017-05-07 13:00:00,10H60,Theft,road/street/sidewalk,1,13,7,Sunday,May,2017,29.7107766,-95.34217109999999,"5150 Calhoun Rd, Houston, TX 77021, USA"
7005,2017-05-07 17:00:00,10H60,Aggravated Assault,apartment parking lot,1,17,7,Sunday,May,2017,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
7006,2017-05-08 08:00:00,10H60,Theft,residence/house,1,8,8,Monday,May,2017,29.720688399999997,-95.3549806,"3850 Canfield St, Houston, TX 77004, USA"
7007,2017-05-09 00:00:00,10H60,Burglary,liquor store,1,0,9,Tuesday,May,2017,29.730382199999998,-95.3633728,"2750 Holman St, Houston, TX 77004, USA"
7008,2017-05-09 09:00:00,10H60,Theft,road/street/sidewalk,1,9,9,Tuesday,May,2017,29.7105211,-95.3422194,"5250 Calhoun Rd, Houston, TX 77021, USA"
7009,2017-05-09 09:00:00,10H60,Theft,road/street/sidewalk,1,9,9,Tuesday,May,2017,29.724471,-95.3720606,"2450 Blodgett St, Houston, TX 77004, USA"
7010,2017-05-09 13:00:00,10H60,Theft,road/street/sidewalk,1,13,9,Tuesday,May,2017,29.72077669999999,-95.35586090000001,"3850 Attucks St, Houston, TX 77004, USA"
7011,2017-05-09 16:00:00,10H60,Theft,miscellaneous business (non-specific),1,16,9,Tuesday,May,2017,29.702113899999997,-95.3616853,"3650 Old Spanish Trail, Houston, TX 77021, USA"
7012,2017-05-09 19:00:00,10H60,Robbery,residence/house,1,19,9,Tuesday,May,2017,29.7102146,-95.3563005,"3850 N MacGregor Way, Houston, TX 77004, USA"
7013,2017-05-09 20:00:00,10H60,Theft,nursing home,1,20,9,Tuesday,May,2017,29.686725399999997,-95.2915093,"7550 Kingsley St, Houston, TX 77087, USA"
7014,2017-05-11 21:00:00,10H60,Robbery,apartment parking lot,1,21,11,Thursday,May,2017,29.7167859,-95.346022,"4350 Varsity Ln, Houston, TX 77004, USA"
7015,2017-05-12 10:00:00,10H60,Robbery,road/street/sidewalk,1,10,12,Friday,May,2017,29.7064972,-95.3727554,"3250 Ozark St, Houston, TX 77021, USA"
7016,2017-05-12 11:00:00,10H60,Theft,miscellaneous business (non-specific),1,11,12,Friday,May,2017,29.7019104,-95.358654,"3850 Old Spanish Trail, Houston, TX 77021, USA"
7017,2017-05-12 16:00:00,10H60,Theft,"other, unknown, or not listed",1,16,12,Friday,May,2017,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
7018,2017-05-13 04:00:00,10H60,Theft,road/street/sidewalk,1,4,13,Saturday,May,2017,29.7021923,-95.3717553,"3350 Natchez St, Houston, TX 77021, USA"
7019,2017-05-13 07:00:00,10H60,Theft,road/street/sidewalk,1,7,13,Saturday,May,2017,29.7065623,-95.3580137,"3750 Parkwood Dr, Houston, TX 77021, USA"
7020,2017-05-13 09:00:00,10H60,Theft,road/street/sidewalk,1,9,13,Saturday,May,2017,29.7054386,-95.361423,"3650 Griggs Rd, Houston, TX 77021, USA"
7021,2017-05-13 11:00:00,10H60,Robbery,road/street/sidewalk,1,11,13,Saturday,May,2017,29.7082502,-95.3717041,"6050 Bowling Green St, Houston, TX 77021, USA"
7022,2017-05-13 11:00:00,10H60,Theft,apartment,1,11,13,Saturday,May,2017,29.7249701,-95.3728047,"2350 Blodgett St, Houston, TX 77004, USA"
7023,2017-05-13 11:00:00,10H60,Theft,driveway,1,11,13,Saturday,May,2017,29.703778000000003,-95.3672527,"6250 Culberson St, Houston, TX 77021, USA"
7024,2017-05-13 11:00:00,10H60,Robbery,construction site,1,11,13,Saturday,May,2017,29.705319300000003,-95.3531707,"3950 Fernwood Dr, Houston, TX 77021, USA"
7025,2017-05-13 11:00:00,10H60,Theft,road/street/sidewalk,1,11,13,Saturday,May,2017,29.7105211,-95.3422194,"5250 Calhoun Rd, Houston, TX 77021, USA"
7026,2017-05-13 13:00:00,10H60,Theft,driveway,1,13,13,Saturday,May,2017,29.70724079999999,-95.3580608,"3750 Rio Vista St, Houston, TX 77021, USA"
7027,2017-05-13 20:00:00,10H60,Theft,university or college,1,20,13,Saturday,May,2017,29.7190075,-95.3616728,"3350 Blodgett St, Houston, TX 77004, USA"
7028,2017-05-15 13:00:00,10H60,Robbery,residence/house,1,13,15,Monday,May,2017,29.602553000000004,-95.458499,"5150 Glenridge Ln, Houston, TX 77053, USA"
7029,2017-05-16 07:00:00,10H60,Theft,residence/house,1,7,16,Tuesday,May,2017,29.705738099999998,-95.3703666,"3350 Ozark St, Houston, TX 77021, USA"
7030,2017-05-16 18:00:00,10H60,Theft,hospital parking lot,1,18,16,Tuesday,May,2017,29.7102146,-95.3563005,"3650 N MacGregor Way, Houston, TX 77004, USA"
7031,2017-05-17 00:00:00,10H60,Aggravated Assault,road/street/sidewalk,1,0,17,Wednesday,May,2017,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
7032,2017-05-18 00:00:00,10H60,Burglary,miscellaneous business (non-specific),1,0,18,Thursday,May,2017,29.717718100000003,-95.3537304,"3950 Scott St, Houston, TX 77004, USA"
7033,2017-05-18 07:00:00,10H60,Theft,road/street/sidewalk,1,7,18,Thursday,May,2017,29.7268386,-95.3696769,"2450 Barbee St, Houston, TX 77004, USA"
7034,2017-05-18 12:00:00,10H60,Theft,driveway,1,12,18,Thursday,May,2017,29.7046456,-95.3590362,"3750 Griggs Rd, Houston, TX 77021, USA"
7035,2017-05-18 15:00:00,10H60,Auto Theft,residence/house,1,15,18,Thursday,May,2017,29.702088699999997,-95.3709446,"6550 Peerless St, Houston, TX 77021, USA"
7036,2017-05-18 21:00:00,10H60,Auto Theft,restaurant/cafeteria parking lot,1,21,18,Thursday,May,2017,29.702113899999997,-95.3616853,"3650 Old Spanish Trail, Houston, TX 77021, USA"
7037,2017-05-19 16:00:00,10H60,Robbery,driveway,1,16,19,Friday,May,2017,29.714223600000004,-95.347026,"4350 Faculty Ln, Houston, TX 77004, USA"
7038,2017-05-20 09:00:00,10H60,Theft,residence/house,1,9,20,Saturday,May,2017,29.7063631,-95.3558498,"3850 Julius Ln, Houston, TX 77021, USA"
7039,2017-05-20 09:00:00,10H60,Theft,bar or night club parking lot,1,9,20,Saturday,May,2017,29.726325899999996,-95.3714569,"4450 Emancipation Ave, Houston, TX 77004, USA"
7040,2017-05-20 13:00:00,10H60,Theft,hospital,1,13,20,Saturday,May,2017,29.698574199999996,-95.5696485,"10750 Sandstone Rd, Houston, TX 77072, USA"
7041,2017-05-21 01:00:00,10H60,Auto Theft,road/street/sidewalk,1,1,21,Sunday,May,2017,29.6162402,-95.46234820000001,"5350 Grapevine St, Houston, TX 77045, USA"
7042,2017-05-21 08:00:00,10H60,Burglary,residence/house,1,8,21,Sunday,May,2017,29.707903100000003,-95.367396,"3350 Parkwood Dr, Houston, TX 77021, USA"
7043,2017-05-21 09:00:00,10H60,Theft,road/street/sidewalk,1,9,21,Sunday,May,2017,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
7044,2017-05-22 10:00:00,10H60,Theft,apartment parking lot,1,10,22,Monday,May,2017,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
7045,2017-05-22 15:00:00,10H60,Aggravated Assault,residence/house,1,15,22,Monday,May,2017,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
7046,2017-05-23 07:00:00,10H60,Theft,apartment,1,7,23,Tuesday,May,2017,29.7200245,-95.3675871,"3050 Arbor St, Houston, TX 77004, USA"
7047,2017-05-23 10:00:00,10H60,Robbery,"vacant single occ resd(house,townhs,dplex)",1,10,23,Tuesday,May,2017,29.707593300000003,-95.3560829,"3850 S MacGregor Way, Houston, TX 77021, USA"
7048,2017-05-23 12:00:00,10H60,Aggravated Assault,residence/house,1,12,23,Tuesday,May,2017,29.7246658,-95.3739699,"2250 Wentworth St, Houston, TX 77004, USA"
7049,2017-05-23 14:00:00,10H60,Theft,miscellaneous business (non-specific),1,14,23,Tuesday,May,2017,29.7030348,-95.36649940000001,"3550 Dixie Dr, Houston, TX 77021, USA"
7050,2017-05-23 22:00:00,10H60,Theft,bus stop,1,22,23,Tuesday,May,2017,29.7168076,-95.3537582,"4650 Scott St, Houston, TX 77004, USA"
7051,2017-05-24 14:00:00,10H60,Theft,residence/house,1,14,24,Wednesday,May,2017,29.709356699999997,-95.3624209,"3550 S MacGregor Way, Houston, TX 77021, USA"
7052,2017-05-24 17:00:00,10H60,Aggravated Assault,road/street/sidewalk,1,17,24,Wednesday,May,2017,29.7084795,-95.34500190000001,"5350 Blythewood St, Houston, TX 77021, USA"
7053,2017-05-25 04:00:00,10H60,Theft,apartment parking lot,1,4,25,Thursday,May,2017,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
7054,2017-05-25 12:00:00,10H60,Robbery,road/street/sidewalk,1,12,25,Thursday,May,2017,29.7232488,-95.3690758,"4650 Delano St, Houston, TX 77004, USA"
7055,2017-05-25 20:00:00,10H60,Theft,apartment parking lot,1,20,25,Thursday,May,2017,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
7056,2017-05-25 20:00:00,10H60,Aggravated Assault,road/street/sidewalk,1,20,25,Thursday,May,2017,29.604851899999996,-95.4549318,"4950 Gatewood Ave, Houston, TX 77053, USA"
7057,2017-05-26 08:00:00,10H60,Theft,hotel or motel parking lot,1,8,26,Friday,May,2017,29.7243322,-95.3705046,"4650 Live Oak St, Houston, TX 77004, USA"
7058,2017-05-26 09:00:00,10H60,Theft,apartment parking lot,1,9,26,Friday,May,2017,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
7059,2017-05-26 11:00:00,10H60,Burglary,apartment,1,11,26,Friday,May,2017,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
7060,2017-05-26 14:00:00,10H60,Robbery,residence/house,1,14,26,Friday,May,2017,29.6632025,-95.3470267,"5150 Westover St, Houston, TX 77033, USA"
7061,2017-05-26 17:00:00,10H60,Theft,apartment parking lot,1,17,26,Friday,May,2017,29.8486524,-95.2316192,"8650 Valley Rock Dr, Houston, TX 77078, USA"
7062,2017-05-26 20:00:00,10H60,Robbery,road/street/sidewalk,1,20,26,Friday,May,2017,29.711428700000003,-95.361678,"5450 Tierwester St, Houston, TX 77004, USA"
7063,2017-05-26 22:00:00,10H60,Burglary,apartment,1,22,26,Friday,May,2017,29.720411300000002,-95.3742675,"2450 Southmore Blvd, Houston, TX 77004, USA"
7064,2017-05-27 02:00:00,10H60,Auto Theft,road/street/sidewalk,1,2,27,Saturday,May,2017,30.032042800000003,-95.3764715,"21650 Lovis Way, Humble, TX 77338, USA"
7065,2017-05-27 07:00:00,10H60,Theft,residence/house,1,7,27,Saturday,May,2017,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
7066,2017-05-27 08:00:00,10H60,Theft,road/street/sidewalk,1,8,27,Saturday,May,2017,29.702088699999997,-95.3709446,"6550 Peerless St, Houston, TX 77021, USA"
7067,2017-05-27 09:00:00,10H60,Theft,commercial building,1,9,27,Saturday,May,2017,29.702088699999997,-95.3709446,"6550 Peerless St, Houston, TX 77021, USA"
7068,2017-05-27 15:00:00,10H60,Theft,bar or night club parking lot,1,15,27,Saturday,May,2017,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
7069,2017-05-27 19:00:00,10H60,Theft,other parking lot,1,19,27,Saturday,May,2017,29.7105211,-95.3422194,"5250 Calhoun Rd, Houston, TX 77021, USA"
7070,2017-05-27 19:00:00,10H60,Robbery,apartment parking lot,1,19,27,Saturday,May,2017,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
7071,2017-05-28 01:00:00,10H60,Theft,road/street/sidewalk,1,1,28,Sunday,May,2017,29.727742300000003,-95.37062420000001,"4250 Emancipation Ave, Houston, TX 77004, USA"
7072,2017-05-28 02:00:00,10H60,Theft,road/street/sidewalk,1,2,28,Sunday,May,2017,29.8596618,-95.5274314,"14173 Northwest Fwy, Houston, TX 77040, USA"
7073,2017-05-28 02:00:00,10H60,Theft,bar or night club,1,2,28,Sunday,May,2017,30.0127531,-95.4056263,"1550 Weiland Manor Ln, Houston, TX 77073, USA"
7074,2017-05-28 07:00:00,10H60,Aggravated Assault,apartment,1,7,28,Sunday,May,2017,29.704164000000002,-95.3737187,"6450 Bowling Green St, Houston, TX 77021, USA"
7075,2017-05-29 02:00:00,10H60,Burglary,apartment,1,2,29,Monday,May,2017,29.7604267,-95.36980279999999,"Houston, TX, USA"
7076,2017-05-29 10:00:00,10H60,Auto Theft,bar or night club parking lot,1,10,29,Monday,May,2017,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
7077,2017-05-29 11:00:00,10H60,Rape,highway or freeway,1,11,29,Monday,May,2017,29.712318800000002,-95.3581175,"3650 Southmore Blvd, Houston, TX 77004, USA"
7078,2017-05-29 19:00:00,10H60,Theft,residence/house,1,19,29,Monday,May,2017,29.7167876,-95.3596698,"3450 Arbor St, Houston, TX 77004, USA"
7079,2017-05-30 07:00:00,10H60,Robbery,convenience store,1,7,30,Tuesday,May,2017,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
7080,2017-05-31 07:00:00,10H60,Burglary,bar or night club,1,7,31,Wednesday,May,2017,29.7018092,-95.3733072,"3350 Raleigh St, Houston, TX 77021, USA"
7081,2017-05-31 08:00:00,10H60,Theft,apartment parking lot,1,8,31,Wednesday,May,2017,29.711218699999996,-95.3428105,"4450 S MacGregor Way, Houston, TX 77021, USA"
7082,2017-05-31 08:00:00,10H60,Theft,road/street/sidewalk,1,8,31,Wednesday,May,2017,29.720450300000003,-95.3699014,"2850 Rosedale St, Houston, TX 77004, USA"
7083,2017-06-01 07:00:00,10H60,Theft,residence/house,1,7,1,Thursday,Jun,2017,29.712318800000002,-95.3581175,"3650 Southmore Blvd, Houston, TX 77004, USA"
7084,2017-06-01 13:00:00,10H60,Robbery,"vacant single occ resd(house,townhs,dplex)",1,13,1,Thursday,Jun,2017,29.705319300000003,-95.3531707,"3950 Fernwood Dr, Houston, TX 77021, USA"
7085,2017-06-03 10:00:00,10H60,Burglary,apartment,1,10,3,Saturday,Jun,2017,29.715328200000002,-95.35632120000001,"3650 Rosedale St, Houston, TX 77004, USA"
7086,2017-06-04 09:00:00,10H60,Auto Theft,commercial parking lot or garage,1,9,4,Sunday,Jun,2017,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
7087,2017-06-05 01:00:00,10H60,Burglary,bar or night club,1,1,5,Monday,Jun,2017,29.7018092,-95.3733072,"3350 Raleigh St, Houston, TX 77021, USA"
7088,2017-06-05 06:00:00,10H60,Rape,apartment,1,6,5,Monday,Jun,2017,29.8302358,-95.2832604,"7450 N Wayside Dr, Houston, TX 77028, USA"
7089,2017-06-05 08:00:00,10H60,Aggravated Assault,road/street/sidewalk,1,8,5,Monday,Jun,2017,29.716148999999998,-95.3555542,"3650 Wentworth St, Houston, TX 77004, USA"
7090,2017-06-05 10:00:00,10H60,Aggravated Assault,road/street/sidewalk,1,10,5,Monday,Jun,2017,29.7102146,-95.3563005,"3750 N MacGregor Way, Houston, TX 77004, USA"
7091,2017-06-05 12:00:00,10H60,Burglary,apartment,1,12,5,Monday,Jun,2017,29.7146054,-95.3406494,"5050 Calhoun Rd, Houston, TX 77004, USA"
7092,2017-06-05 13:00:00,10H60,Auto Theft,bar or night club parking lot,1,13,5,Monday,Jun,2017,29.7232256,-95.3715675,"2550 Wentworth St, Houston, TX 77004, USA"
7093,2017-06-06 10:00:00,10H60,Theft,commercial parking lot or garage,1,10,6,Tuesday,Jun,2017,29.7105211,-95.3422194,"5250 Calhoun Rd, Houston, TX 77021, USA"
7094,2017-06-06 14:00:00,10H60,Aggravated Assault,road/street/sidewalk,1,14,6,Tuesday,Jun,2017,29.661777299999997,-95.34196850000001,"8250 St Lo Rd, Houston, TX 77033, USA"
7095,2017-06-06 15:00:00,10H60,Theft,driveway,1,15,6,Tuesday,Jun,2017,29.750209,-95.3717312,"815 Pierce St, Houston, TX 77002, USA"
7096,2017-06-06 16:00:00,10H60,Aggravated Assault,other parking lot,1,16,6,Tuesday,Jun,2017,29.6895571,-95.6234233,"13650 Beechnut St, Houston, TX 77083, USA"
7097,2017-06-06 21:00:00,10H60,Burglary,apartment,1,21,6,Tuesday,Jun,2017,29.7107501,-95.3619921,"3550 N MacGregor Way, Houston, TX 77004, USA"
7098,2017-06-07 12:00:00,10H60,Burglary,residence/house,1,12,7,Wednesday,Jun,2017,29.7195293,-95.36788829999999,"3150 Rosedale St, Houston, TX 77004, USA"
7099,2017-06-08 01:00:00,10H60,Aggravated Assault,apartment,1,1,8,Thursday,Jun,2017,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
