Date_Hour,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2013-07-18 18:00:00,10H70,7300-7399,ARDMORE,Burglary,apartment,1,18,18,Thursday,Jul,2013
2013-07-18 20:00:00,10H70,6300-6399,ALMEDA,Theft,residence/house,1,20,18,Thursday,Jul,2013
2013-07-18 23:00:00,10H70,7100-7199,ALMEDA,Theft,apartment parking lot,1,23,18,Thursday,Jul,2013
2013-07-19 04:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,4,19,Friday,Jul,2013
2013-07-19 07:00:00,10H70,6600-6699,FANNIN,Theft,hospital parking lot,1,7,19,Friday,Jul,2013
2013-07-19 15:00:00,10H70,6600-6699,FANNIN,Theft,restaurant/cafeteria,1,15,19,Friday,Jul,2013
2013-07-19 15:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,15,19,Friday,Jul,2013
2013-07-20 12:00:00,10H70,5200-5299,ALMEDA,Theft,service/gas station,1,12,20,Saturday,Jul,2013
2013-07-20 15:00:00,10H70,0-99,HERMANN CIRCLE,Theft,other parking lot,1,15,20,Saturday,Jul,2013
2013-07-21 00:00:00,10H70,1100-1199,ROSEDALE,Theft,commercial parking lot/garage,1,0,21,Sunday,Jul,2013
2013-07-21 08:00:00,10H70,6400-6499,FANNIN,Theft,"parks & recreation, zoo, swim pool",1,8,21,Sunday,Jul,2013
2013-07-22 08:00:00,10H70,3100-3199,YELLOWSTONE,Theft,other parking lot,1,8,22,Monday,Jul,2013
2013-07-22 13:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,13,22,Monday,Jul,2013
2013-07-22 19:00:00,10H70,7000-7099,ALMEDA,Theft,commercial parking lot/garage,1,19,22,Monday,Jul,2013
2013-07-22 21:00:00,10H70,5100-5199,ALMEDA,Theft,department/discount store,1,21,22,Monday,Jul,2013
2013-07-23 03:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,3,23,Tuesday,Jul,2013
2013-07-23 09:00:00,10H70,4100-4199,ALMEDA,Theft,commercial parking lot/garage,1,9,23,Tuesday,Jul,2013
2013-07-23 12:00:00,10H70,6200-6299,HERMANN PARK,Theft,other parking lot,1,12,23,Tuesday,Jul,2013
2013-07-24 09:00:00,10H70,6500-6599,FANNIN,Theft,hotel/motel/etc.,1,9,24,Wednesday,Jul,2013
2013-07-24 10:00:00,10H70,6400-6499,FANNIN,Theft,physician's office,1,10,24,Wednesday,Jul,2013
2013-07-24 10:00:00,10H70,1500-1599,HERMANN,Theft,other parking lot,1,10,24,Wednesday,Jul,2013
2013-07-24 13:00:00,10H70,6200-6299,HERMANN PARK,Theft,"parks & recreation, zoo, swim pool",1,13,24,Wednesday,Jul,2013
2013-07-25 06:00:00,10H70,6500-6599,BELLOWS,Theft,apartment,1,6,25,Thursday,Jul,2013
2013-07-25 12:00:00,10H70,7000-7099,ALMEDA,Burglary,apartment,1,12,25,Thursday,Jul,2013
2013-07-25 12:00:00,10H70,7300-7399,ARDMORE,Burglary,apartment,1,12,25,Thursday,Jul,2013
2013-07-25 22:00:00,10H70,6300-6399,ALMEDA,Theft,apartment parking lot,1,22,25,Thursday,Jul,2013
2013-07-25 23:00:00,10H70,7200-7299,ALMEDA,Theft,apartment,1,23,25,Thursday,Jul,2013
2013-07-25 23:00:00,10H70,2300-2399,MACGREGOR,Theft,road/street/sidewalk,1,23,25,Thursday,Jul,2013
2013-07-26 03:00:00,10H70,1800-1899,HOLCOMBE,Aggravated Assault,bus stop,1,3,26,Friday,Jul,2013
2013-07-26 11:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,11,26,Friday,Jul,2013
2013-07-26 12:00:00,10H70,6300-6399,GRAND,Theft,driveway,1,12,26,Friday,Jul,2013
2013-07-26 13:00:00,10H70,0-99,BAYLOR PLAZA,Theft,university/college,1,13,26,Friday,Jul,2013
2013-07-26 13:00:00,10H70,5500-5599,HERMANN PARK,Theft,other parking lot,1,13,26,Friday,Jul,2013
2013-07-26 16:00:00,10H70,6200-6299,HERMANN PARK,Theft,other parking lot,1,16,26,Friday,Jul,2013
2013-07-26 18:00:00,10H70,6700-6799,SOUTH,Theft,service/gas station,1,18,26,Friday,Jul,2013
2013-07-27 03:00:00,10H70,2300-2399,OLD SPANISH,Aggravated Assault,road/street/sidewalk,1,3,27,Saturday,Jul,2013
2013-07-27 15:00:00,10H70,5300-5399,CRAWFORD,Theft,misc. business (non-specific),1,15,27,Saturday,Jul,2013
2013-07-27 17:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,17,27,Saturday,Jul,2013
2013-07-27 18:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,18,27,Saturday,Jul,2013
2013-07-28 12:00:00,10H70,900-999,PRESSLER,Theft,light rail platform,1,12,28,Sunday,Jul,2013
2013-07-29 00:00:00,10H70,3100-3199,OLD SPANISH,Aggravated Assault,road/street/sidewalk,1,0,29,Monday,Jul,2013
2013-07-29 01:00:00,10H70,4800-4899,JACKSON,Theft,residence/house,1,1,29,Monday,Jul,2013
2013-07-29 05:00:00,10H70,5300-5399,CHENEVERT,Theft,apartment,1,5,29,Monday,Jul,2013
2013-07-29 06:00:00,10H70,6000-6099,ALMEDA,Theft,"parks & recreation, zoo, swim pool",1,6,29,Monday,Jul,2013
2013-07-29 09:00:00,10H70,3100-3199,HOLCOMBE,Theft,commercial parking lot/garage,1,9,29,Monday,Jul,2013
2013-07-29 21:00:00,10H70,4200-4299,ALMEDA,Theft,road/street/sidewalk,1,21,29,Monday,Jul,2013
2013-07-30 00:00:00,10H70,4800-4899,FANNIN,Theft,other/unknown,1,0,30,Tuesday,Jul,2013
2013-07-30 07:00:00,10H70,0-99,BAYLOR PLAZA,Theft,university/college,1,7,30,Tuesday,Jul,2013
2013-07-30 15:00:00,10H70,1800-1899,RUTH,Theft,road/street/sidewalk,1,15,30,Tuesday,Jul,2013
2013-07-30 17:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment parking lot,1,17,30,Tuesday,Jul,2013
2013-07-30 18:00:00,10H70,1700-1799,DRYDEN,Theft,other/unknown,1,18,30,Tuesday,Jul,2013
2013-07-30 18:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment,1,18,30,Tuesday,Jul,2013
2013-07-30 19:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,19,30,Tuesday,Jul,2013
2013-07-31 08:00:00,10H70,7100-7199,ALMEDA,Burglary,apartment,1,8,31,Wednesday,Jul,2013
2013-07-31 08:00:00,10H70,6000-6099,FANNIN,Theft,other parking lot,1,8,31,Wednesday,Jul,2013
2013-07-31 08:00:00,10H70,5800-5899,HERMANN PARK,Theft,other parking lot,1,8,31,Wednesday,Jul,2013
2013-07-31 12:00:00,10H70,1500-1599,HOLCOMBE,Theft,physician's office,1,12,31,Wednesday,Jul,2013
2013-07-31 12:00:00,10H70,5200-5299,ALMEDA,Theft,service/gas station,1,12,31,Wednesday,Jul,2013
2013-07-31 13:00:00,10H70,6700-6799,FANNIN,Theft,hospital parking lot,1,13,31,Wednesday,Jul,2013
2013-07-31 14:00:00,10H70,1500-1599,BINZ,Theft,"libraries, museums",1,14,31,Wednesday,Jul,2013
2013-07-31 17:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,17,31,Wednesday,Jul,2013
2013-07-31 18:00:00,10H70,3100-3199,YELLOWSTONE,Theft,road/street/sidewalk,1,18,31,Wednesday,Jul,2013
2013-07-31 18:00:00,10H70,5300-5399,CRAWFORD,Theft,road/street/sidewalk,1,18,31,Wednesday,Jul,2013
2013-07-31 20:00:00,10H70,1700-1799,CLEBURNE,Theft,road/street/sidewalk,1,20,31,Wednesday,Jul,2013
2013-07-31 22:00:00,10H70,7200-7299,ALMEDA,Theft,apartment parking lot,1,22,31,Wednesday,Jul,2013
2013-08-01 07:00:00,10H70,4800-4899,CAROLINE,Robbery,road/street/sidewalk,1,7,1,Thursday,Aug,2013
2013-08-01 08:00:00,10H70,6000-6099,FANNIN,Theft,other parking lot,1,8,1,Thursday,Aug,2013
2013-08-01 08:00:00,10H70,5800-5899,HERMANN PARK,Theft,other parking lot,1,8,1,Thursday,Aug,2013
2013-08-01 08:00:00,10H70,0-99,BAYLOR PLAZA,Theft,hospital parking lot,1,8,1,Thursday,Aug,2013
2013-08-01 09:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,9,1,Thursday,Aug,2013
2013-08-01 09:00:00,10H70,1500-1599,BEN TAUB LOOP,Theft,hospital,1,9,1,Thursday,Aug,2013
2013-08-01 12:00:00,10H70,5900-5999,ALMEDA,Burglary,apartment,1,12,1,Thursday,Aug,2013
2013-08-01 19:00:00,10H70,6700-6799,FANNIN,Auto Theft,hospital parking lot,1,19,1,Thursday,Aug,2013
2013-08-02 02:00:00,10H70,5600-5699,CHENEVERT,Burglary,apartment,1,2,2,Friday,Aug,2013
2013-08-02 03:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,3,2,Friday,Aug,2013
2013-08-02 08:00:00,10H70,0-99,BAYLOR PLAZA,Theft,other parking lot,1,8,2,Friday,Aug,2013
2013-08-02 11:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,11,2,Friday,Aug,2013
2013-08-02 13:00:00,10H70,1300-1399,BRAESWOOD,Theft,specialty store (non-specific),1,13,2,Friday,Aug,2013
2013-08-02 15:00:00,10H70,1700-1799,HERMANN,Theft,apartment parking lot,1,15,2,Friday,Aug,2013
2013-08-02 16:00:00,10H70,4100-4199,ALMEDA,Theft,other parking lot,1,16,2,Friday,Aug,2013
2013-08-02 21:00:00,10H70,5500-5599,HERMANN PARK,Theft,---,1,21,2,Friday,Aug,2013
2013-08-02 23:00:00,10H70,6000-6099,HERMANN PARK,Theft,other parking lot,1,23,2,Friday,Aug,2013
2013-08-03 00:00:00,10H70,5000-5099,ALMEDA,Auto Theft,road/street/sidewalk,1,0,3,Saturday,Aug,2013
2013-08-03 00:00:00,10H70,0-99,HERMANN MUSEUM,Burglary,apartment,1,0,3,Saturday,Aug,2013
2013-08-03 10:00:00,10H70,6700-6799,ALMEDA,Theft,"parks & recreation, zoo, swim pool",1,10,3,Saturday,Aug,2013
2013-08-03 12:00:00,10H70,6200-6299,HERMANN PARK,Theft,other parking lot,1,12,3,Saturday,Aug,2013
2013-08-03 20:00:00,10H70,6400-6499,FANNIN,Aggravated Assault,residence/house,1,20,3,Saturday,Aug,2013
2013-08-03 20:00:00,10H70,1600-1699,HERMANN,Theft,road/street/sidewalk,1,20,3,Saturday,Aug,2013
2013-08-03 22:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,22,3,Saturday,Aug,2013
2013-08-04 10:00:00,10H70,7100-7199,ALMEDA,Auto Theft,apartment parking lot,1,10,4,Sunday,Aug,2013
2013-08-04 14:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,14,4,Sunday,Aug,2013
2013-08-04 18:00:00,10H70,1800-1899,EWING,Theft,condominium,1,18,4,Sunday,Aug,2013
2013-08-04 21:00:00,10H70,2000-2099,ROSEDALE,Auto Theft,condominium,1,21,4,Sunday,Aug,2013
2013-08-05 08:00:00,10H70,6300-6399,ALMEDA,Theft,apartment parking lot,1,8,5,Monday,Aug,2013
2013-08-05 13:00:00,10H70,1600-1699,ROSEDALE,Theft,residence/house,1,13,5,Monday,Aug,2013
2013-08-05 14:00:00,10H70,2100-2199,EWING,Theft,road/street/sidewalk,1,14,5,Monday,Aug,2013
2013-08-05 14:00:00,10H70,3100-3199,OLD SPANISH,Theft,hotel/motel/etc.,1,14,5,Monday,Aug,2013
2013-08-05 19:00:00,10H70,6300-6399,ALMEDA,Theft,apartment parking lot,1,19,5,Monday,Aug,2013
2013-08-05 22:00:00,10H70,3100-3199,OLD SPANISH,Theft,hotel/motel/etc.,1,22,5,Monday,Aug,2013
2013-08-05 22:00:00,10H70,5100-5199,JACKSON,Theft,driveway,1,22,5,Monday,Aug,2013
2013-08-06 10:00:00,10H70,6200-6299,FANNIN,Theft,other parking lot,1,10,6,Tuesday,Aug,2013
2013-08-06 11:00:00,10H70,4200-4299,ALMEDA,Theft,restaurant/cafeteria parking lot,1,11,6,Tuesday,Aug,2013
2013-08-06 11:00:00,10H70,6300-6399,ALMEDA,Theft,apartment parking lot,1,11,6,Tuesday,Aug,2013
2013-08-06 23:00:00,10H70,1800-1899,ISABELLA,Theft,apartment,1,23,6,Tuesday,Aug,2013
2013-08-07 04:00:00,10H70,6500-6599,FANNIN,Aggravated Assault,hospital,1,4,7,Wednesday,Aug,2013
2013-08-07 12:00:00,10H70,6200-6299,HERMANN PARK,Theft,commercial parking lot/garage,1,12,7,Wednesday,Aug,2013
2013-08-07 14:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,14,7,Wednesday,Aug,2013
2013-08-07 19:00:00,10H70,100-199,CONCERT,Theft,commercial parking lot/garage,1,19,7,Wednesday,Aug,2013
2013-08-08 05:00:00,10H70,6400-6499,FANNIN,Aggravated Assault,hospital,1,5,8,Thursday,Aug,2013
2013-08-08 17:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,17,8,Thursday,Aug,2013
2013-08-08 18:00:00,10H70,0-99,HERMANN CIRCLE,Theft,other parking lot,1,18,8,Thursday,Aug,2013
2013-08-08 21:00:00,10H70,7100-7199,ALMEDA,Theft,apartment,1,21,8,Thursday,Aug,2013
2013-08-09 07:00:00,10H70,6400-6499,FANNIN,Theft,other/unknown,1,7,9,Friday,Aug,2013
2013-08-09 09:00:00,10H70,2000-2099,HOLCOMBE,Theft,hospital parking lot,1,9,9,Friday,Aug,2013
2013-08-09 12:00:00,10H70,7300-7399,ARDMORE,Theft,apartment,1,12,9,Friday,Aug,2013
2013-08-09 13:00:00,10H70,1300-1399,WENTWORTH,Burglary,residence/house,1,13,9,Friday,Aug,2013
2013-08-09 16:00:00,10H70,5900-5999,FANNIN,Theft,other parking lot,1,16,9,Friday,Aug,2013
2013-08-09 18:00:00,10H70,2000-2099,HOLCOMBE,Theft,other parking lot,1,18,9,Friday,Aug,2013
2013-08-10 03:00:00,10H70,2900-2999,OLD SPANISH,Theft,apartment parking lot,1,3,10,Saturday,Aug,2013
2013-08-10 05:00:00,10H70,2500-2599,HOLCOMBE,Theft,convenience store parking lot,1,5,10,Saturday,Aug,2013
2013-08-10 07:00:00,10H70,2200-2299,MACGREGOR,Theft,convenience store parking lot,1,7,10,Saturday,Aug,2013
2013-08-10 15:00:00,10H70,3100-3199,OLD SPANISH,Theft,hotel/motel/etc.,1,15,10,Saturday,Aug,2013
2013-08-10 17:00:00,10H70,4100-4199,ALMEDA,Theft,convenience store parking lot,1,17,10,Saturday,Aug,2013
2013-08-11 10:00:00,10H70,1100-1199,HOLCOMBE,Theft,hospital parking lot,1,10,11,Sunday,Aug,2013
2013-08-11 22:00:00,10H70,4200-4299,ALMEDA,Aggravated Assault,"parks & recreation, zoo, swim pool",1,22,11,Sunday,Aug,2013
2013-08-12 08:00:00,10H70,6500-6599,FANNIN,Theft,hospital parking lot,1,8,12,Monday,Aug,2013
2013-08-12 10:00:00,10H70,6300-6399,ALMEDA,Theft,apartment parking lot,1,10,12,Monday,Aug,2013
2013-08-12 14:00:00,10H70,1400-1499,BINZ,Theft,hospital parking lot,1,14,12,Monday,Aug,2013
2013-08-12 14:00:00,10H70,5500-5599,HERMANN PARK,Theft,other parking lot,1,14,12,Monday,Aug,2013
2013-08-12 17:00:00,10H70,5500-5599,HERMANN PARK,Theft,other parking lot,1,17,12,Monday,Aug,2013
2013-08-13 02:00:00,10H70,7100-7199,ALMEDA,Aggravated Assault,apartment,1,2,13,Tuesday,Aug,2013
2013-08-13 14:00:00,10H70,1500-1599,BINZ,Theft,"amuse. park,bowl. alley,skate rink",1,14,13,Tuesday,Aug,2013
2013-08-13 19:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,19,13,Tuesday,Aug,2013
2013-08-13 20:00:00,10H70,6400-6499,FANNIN,Aggravated Assault,residence/house,1,20,13,Tuesday,Aug,2013
2013-08-13 21:00:00,10H70,6000-6099,HERMANN PARK,Theft,other parking lot,1,21,13,Tuesday,Aug,2013
2013-08-14 17:00:00,10H70,3200-3299,HOLCOMBE,Robbery,restaurant/cafeteria,1,17,14,Wednesday,Aug,2013
2013-08-14 20:00:00,10H70,6000-6099,ALMEDA,Aggravated Assault,service/gas station,1,20,14,Wednesday,Aug,2013
2013-08-14 21:00:00,10H70,7200-7299,ALMEDA,Theft,apartment parking lot,1,21,14,Wednesday,Aug,2013
2013-08-15 07:00:00,10H70,1500-1599,HOLCOMBE,Theft,hospital,1,7,15,Thursday,Aug,2013
2013-08-15 08:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,8,15,Thursday,Aug,2013
2013-08-15 13:00:00,10H70,3200-3299,HOLCOMBE,Auto Theft,grocery/supermarket parking lot,1,13,15,Thursday,Aug,2013
2013-08-15 16:00:00,10H70,5600-5699,H MARK CROSSWELL JR,Theft,hospital parking lot,1,16,15,Thursday,Aug,2013
2013-08-15 16:00:00,10H70,2000-2099,ROSEWOOD,Theft,apartment parking lot,1,16,15,Thursday,Aug,2013
2013-08-15 17:00:00,10H70,6700-6799,FANNIN,Theft,other/unknown,1,17,15,Thursday,Aug,2013
2013-08-15 20:00:00,10H70,1500-1599,BINZ,Theft,commercial parking lot/garage,1,20,15,Thursday,Aug,2013
2013-08-15 21:00:00,10H70,5500-5599,HERMANN PARK,Theft,other parking lot,1,21,15,Thursday,Aug,2013
2013-08-15 22:00:00,10H70,6300-6399,ALMEDA,Theft,apartment parking lot,1,22,15,Thursday,Aug,2013
2013-08-15 23:00:00,10H70,5500-5599,MONTENERO,Robbery,apartment parking lot,1,23,15,Thursday,Aug,2013
2013-08-16 09:00:00,10H70,1500-1599,BEN TAUB LOOP,Robbery,grocery/supermarket parking lot,1,9,16,Friday,Aug,2013
2013-08-16 16:00:00,10H70,6700-6799,FANNIN,Theft,hospital,1,16,16,Friday,Aug,2013
2013-08-16 19:00:00,10H70,6400-6499,FANNIN,Theft,hospital parking lot,1,19,16,Friday,Aug,2013
2013-08-16 22:00:00,10H70,1500-1599,HERMANN,Theft,other parking lot,1,22,16,Friday,Aug,2013
2013-08-17 08:00:00,10H70,6000-6099,FANNIN,Theft,other parking lot,1,8,17,Saturday,Aug,2013
2013-08-18 04:00:00,10H70,1500-1599,BEN TAUB LOOP,Theft,"parks & recreation, zoo, swim pool",1,4,18,Sunday,Aug,2013
2013-08-19 04:00:00,10H70,5600-5699,ALMEDA,Theft,hospital parking lot,1,4,19,Monday,Aug,2013
2013-08-19 07:00:00,10H70,6200-6299,HERMANN PARK,Theft,other parking lot,1,7,19,Monday,Aug,2013
2013-08-19 10:00:00,10H70,5900-5999,ALMEDA,Burglary,apartment,1,10,19,Monday,Aug,2013
2013-08-19 16:00:00,10H70,6400-6499,FANNIN,Aggravated Assault,hospital,1,16,19,Monday,Aug,2013
2013-08-19 19:00:00,10H70,1500-1599,HERMANN,Theft,"parks & recreation, zoo, swim pool",1,19,19,Monday,Aug,2013
2013-08-19 20:00:00,10H70,1500-1599,HERMANN,Theft,other parking lot,1,20,19,Monday,Aug,2013
2013-08-19 20:00:00,10H70,1500-1599,HERMANN,Theft,other parking lot,1,20,19,Monday,Aug,2013
2013-08-20 12:00:00,10H70,7000-7099,ALMEDA,Theft,strip business center parking lot,1,12,20,Tuesday,Aug,2013
2013-08-20 13:00:00,10H70,6600-6699,FANNIN,Theft,hospital parking lot,1,13,20,Tuesday,Aug,2013
2013-08-20 13:00:00,10H70,900-999,PRESSLER,Theft,other/unknown,1,13,20,Tuesday,Aug,2013
2013-08-20 15:00:00,10H70,2100-2199,SOUTHMORE,Theft,service/gas station,1,15,20,Tuesday,Aug,2013
2013-08-20 16:00:00,10H70,3100-3199,OLD SPANISH,Theft,convenience store,1,16,20,Tuesday,Aug,2013
2013-08-21 01:00:00,10H70,6200-6299,HERMANN PARK,Theft,"gym,recreat,club hse,indr pool,spa",1,1,21,Wednesday,Aug,2013
2013-08-21 02:00:00,10H70,2800-2899,OLD SPANISH,Burglary,restaurant/cafeteria,1,2,21,Wednesday,Aug,2013
2013-08-21 07:00:00,10H70,6100-6199,SOUTH,Aggravated Assault,---,2,7,21,Wednesday,Aug,2013
2013-08-21 09:00:00,10H70,6000-6099,FANNIN,Theft,"parks & recreation, zoo, swim pool",1,9,21,Wednesday,Aug,2013
2013-08-21 12:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,12,21,Wednesday,Aug,2013
2013-08-21 16:00:00,10H70,2000-2099,HOLCOMBE,Theft,hospital,1,16,21,Wednesday,Aug,2013
2013-08-21 17:00:00,10H70,6500-6599,FANNIN,Theft,physician's office,1,17,21,Wednesday,Aug,2013
2013-08-21 21:00:00,10H70,7000-7099,ALMEDA,Rape,apartment parking lot,1,21,21,Wednesday,Aug,2013
2013-08-22 08:00:00,10H70,6200-6299,HERMANN PARK,Theft,"parks & recreation, zoo, swim pool",1,8,22,Thursday,Aug,2013
2013-08-22 08:00:00,10H70,1900-1999,OLD SPANISH,Theft,grocery/supermarket,1,8,22,Thursday,Aug,2013
2013-08-22 12:00:00,10H70,6100-6199,HERMANN PARK,Theft,"parks & recreation, zoo, swim pool",1,12,22,Thursday,Aug,2013
2013-08-22 15:00:00,10H70,0-99,HERMANN CIRCLE,Auto Theft,apartment,1,15,22,Thursday,Aug,2013
2013-08-23 00:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment,1,0,23,Friday,Aug,2013
2013-08-23 01:00:00,10H70,1300-1399,HERMANN,Robbery,road/street/sidewalk,1,1,23,Friday,Aug,2013
2013-08-23 10:00:00,10H70,0-99,HERMANN MUSEUM,Theft,"parks & recreation, zoo, swim pool",1,10,23,Friday,Aug,2013
2013-08-23 10:00:00,10H70,6100-6199,GEHRING,Burglary,condominium,1,10,23,Friday,Aug,2013
2013-08-23 12:00:00,10H70,1200-1299,BINZ,Theft,physician's office,1,12,23,Friday,Aug,2013
2013-08-23 13:00:00,10H70,5900-5999,HERMANN PARK,Theft,other parking lot,1,13,23,Friday,Aug,2013
2013-08-23 17:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,17,23,Friday,Aug,2013
2013-08-23 18:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,18,23,Friday,Aug,2013
2013-08-23 23:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,23,23,Friday,Aug,2013
2013-08-24 02:00:00,10H70,2100-2199,SOUTHMORE,Theft,road/street/sidewalk,1,2,24,Saturday,Aug,2013
2013-08-24 06:00:00,10H70,1300-1399,HERMANN,Theft,hospital,1,6,24,Saturday,Aug,2013
2013-08-24 08:00:00,10H70,0-99,HERMANN CIRCLE,Theft,other parking lot,1,8,24,Saturday,Aug,2013
2013-08-24 09:00:00,10H70,5000-5099,ALMEDA,Theft,specialty store (non-specific),1,9,24,Saturday,Aug,2013
2013-08-24 12:00:00,10H70,5500-5599,HERMANN PARK,Theft,other parking lot,1,12,24,Saturday,Aug,2013
2013-08-24 15:00:00,10H70,6000-6099,FANNIN,Theft,"parks & recreation, zoo, swim pool",1,15,24,Saturday,Aug,2013
2013-08-24 19:00:00,10H70,6800-6899,SOUTH,Aggravated Assault,road/street/sidewalk,1,19,24,Saturday,Aug,2013
2013-08-24 19:00:00,10H70,6000-6099,FANNIN,Theft,other parking lot,1,19,24,Saturday,Aug,2013
2013-08-24 20:00:00,10H70,6000-6099,HERMANN PARK,Theft,"parks & recreation, zoo, swim pool",1,20,24,Saturday,Aug,2013
2013-08-24 21:00:00,10H70,6000-6099,FANNIN,Theft,other parking lot,1,21,24,Saturday,Aug,2013
2013-08-25 01:00:00,10H70,0-99,HERMANN PARK,Auto Theft,apartment parking lot,1,1,25,Sunday,Aug,2013
2013-08-25 09:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,9,25,Sunday,Aug,2013
2013-08-25 20:00:00,10H70,6900-6999,YELLOWSTONE WAY,Theft,driveway,1,20,25,Sunday,Aug,2013
2013-08-25 22:00:00,10H70,5600-5699,JACKSON,Theft,apartment parking lot,1,22,25,Sunday,Aug,2013
2013-08-26 07:00:00,10H70,6900-6999,ARDMORE,Auto Theft,apartment parking lot,1,7,26,Monday,Aug,2013
2013-08-26 16:00:00,10H70,0-99,BAYLOR PLAZA,Theft,hospital parking lot,1,16,26,Monday,Aug,2013
2013-08-26 20:00:00,10H70,1700-1799,ROSEDALE,Theft,residence/house,1,20,26,Monday,Aug,2013
2013-08-27 00:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,0,27,Tuesday,Aug,2013
2013-08-27 12:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,12,27,Tuesday,Aug,2013
2013-08-28 10:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,10,28,Wednesday,Aug,2013
2013-08-28 18:00:00,10H70,1600-1699,SOUTHMORE,Theft,road/street/sidewalk,1,18,28,Wednesday,Aug,2013
2013-08-28 19:00:00,10H70,2300-2399,MACGREGOR,Theft,other parking lot,1,19,28,Wednesday,Aug,2013
2013-08-28 20:00:00,10H70,0-99,HERMANN CIRCLE,Theft,other parking lot,1,20,28,Wednesday,Aug,2013
2013-08-29 00:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,0,29,Thursday,Aug,2013
2013-08-29 13:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,13,29,Thursday,Aug,2013
2013-08-29 13:00:00,10H70,4500-4599,CAROLINE,Theft,misc. business (non-specific),1,13,29,Thursday,Aug,2013
2013-08-29 20:00:00,10H70,6100-6199,FANNIN,Theft,other parking lot,1,20,29,Thursday,Aug,2013
2013-08-29 23:00:00,10H70,7100-7199,ALMEDA,Theft,apartment parking lot,1,23,29,Thursday,Aug,2013
2013-08-30 07:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,7,30,Friday,Aug,2013
2013-08-30 10:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment,1,10,30,Friday,Aug,2013
2013-08-30 13:00:00,10H70,5600-5699,JACKSON,Theft,garage/carport,1,13,30,Friday,Aug,2013
2013-08-30 13:00:00,10H70,7500-7599,ALMEDA,Theft,convenience store parking lot,1,13,30,Friday,Aug,2013
2013-08-30 19:00:00,10H70,1000-1099,HERMANN,Theft,road/street/sidewalk,1,19,30,Friday,Aug,2013
2013-08-30 19:00:00,10H70,7200-7299,ALMEDA,Robbery,apartment parking lot,1,19,30,Friday,Aug,2013
2013-08-30 19:00:00,10H70,1500-1599,EWING,Theft,other parking lot,1,19,30,Friday,Aug,2013
2013-08-30 20:00:00,10H70,5100-5199,ALMEDA,Theft,bar/night club parking lot,1,20,30,Friday,Aug,2013
2013-08-30 20:00:00,10H70,4100-4199,ALMEDA,Theft,other/unknown,1,20,30,Friday,Aug,2013
2013-08-30 20:00:00,10H70,6000-6099,HERMANN PARK,Theft,other parking lot,1,20,30,Friday,Aug,2013
2013-08-30 21:00:00,10H70,6000-6099,FANNIN,Theft,other parking lot,1,21,30,Friday,Aug,2013
2013-08-30 22:00:00,10H70,1000-1099,SOUTHMORE,Theft,other parking lot,1,22,30,Friday,Aug,2013
2013-08-31 08:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,8,31,Saturday,Aug,2013
2013-08-31 20:00:00,10H70,1500-1599,HERMANN,Theft,other parking lot,1,20,31,Saturday,Aug,2013
2013-08-31 20:00:00,10H70,4100-4199,CHENEVERT,Theft,road/street/sidewalk,1,20,31,Saturday,Aug,2013
2013-08-31 22:00:00,10H70,6200-6299,HERMANN PARK,Theft,"parks & recreation, zoo, swim pool",1,22,31,Saturday,Aug,2013
2013-08-31 23:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,23,31,Saturday,Aug,2013
