Date_Hour,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2017-08-15 12:00:00,10H80,1200-1299,LOUISIANA,Theft,apartment parking lot,1,12,15,Tuesday,Aug,2017
2017-08-15 16:00:00,10H80,5100-5199,KIRBY DR,Theft,restaurant/cafeteria parking lot,1,16,15,Tuesday,Aug,2017
2017-08-17 14:00:00,10H80,2500-2599,SOUTHWEST FWY IB,Theft,restaurant/cafeteria parking lot,1,14,17,Thursday,Aug,2017
2017-08-17 16:00:00,10H80,2500-2599,W HOLCOMBE BLVD,Aggravated Assault,convenience store parking lot,1,16,17,Thursday,Aug,2017
2017-08-17 21:00:00,10H80,2000-2099,SUNSET BLVD,Theft,residence/house,1,21,17,Thursday,Aug,2017
2017-08-18 07:00:00,10H80,2300-2399,W HOLCOMBE BLVD,Burglary,commercial building,1,7,18,Friday,Aug,2017
2017-08-18 09:00:00,10H80,6800-6899,MAIN ST,Theft,"hotel, motel, inn, etc.",1,9,18,Friday,Aug,2017
2017-08-19 00:00:00,10H80,6900-6999,PALMETTO,Theft,strip business center parking lot,1,0,19,Saturday,Aug,2017
2017-08-19 04:00:00,10H80,2000-2099,SOUTHWEST FWY IB,Robbery,strip business center parking lot,1,4,19,Saturday,Aug,2017
2017-08-19 08:00:00,10H80,2400-2499,RICE BLVD,Theft,road/street/sidewalk,1,8,19,Saturday,Aug,2017
2017-08-19 12:00:00,10H80,6100-6199,KIRBY,Theft,"garden supply, nursery, or florist",1,12,19,Saturday,Aug,2017
2017-08-19 14:00:00,10H80,5800-5899,KIRBY DR,Theft,restaurant/cafeteria parking lot,1,14,19,Saturday,Aug,2017
2017-08-19 15:00:00,10H80,2300-2399,SOUTHGATE BLVD,Theft,road/street/sidewalk,1,15,19,Saturday,Aug,2017
2017-08-21 09:00:00,10H80,12200-12299,WESSEX STREET,Auto Theft,driveway,1,9,21,Monday,Aug,2017
2017-08-21 10:00:00,10H80,2400-2499,UNDERWOOD,Theft,apartment parking lot,1,10,21,Monday,Aug,2017
2017-08-21 11:00:00,10H80,200-299,PORTLAND ST,Theft,driveway,1,11,21,Monday,Aug,2017
2017-08-22 23:00:00,10H80,7600-7699,PHOENIX,Robbery,road/street/sidewalk,1,23,22,Tuesday,Aug,2017
2017-08-23 13:00:00,10H80,6300-6399,MAIN ST,Theft,road/street/sidewalk,1,13,23,Wednesday,Aug,2017
2017-08-23 13:00:00,10H80,2500-2599,BISSONNET ST,Theft,other parking lot,1,13,23,Wednesday,Aug,2017
2017-08-23 15:00:00,10H80,2500-2599,DUNSTAN RD,Theft,commercial parking lot or garage,1,15,23,Wednesday,Aug,2017
2017-08-24 05:00:00,10H80,2300-2399,BOLSOVER ST,Auto Theft,driveway,1,5,24,Thursday,Aug,2017
2017-08-24 06:00:00,10H80,1900-1999,ADDISON RD,Auto Theft,apartment parking lot,1,6,24,Thursday,Aug,2017
2017-08-24 08:00:00,10H80,2200-2299,TANGLEY,Auto Theft,road/street/sidewalk,1,8,24,Thursday,Aug,2017
2017-08-24 09:00:00,10H80,2400-2499,SWIFT BLVD,Auto Theft,residence/house,1,9,24,Thursday,Aug,2017
2017-08-24 10:00:00,10H80,2500-2599,BISSONNET ST,Theft,"gym, recreat, club house, indoor pool",1,10,24,Thursday,Aug,2017
2017-08-24 11:00:00,10H80,2500-2599,DUNSTAN RD,Theft,other parking lot,1,11,24,Thursday,Aug,2017
2017-08-24 12:00:00,10H80,4100-4199,GREENBRIAR DR,Theft,apartment parking lot,1,12,24,Thursday,Aug,2017
2017-08-24 13:00:00,10H80,5300-5399,MORNINGSIDE DR,Theft,other parking lot,1,13,24,Thursday,Aug,2017
2017-08-24 14:00:00,10H80,5400-5499,KELVIN DR,Theft,road/street/sidewalk,1,14,24,Thursday,Aug,2017
2017-08-24 15:00:00,10H80,2400-2499,MAIN,Theft,commercial parking lot or garage,1,15,24,Thursday,Aug,2017
2017-08-25 12:00:00,10H80,4700-4799,KIRBY,Auto Theft,other parking lot,1,12,25,Friday,Aug,2017
2017-08-25 12:00:00,10H80,7200-7299,TICKNER,Burglary,"vacant single occ resd(house,townhs,dplex)",1,12,25,Friday,Aug,2017
2017-08-25 17:00:00,10H80,2100-2199,BOLSOVER ST,Burglary,residence/house,1,17,25,Friday,Aug,2017
2017-08-26 07:00:00,10H80,2300-2399,HOLCOMBE,Burglary,restaurant or cafeteria,1,7,26,Saturday,Aug,2017
2017-08-28 16:00:00,10H80,6800-6899,MAIN,Aggravated Assault,"hotel, motel, inn, etc.",1,16,28,Monday,Aug,2017
2017-08-28 18:00:00,10H80,UNK,BRAESWOOD CT,Burglary,residence/house,1,18,28,Monday,Aug,2017
2017-08-30 11:00:00,10H80,1200-1299,BANKS ST,Auto Theft,road/street/sidewalk,1,11,30,Wednesday,Aug,2017
2017-08-30 14:00:00,10H80,200-299,WESTRIDGE,Theft,"hotel, motel, inn, etc.",1,14,30,Wednesday,Aug,2017
2017-09-01 18:00:00,10H80,2500-2599,BISSONNET ST,Theft,other parking lot,1,18,1,Friday,Sep,2017
2017-09-02 07:00:00,10H80,2500-2599,SOUTHWEST,Robbery,convenience store,1,7,2,Saturday,Sep,2017
2017-09-03 09:00:00,10H80,4700-4799,MT VERNON ST,Theft,road/street/sidewalk,1,9,3,Sunday,Sep,2017
2017-09-03 18:00:00,10H80,14000-14099,EAST 21ST STREET,Theft,restaurant/cafeteria parking lot,1,18,3,Sunday,Sep,2017
2017-09-04 06:00:00,10H80,2300-2399,RICE,Burglary,restaurant or cafeteria,1,6,4,Monday,Sep,2017
2017-09-05 17:00:00,10H80,2400-2499,SOUTH BLVD,Theft,other parking lot,1,17,5,Tuesday,Sep,2017
2017-09-06 20:00:00,10H80,2300-2399,GRAMERCY,Burglary,apartment,1,20,6,Wednesday,Sep,2017
2017-09-07 09:00:00,10H80,4000-4099,OSBY,Aggravated Assault,restaurant or cafeteria,1,9,7,Thursday,Sep,2017
2017-09-07 11:00:00,10H80,5000-5099,MONTROSE,Theft,commercial parking lot or garage,1,11,7,Thursday,Sep,2017
2017-09-07 21:00:00,10H80,2500-2599,HOLCOMBE,Theft,convenience store,1,21,7,Thursday,Sep,2017
2017-09-07 22:00:00,10H80,2500-2599,SOUTHWEST FWY IB,Theft,restaurant/cafeteria parking lot,1,22,7,Thursday,Sep,2017
2017-09-11 00:00:00,10H80,4900-4999,TRAVIS,Burglary,private school,1,0,11,Monday,Sep,2017
2017-09-12 09:00:00,10H80,7000-7099,GREENBRIAR DR,Aggravated Assault,apartment,1,9,12,Tuesday,Sep,2017
2017-09-13 11:00:00,10H80,2000-2099,WROXTON RD,Theft,residence/house,1,11,13,Wednesday,Sep,2017
2017-09-13 11:00:00,10H80,4100-4199,GREENBRIAR DR,Theft,apartment,1,11,13,Wednesday,Sep,2017
2017-09-13 21:00:00,10H80,2400-2499,SOUTH BLVD,Theft,other parking lot,1,21,13,Wednesday,Sep,2017
2017-09-14 22:00:00,10H80,2400-2499,RICE BLVD,Theft,road/street/sidewalk,1,22,14,Thursday,Sep,2017
2017-09-15 08:00:00,10H80,2400-2499,UNIVERSITY BLVD,Theft,road/street/sidewalk,1,8,15,Friday,Sep,2017
2017-09-16 16:00:00,10H80,5800-5899,KIRBY,Theft,restaurant or cafeteria,1,16,16,Saturday,Sep,2017
2017-09-18 11:00:00,10H80,2300-2399,GLEN HAVEN BLVD,Theft,driveway,1,11,18,Monday,Sep,2017
2017-09-19 13:00:00,10H80,7300-7399,FOX KNOLL,Theft,"package facility (fedex,ups,dhl)",1,13,19,Tuesday,Sep,2017
2017-09-20 09:00:00,10H80,2000-2099,SHERIDAN ST,Auto Theft,road/street/sidewalk,1,9,20,Wednesday,Sep,2017
2017-09-20 22:00:00,10H80,2400-2499,RICE BLVD,Theft,restaurant/cafeteria parking lot,1,22,20,Wednesday,Sep,2017
2017-09-21 10:00:00,10H80,2500-2599,BOLSOVER ST,Rape,"parks and recreation, zoo, swimming pool",1,10,21,Thursday,Sep,2017
2017-09-21 13:00:00,10H80,12700-12799,FM 2354,Theft,restaurant/cafeteria parking lot,1,13,21,Thursday,Sep,2017
2017-09-21 17:00:00,10H80,2300-2399,RICE BLVD,Theft,"church, synagogue, or temple parking lot",1,17,21,Thursday,Sep,2017
2017-09-22 12:00:00,10H80,2300-2399,HOLCOMBE,Theft,bank or savings institution parking lot,1,12,22,Friday,Sep,2017
2017-09-22 20:00:00,10H80,3000-3099,BROOK SHORE,Theft,strip business center parking lot,1,20,22,Friday,Sep,2017
2017-09-23 07:00:00,10H80,2300-2399,SOUTHGATE BLVD,Auto Theft,road/street/sidewalk,1,7,23,Saturday,Sep,2017
2017-09-24 02:00:00,10H80,1900-1999,P.O. BOX 509105,Burglary,garage or carport,1,2,24,Sunday,Sep,2017
2017-09-24 15:00:00,10H80,2000-2099,SUNSET BLVD,Theft,road/street/sidewalk,1,15,24,Sunday,Sep,2017
2017-09-24 18:00:00,10H80,6600-6699,MAIN ST,Theft,hospital,1,18,24,Sunday,Sep,2017
2017-09-27 11:00:00,10H80,2400-2499,GRAMERCY,Theft,driveway,1,11,27,Wednesday,Sep,2017
2017-09-27 16:00:00,10H80,1500-1599,SOUTH BLVD,Burglary,residence/house,1,16,27,Wednesday,Sep,2017
2017-09-28 10:00:00,10H80,2500-2599,BOLSOVER,Theft,residence/house,1,10,28,Thursday,Sep,2017
2017-09-28 11:00:00,10H80,2400-2499,UNDERWOOD,Theft,commercial parking lot or garage,1,11,28,Thursday,Sep,2017
2017-09-28 12:00:00,10H80,2400-2499,UNIVERSITY,Theft,clothing store,1,12,28,Thursday,Sep,2017
2017-09-28 15:00:00,10H80,2500-2599,SUNSET,Theft,private school,1,15,28,Thursday,Sep,2017
2017-09-28 23:00:00,10H80,2100-2199,EL PASEO,Theft,"gym, recreat, club house, indoor pool",1,23,28,Thursday,Sep,2017
2017-09-29 16:00:00,10H80,6600-6699,LANIER DR,Theft,road/street/sidewalk,1,16,29,Friday,Sep,2017
2017-09-29 16:00:00,10H80,2700-2799,WESTRIDGE,Theft,"gym, recreat, club house, indoor pool",1,16,29,Friday,Sep,2017
2017-10-02 17:00:00,10H80,2400-2499,UNIVERSITY BLVD,Theft,restaurant or cafeteria,1,17,2,Monday,Oct,2017
2017-10-02 23:00:00,10H80,5000-5099,WESTHEIMER,Theft,restaurant/cafeteria parking lot,1,23,2,Monday,Oct,2017
2017-10-03 10:00:00,10H80,4800-4899,KIRBY,Auto Theft,vehicle/auto sales/lease/auto parts store,1,10,3,Tuesday,Oct,2017
2017-10-04 20:00:00,10H80,2400-2499,RICE BLVD,Theft,road/street/sidewalk,1,20,4,Wednesday,Oct,2017
2017-10-05 12:00:00,10H80,2100-2199,W HOLCOMBE BLVD,Theft,"gym, recreat, club house, indoor pool",1,12,5,Thursday,Oct,2017
2017-10-05 15:00:00,10H80,2200-2299,DRYDEN,Burglary,residence/house,1,15,5,Thursday,Oct,2017
2017-10-05 19:00:00,10H80,2500-2599,SOUTHWEST FWY IB,Theft,commercial parking lot or garage,1,19,5,Thursday,Oct,2017
2017-10-05 20:00:00,10H80,2300-2399,W HOLCOMBE BLVD,Theft,service or gas station,1,20,5,Thursday,Oct,2017
2017-10-06 10:00:00,10H80,5300-5399,DORA ST,Theft,driveway,1,10,6,Friday,Oct,2017
2017-10-06 11:00:00,10H80,2500-2599,DUNSTAN RD,Theft,commercial parking lot or garage,1,11,6,Friday,Oct,2017
2017-10-06 11:00:00,10H80,1700-1799,SUNSET,Robbery,residence/house,1,11,6,Friday,Oct,2017
2017-10-06 14:00:00,10H80,2500-2599,RICE BLVD,Theft,restaurant/cafeteria parking lot,2,14,6,Friday,Oct,2017
2017-10-06 14:00:00,10H80,900-999,WENTWORTH,Aggravated Assault,road/street/sidewalk,1,14,6,Friday,Oct,2017
2017-10-06 20:00:00,10H80,2400-2499,BOLSOVER ST,Theft,road/street/sidewalk,1,20,6,Friday,Oct,2017
2017-10-06 21:00:00,10H80,2500-2599,SHAKESPEARE,Theft,apartment parking lot,1,21,6,Friday,Oct,2017
2017-10-07 15:00:00,10H80,2400-2499,UNIVERSITY,Theft,clothing store,1,15,7,Saturday,Oct,2017
2017-10-09 10:00:00,10H80,2500-2599,SOUTHWEST FWY IB,Theft,restaurant/cafeteria parking lot,1,10,9,Monday,Oct,2017
2017-10-09 18:00:00,10H80,4900-4999,MONTROSE BLVD,Theft,apartment parking lot,1,18,9,Monday,Oct,2017
2017-10-09 18:00:00,10H80,4900-4999,MONTROSE BLVD,Theft,apartment,1,18,9,Monday,Oct,2017
2017-10-09 21:00:00,10H80,4700-4799,PIN OAK PARK,Theft,road/street/sidewalk,1,21,9,Monday,Oct,2017
2017-10-10 16:00:00,10H80,2400-2499,DUNSTAN RD,Theft,apartment parking lot,1,16,10,Tuesday,Oct,2017
2017-10-11 06:00:00,10H80,2200-2299,MARONEAL ST,Theft,commercial parking lot or garage,1,6,11,Wednesday,Oct,2017
2017-10-11 09:00:00,10H80,2200-2299,MARONEAL ST,Theft,apartment parking lot,1,9,11,Wednesday,Oct,2017
2017-10-11 19:00:00,10H80,600-699,22ND,Theft,residence/house,1,19,11,Wednesday,Oct,2017
2017-10-11 22:00:00,10H80,4900-4999,MONTROSE BLVD,Theft,apartment parking lot,1,22,11,Wednesday,Oct,2017
2017-10-12 09:00:00,10H80,2200-2299,WROXTON RD,Theft,vehicle/auto sales/lease/auto parts store,1,9,12,Thursday,Oct,2017
2017-10-12 12:00:00,10H80,1700-1799,BOLSOVER ST,Auto Theft,driveway,1,12,12,Thursday,Oct,2017
2017-10-12 20:00:00,10H80,2400-2499,UNIVERSITY,Theft,specialty store (non-specific),1,20,12,Thursday,Oct,2017
2017-10-13 10:00:00,10H80,UNK,REMINGTON LN,Theft,residence/house,1,10,13,Friday,Oct,2017
2017-10-13 17:00:00,10H80,5300-5399,FANNIN,Burglary,residence/house,1,17,13,Friday,Oct,2017
2017-10-16 10:00:00,10H80,4400-4499,S SHEPHERD DR,Theft,commercial parking lot or garage,1,10,16,Monday,Oct,2017
2017-10-16 16:00:00,10H80,2400-2499,UNIVERSITY,Theft,clothing store,1,16,16,Monday,Oct,2017
2017-10-17 13:00:00,10H80,1700-1799,BOLSOVER ST,Theft,driveway,1,13,17,Tuesday,Oct,2017
2017-10-18 09:00:00,10H80,2500-2599,SOUTHWEST FWY IB,Theft,restaurant/cafeteria parking lot,1,9,18,Wednesday,Oct,2017
2017-10-18 15:00:00,10H80,4900-4999,LOUISIANA ST,Burglary,residence/house,1,15,18,Wednesday,Oct,2017
2017-10-18 19:00:00,10H80,UNK,CHELSEA BLVD,Theft,apartment parking lot,1,19,18,Wednesday,Oct,2017
2017-10-21 10:00:00,10H80,2400-2499,TANGLEY,Theft,commercial parking lot or garage,1,10,21,Saturday,Oct,2017
2017-10-21 14:00:00,10H80,2500-2599,DUNSTAN RD,Theft,commercial parking lot or garage,1,14,21,Saturday,Oct,2017
2017-10-22 10:00:00,10H80,2500-2599,UNIVERSITY,Theft,department/discount store,1,10,22,Sunday,Oct,2017
2017-10-23 11:00:00,10H80,4100-4199,GREENBRIAR DR,Theft,residence/house,1,11,23,Monday,Oct,2017
2017-10-23 15:00:00,10H80,2000-2099,SUNSET BLVD,Theft,residence/house,1,15,23,Monday,Oct,2017
2017-10-23 21:00:00,10H80,200-299,PORTLAND,Theft,apartment parking lot,1,21,23,Monday,Oct,2017
2017-10-24 07:00:00,10H80,UNK,CHELSEA BLVD,Theft,apartment parking lot,1,7,24,Tuesday,Oct,2017
2017-10-24 13:00:00,10H80,2500-2599,BOLSOVER ST,Theft,government or public building,1,13,24,Tuesday,Oct,2017
2017-10-24 20:00:00,10H80,2500-2599,DUNSTAN RD,Theft,commercial parking lot or garage,1,20,24,Tuesday,Oct,2017
2017-10-25 09:00:00,10H80,5000-5099,KIRBY DR,Theft,restaurant/cafeteria parking lot,1,9,25,Wednesday,Oct,2017
2017-10-25 14:00:00,10H80,2200-2299,GLEN HAVEN BLVD,Theft,driveway,1,14,25,Wednesday,Oct,2017
2017-10-25 14:00:00,10H80,2400-2499,UNIVERSITY,Theft,clothing store,1,14,25,Wednesday,Oct,2017
2017-10-25 16:00:00,10H80,2400-2499,UNIVERSITY,Theft,clothing store,1,16,25,Wednesday,Oct,2017
2017-10-26 12:00:00,10H80,UNK,BAYLOR,Theft,garage or carport,1,12,26,Thursday,Oct,2017
2017-10-27 09:00:00,10H80,1600-1699,BANKS ST,Burglary,residence/house,1,9,27,Friday,Oct,2017
2017-10-27 11:00:00,10H80,2500-2599,SOUTHWEST FWY IB,Theft,service or gas station,1,11,27,Friday,Oct,2017
2017-10-29 09:00:00,10H80,2500-2599,UNIVERSITY,Burglary,miscellaneous business (non-specific),1,9,29,Sunday,Oct,2017
2017-10-29 17:00:00,10H80,8300-8399,DIAMOND WAY,Theft,restaurant/cafeteria parking lot,1,17,29,Sunday,Oct,2017
2017-10-30 08:00:00,10H80,2300-2399,BARTLETT ST,Theft,driveway,1,8,30,Monday,Oct,2017
2017-10-30 14:00:00,10H80,2500-2599,GLEN HAVEN BLVD,Theft,residence/house,1,14,30,Monday,Oct,2017
2017-10-30 14:00:00,10H80,2300-2399,QUENBY,Theft,driveway,1,14,30,Monday,Oct,2017
2017-10-30 18:00:00,10H80,2400-2499,UNIVERSITY,Theft,miscellaneous business (non-specific),1,18,30,Monday,Oct,2017
2017-10-30 19:00:00,10H80,2400-2499,UNIVERSITY,Theft,road/street/sidewalk,1,19,30,Monday,Oct,2017
2017-10-31 13:00:00,10H80,2100-2199,HOLCOMBE,Theft,government or public building,1,13,31,Tuesday,Oct,2017
2017-10-31 14:00:00,10H80,1800-1899,SHEARN,Theft,"other, unknown, or not listed",2,14,31,Tuesday,Oct,2017
2017-10-31 23:00:00,10H80,2400-2499,RICE BLVD,Theft,road/street/sidewalk,1,23,31,Tuesday,Oct,2017
2017-11-01 18:00:00,10H80,5000-5099,43RD ST.,Theft,"gym, recreat, club house, indoor pool",1,18,1,Wednesday,Nov,2017
2017-11-01 18:00:00,10H80,10100-10199,WALNUT GLEN,Theft,"gym, recreat, club house, indoor pool",1,18,1,Wednesday,Nov,2017
2017-11-01 18:00:00,10H80,5100-5199,LIGHT BLUFF,Theft,"gym, recreat, club house, indoor pool",1,18,1,Wednesday,Nov,2017
2017-11-02 05:00:00,10H80,2300-2399,BISSONNET,Burglary,liquor store,1,5,2,Thursday,Nov,2017
2017-11-02 14:00:00,10H80,2000-2099,ADDISON RD,Theft,other parking lot,1,14,2,Thursday,Nov,2017
2017-11-02 15:00:00,10H80,2400-2499,UNIVERSITY,Theft,"other, unknown, or not listed",1,15,2,Thursday,Nov,2017
2017-11-04 01:00:00,10H80,1600-1699,SUNSET BLVD,Auto Theft,"church, synagogue, or temple parking lot",1,1,4,Saturday,Nov,2017
2017-11-05 10:00:00,10H80,6600-6699,FANNIN,Theft,bar or night club,1,10,5,Sunday,Nov,2017
2017-11-06 09:00:00,10H80,5700-5799,KIRBY DR,Theft,bar or night club parking lot,1,9,6,Monday,Nov,2017
2017-11-06 19:00:00,10H80,4900-4999,LOUISIANA ST,Theft,residence/house,1,19,6,Monday,Nov,2017
2017-11-07 06:00:00,10H80,2400-2499,UNIVERSITY BLVD,Theft,other parking lot,1,6,7,Tuesday,Nov,2017
2017-11-07 07:00:00,10H80,2500-2599,SOUTHWEST FWY IB,Theft,restaurant/cafeteria parking lot,1,7,7,Tuesday,Nov,2017
2017-11-07 13:00:00,10H80,5600-5699,KIRBY DR,Theft,grocery store or supermarket parking lot,1,13,7,Tuesday,Nov,2017
2017-11-07 14:00:00,10H80,5900-5999,BELARBOR,Aggravated Assault,construction site,1,14,7,Tuesday,Nov,2017
2017-11-07 18:00:00,10H80,2500-2599,UNIVERSITY,Theft,department/discount store,1,18,7,Tuesday,Nov,2017
2017-11-07 20:00:00,10H80,2600-2699,BISSONNET STREET APT 1122,Theft,restaurant/cafeteria parking lot,1,20,7,Tuesday,Nov,2017
2017-11-08 13:00:00,10H80,2300-2399,RICE BLVD,Theft,"church, synagogue, or temple parking lot",1,13,8,Wednesday,Nov,2017
2017-11-08 15:00:00,10H80,4900-4999,MONTROSE BLVD,Theft,garage or carport,1,15,8,Wednesday,Nov,2017
2017-11-08 15:00:00,10H80,2200-2299,BISSONNET ST,Burglary,residence/house,1,15,8,Wednesday,Nov,2017
2017-11-08 21:00:00,10H80,2500-2599,DUNSTAN RD,Theft,"gym, recreat, club house, indoor pool",1,21,8,Wednesday,Nov,2017
2017-11-08 22:00:00,10H80,2500-2599,DUNSTAN RD,Theft,"gym, recreat, club house, indoor pool",1,22,8,Wednesday,Nov,2017
2017-11-09 08:00:00,10H80,2200-2299,DORRINGTON,Theft,garage or carport,1,8,9,Thursday,Nov,2017
2017-11-09 12:00:00,10H80,1000-1099,FOREST OAK,Theft,restaurant/cafeteria parking lot,1,12,9,Thursday,Nov,2017
2017-11-09 13:00:00,10H80,2500-2599,BOLSOVER ST,Rape,"other, unknown, or not listed",1,13,9,Thursday,Nov,2017
2017-11-09 14:00:00,10H80,2400-2499,UNIVERSITY,Theft,department/discount store,1,14,9,Thursday,Nov,2017
2017-11-09 17:00:00,10H80,2200-2299,SHAKESPEARE,Theft,driveway,1,17,9,Thursday,Nov,2017
2017-11-09 18:00:00,10H80,2500-2599,SOUTHWEST FWY IB,Theft,restaurant/cafeteria parking lot,1,18,9,Thursday,Nov,2017
2017-11-09 20:00:00,10H80,2400-2499,DUNSTAN RD,Theft,road/street/sidewalk,1,20,9,Thursday,Nov,2017
2017-11-10 10:00:00,10H80,1900-1999,MISTYVALE COURT,Theft,clothing store,1,10,10,Friday,Nov,2017
2017-11-10 16:00:00,10H80,1500-1599,W. BELLFORT,Theft,park and ride terminal,1,16,10,Friday,Nov,2017
2017-11-10 16:00:00,10H80,20600-20699,SPRING BLUFF LANE,Theft,commercial parking lot or garage,1,16,10,Friday,Nov,2017
2017-11-11 13:00:00,10H80,2500-2599,ROBINHOOD,Theft,bar or night club,1,13,11,Saturday,Nov,2017
2017-11-11 15:00:00,10H80,2200-2299,SOUTHWEST FWY IB,Theft,sporting goods or gun shops,1,15,11,Saturday,Nov,2017
2017-11-13 11:00:00,10H80,5300-5399,INSTITUTE LN,Theft,apartment parking lot,1,11,13,Monday,Nov,2017
2017-11-13 13:00:00,10H80,11900-11999,WINDFERN,Theft,construction site,1,13,13,Monday,Nov,2017
2017-11-13 14:00:00,10H80,2400-2499,SOUTHGATE BLVD,Theft,residence/house,1,14,13,Monday,Nov,2017
2017-11-13 16:00:00,10H80,UNK,REMINGTON LN,Theft,residence/house,1,16,13,Monday,Nov,2017
2017-11-13 17:00:00,10H80,2400-2499,WORDSWORTH,Theft,residence/house,2,17,13,Monday,Nov,2017
2017-11-13 19:00:00,10H80,4900-4999,KIRBY DR,Theft,other parking lot,1,19,13,Monday,Nov,2017
2017-11-13 19:00:00,10H80,5100-5199,KIRBY DR,Theft,restaurant/cafeteria parking lot,1,19,13,Monday,Nov,2017
2017-11-13 21:00:00,10H80,4900-4999,SENTRY WOODS,Theft,strip business center parking lot,1,21,13,Monday,Nov,2017
2017-11-13 22:00:00,10H80,2200-2299,MARONEAL ST 1423,Burglary,residence/house,1,22,13,Monday,Nov,2017
2017-11-14 22:00:00,10H80,2300-2399,DRYDEN RD,Theft,road/street/sidewalk,1,22,14,Tuesday,Nov,2017
2017-11-15 16:00:00,10H80,4000-4099,LINKWOOD,Theft,commercial parking lot or garage,1,16,15,Wednesday,Nov,2017
2017-11-15 19:00:00,10H80,5500-5599,MORNINGSIDE,Robbery,restaurant or cafeteria,1,19,15,Wednesday,Nov,2017
2017-11-15 19:00:00,10H80,2300-2399,HOLCOMBE,Robbery,liquor store,1,19,15,Wednesday,Nov,2017
2017-11-16 11:00:00,10H80,2000-2099,MCCLENDON,Theft,garage or carport,1,11,16,Thursday,Nov,2017
2017-11-16 11:00:00,10H80,5600-5699,KELVIN DR,Theft,road/street/sidewalk,1,11,16,Thursday,Nov,2017
2017-11-16 12:00:00,10H80,4700-4799,MORNINGSIDE DR,Theft,road/street/sidewalk,1,12,16,Thursday,Nov,2017
2017-11-16 22:00:00,10H80,3400-3499,BROOKSTON,Theft,commercial parking lot or garage,1,22,16,Thursday,Nov,2017
2017-11-17 07:00:00,10H80,2500-2599,GOLDSMITH ST,Auto Theft,road/street/sidewalk,1,7,17,Friday,Nov,2017
2017-11-17 15:00:00,10H80,4900-4999,MILAM,Theft,driveway,1,15,17,Friday,Nov,2017
2017-11-18 22:00:00,10H80,2000-2099,ALBANS,Theft,residence/house,1,22,18,Saturday,Nov,2017
2017-11-19 07:00:00,10H80,2400-2499,RICE BLVD,Theft,restaurant/cafeteria parking lot,1,7,19,Sunday,Nov,2017
2017-11-19 08:00:00,10H80,2200-2299,MARONEAL ST,Theft,apartment parking lot,1,8,19,Sunday,Nov,2017
2017-11-20 17:00:00,10H80,2200-2299,MARONEAL ST,Theft,apartment,1,17,20,Monday,Nov,2017
2017-11-20 19:00:00,10H80,2200-2299,MARONEAL ST,Theft,apartment parking lot,1,19,20,Monday,Nov,2017
2017-11-21 07:00:00,10H80,2100-2199,BANKS ST,Theft,garage or carport,1,7,21,Tuesday,Nov,2017
2017-11-21 10:00:00,10H80,2500-2599,ROBINHOOD,Theft,residence/house,1,10,21,Tuesday,Nov,2017
2017-11-21 13:00:00,10H80,2400-2499,N BRAESWOOD BLVD,Auto Theft,apartment parking lot,1,13,21,Tuesday,Nov,2017
2017-11-21 18:00:00,10H80,2100-2199,W HOLCOMBE BLVD,Theft,other parking lot,1,18,21,Tuesday,Nov,2017
2017-11-22 00:00:00,10H80,19000-19099,MISSION PARK,Theft,commercial parking lot or garage,1,0,22,Wednesday,Nov,2017
2017-11-22 08:00:00,10H80,2400-2499,RICE BLVD,Theft,road/street/sidewalk,1,8,22,Wednesday,Nov,2017
2017-11-22 12:00:00,10H80,5300-5399,KELVIN DR,Theft,road/street/sidewalk,1,12,22,Wednesday,Nov,2017
2017-11-22 14:00:00,10H80,2500-2599,BELLEFONTAINE ST,Theft,driveway,1,14,22,Wednesday,Nov,2017
2017-11-23 06:00:00,10H80,5400-5499,KIRBY,Robbery,service or gas station,1,6,23,Thursday,Nov,2017
2017-11-23 14:00:00,10H80,2400-2499,UNIVERSITY BLVD,Theft,mall parking lot,1,14,23,Thursday,Nov,2017
2017-11-24 20:00:00,10H80,5300-5399,MORNINGSIDE DR,Theft,other parking lot,1,20,24,Friday,Nov,2017
2017-11-24 23:00:00,10H80,14100-14199,GROVEMIST,Theft,commercial parking lot or garage,1,23,24,Friday,Nov,2017
2017-11-25 19:00:00,10H80,11900-11999,FIREBIRD,Theft,miscellaneous business (non-specific),1,19,25,Saturday,Nov,2017
2017-11-26 07:00:00,10H80,2200-2299,HOLCOMBE,Aggravated Assault,restaurant or cafeteria,1,7,26,Sunday,Nov,2017
2017-11-26 11:00:00,10H80,5000-5099,YOAKUM BLVD,Theft,commercial parking lot or garage,1,11,26,Sunday,Nov,2017
2017-11-26 16:00:00,10H80,2300-2399,DUNSTAN RD,Theft,residence/house,1,16,26,Sunday,Nov,2017
2017-11-26 20:00:00,10H80,5300-5399,SOUTH RICE AVE,Theft,other parking lot,1,20,26,Sunday,Nov,2017
2017-11-27 01:00:00,10H80,2200-2299,SOUTH,Auto Theft,driveway,1,1,27,Monday,Nov,2017
2017-11-27 04:00:00,10H80,2400-2499,WORDSWORTH,Auto Theft,road/street/sidewalk,1,4,27,Monday,Nov,2017
2017-11-27 06:00:00,10H80,UNK,CHELSEA BLVD,Theft,apartment parking lot,1,6,27,Monday,Nov,2017
