Date_Hour,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2017-07-04 11:00:00,10H60,4400-4499,S MACGREGOR WAY,Theft,apartment parking lot,1,11,4,Tuesday,Jul,2017
2017-07-04 19:00:00,10H60,3700-3799,SOUTHMORE BLVD,Theft,apartment,1,19,4,Tuesday,Jul,2017
2017-07-06 07:00:00,10H60,6400-6499,DEL RIO ST,Theft,apartment parking lot,1,7,6,Thursday,Jul,2017
2017-07-06 09:00:00,10H60,3800-3899,WICHITA ST,Theft,residence/house,1,9,6,Thursday,Jul,2017
2017-07-06 15:00:00,10H60,6500-6599,BELCREST,Theft,bar or night club,1,15,6,Thursday,Jul,2017
2017-07-06 19:00:00,10H60,3600-3699,SOUTHMORE BLVD,Burglary,apartment,1,19,6,Thursday,Jul,2017
2017-07-07 09:00:00,10H60,2400-2499,WENTWORTH ST,Auto Theft,road/street/sidewalk,1,9,7,Friday,Jul,2017
2017-07-07 17:00:00,10H60,4400-4499,N MACGREGOR WAY,Theft,apartment parking lot,1,17,7,Friday,Jul,2017
2017-07-08 02:00:00,10H60,12300-12399,GESSNER,Theft,road/street/sidewalk,1,2,8,Saturday,Jul,2017
2017-07-09 01:00:00,10H60,4600-4699,OLD SPANISH TRL,Auto Theft,apartment,1,1,9,Sunday,Jul,2017
2017-07-09 06:00:00,10H60,3300-3399,RALEIGH,Theft,commercial parking lot or garage,1,6,9,Sunday,Jul,2017
2017-07-09 08:00:00,10H60,3500-3599,DIXIE DR,Theft,road/street/sidewalk,1,8,9,Sunday,Jul,2017
2017-07-09 16:00:00,10H60,11500-11599,HOMESTEAD,Theft,road/street/sidewalk,1,16,9,Sunday,Jul,2017
2017-07-10 08:00:00,10H60,4400-4499,N.MACGREGOR,Theft,apartment parking lot,1,8,10,Monday,Jul,2017
2017-07-10 10:00:00,10H60,2300-2399,WICHITA ST,Burglary,"vacant other residential (apartment,dorms)",1,10,10,Monday,Jul,2017
2017-07-10 13:00:00,10H60,3700-3799,SOUTHMORE 13,Theft,apartment,1,13,10,Monday,Jul,2017
2017-07-10 14:00:00,10H60,5000-5099,CALHOUN RD,Robbery,"church, synagogue, or temple parking lot",1,14,10,Monday,Jul,2017
2017-07-10 15:00:00,10H60,2200-2299,WHEELER ST,Auto Theft,driveway,1,15,10,Monday,Jul,2017
2017-07-11 00:00:00,10H60,8900-8999,GLENCREST APT 7112,Aggravated Assault,apartment,1,0,11,Tuesday,Jul,2017
2017-07-11 18:00:00,10H60,2600-2699,SOUTHMORE BLVD,Aggravated Assault,road/street/sidewalk,1,18,11,Tuesday,Jul,2017
2017-07-12 18:00:00,10H60,2400-2499,OAKDALE,Burglary,residence/house,1,18,12,Wednesday,Jul,2017
2017-07-13 03:00:00,10H60,400-499,RIDGE,Auto Theft,road/street/sidewalk,1,3,13,Thursday,Jul,2017
2017-07-13 07:00:00,10H60,4000-4099,GLEN COVE DR,Theft,residence/house,1,7,13,Thursday,Jul,2017
2017-07-13 07:00:00,10H60,4300-4399,CHARLESTON,Theft,driveway,1,7,13,Thursday,Jul,2017
2017-07-13 09:00:00,10H60,4100-4199,CHARLESTON,Theft,residence/house,1,9,13,Thursday,Jul,2017
2017-07-13 10:00:00,10H60,4300-4399,FERNWOOD CT,Theft,driveway,1,10,13,Thursday,Jul,2017
2017-07-13 10:00:00,10H60,4000-4099,GLEN COVE DR,Theft,road/street/sidewalk,1,10,13,Thursday,Jul,2017
2017-07-13 14:00:00,10H60,2200-2299,BARBEE ST,Theft,"other, unknown, or not listed",1,14,13,Thursday,Jul,2017
2017-07-13 20:00:00,10H60,800-899,AVE A,Theft,drug store or medical supply,1,20,13,Thursday,Jul,2017
2017-07-14 08:00:00,10H60,6400-6499,DEL RIO ST,Theft,road/street/sidewalk,1,8,14,Friday,Jul,2017
2017-07-14 13:00:00,10H60,6400-6499,DEL RIO ST,Theft,road/street/sidewalk,1,13,14,Friday,Jul,2017
2017-07-14 18:00:00,10H60,25300-25399,BIXBY ROAD,Theft,service or gas station,1,18,14,Friday,Jul,2017
2017-07-15 13:00:00,10H60,800-899,AMARYLLIS,Theft,convenience store,1,13,15,Saturday,Jul,2017
2017-07-15 22:00:00,10H60,4700-4799,DOWLING ST,Auto Theft,road/street/sidewalk,1,22,15,Saturday,Jul,2017
2017-07-15 23:00:00,10H60,2300-2399,SOUTHMORE,Robbery,service or gas station,1,23,15,Saturday,Jul,2017
2017-07-15 23:00:00,10H60,4900-4999,OLD SPANISH TRL,Theft,road/street/sidewalk,1,23,15,Saturday,Jul,2017
2017-07-16 02:00:00,10H60,2400-2499,FLICKERING LEAF,Theft,road/street/sidewalk,1,2,16,Sunday,Jul,2017
2017-07-16 06:00:00,10H60,6500-6599,DEL RIO ST,Auto Theft,road/street/sidewalk,1,6,16,Sunday,Jul,2017
2017-07-16 11:00:00,10H60,3200-3299,DIXIE DR,Theft,road/street/sidewalk,1,11,16,Sunday,Jul,2017
2017-07-16 12:00:00,10H60,6100-6199,ANDOVER HILLS,Auto Theft,"church, synagogue, or temple parking lot",1,12,16,Sunday,Jul,2017
2017-07-17 07:00:00,10H60,3300-3399,KILGORE ST,Theft,"other, unknown, or not listed",1,7,17,Monday,Jul,2017
2017-07-17 15:00:00,10H60,2600-2699,PROSPECT,Auto Theft,road/street/sidewalk,1,15,17,Monday,Jul,2017
2017-07-17 22:00:00,10H60,3500-3599,N MACGREGOR WAY,Aggravated Assault,apartment,1,22,17,Monday,Jul,2017
2017-07-18 07:00:00,10H60,2400-2499,CALUMET ST,Theft,driveway,1,7,18,Tuesday,Jul,2017
2017-07-18 15:00:00,10H60,2300-2399,BLODGETT ST,Theft,road/street/sidewalk,1,15,18,Tuesday,Jul,2017
2017-07-19 02:00:00,10H60,2500-2599,CLEBURNE ST,Robbery,driveway,1,2,19,Wednesday,Jul,2017
2017-07-19 08:00:00,10H60,6400-6499,DEL RIO ST,Theft,apartment parking lot,1,8,19,Wednesday,Jul,2017
2017-07-19 13:00:00,10H60,6400-6499,DEL RIO ST,Theft,road/street/sidewalk,1,13,19,Wednesday,Jul,2017
2017-07-20 02:00:00,10H60,6500-6599,PEERLESS,Aggravated Assault,service or gas station,1,2,20,Thursday,Jul,2017
2017-07-20 13:00:00,10H60,3500-3599,GRIGGS RD,Theft,road/street/sidewalk,1,13,20,Thursday,Jul,2017
2017-07-22 01:00:00,10H60,2300-2399,ARBOR ST,Theft,road/street/sidewalk,1,1,22,Saturday,Jul,2017
2017-07-22 02:00:00,10H60,2300-2399,ARBOR ST,Theft,road/street/sidewalk,1,2,22,Saturday,Jul,2017
2017-07-22 05:00:00,10H60,3500-3599,DIXIE DR,Theft,road/street/sidewalk,1,5,22,Saturday,Jul,2017
2017-07-22 06:00:00,10H60,3500-3599,DIXIE DR,Theft,road/street/sidewalk,2,6,22,Saturday,Jul,2017
2017-07-22 07:00:00,10H60,18500-18599,SPINNEY LN,Theft,road/street/sidewalk,1,7,22,Saturday,Jul,2017
2017-07-22 09:00:00,10H60,3500-3599,DIXIE DR,Theft,road/street/sidewalk,1,9,22,Saturday,Jul,2017
2017-07-23 02:00:00,10H60,2200-2299,WENTWORTH ST,Theft,road/street/sidewalk,1,2,23,Sunday,Jul,2017
2017-07-23 10:00:00,10H60,2400-2499,WENTWORTH ST,Theft,commercial parking lot or garage,1,10,23,Sunday,Jul,2017
2017-07-23 19:00:00,10H60,2300-2399,BLODGETT ST,Auto Theft,road/street/sidewalk,1,19,23,Sunday,Jul,2017
2017-07-24 15:00:00,10H60,6200-6299,TIERWESTER,Theft,road/street/sidewalk,1,15,24,Monday,Jul,2017
2017-07-25 07:00:00,10H60,3200-3299,MACGREGOR,Burglary,convenience store,1,7,25,Tuesday,Jul,2017
2017-07-25 20:00:00,10H60,2500-2599,BINZ ST,Theft,residence/house,1,20,25,Tuesday,Jul,2017
2017-07-26 10:00:00,10H60,4700-4799,DOWLING ST,Theft,bar or night club,1,10,26,Wednesday,Jul,2017
2017-07-26 17:00:00,10H60,6200-6299,TIERWESTER,Theft,"vacant single occ resd(house,townhs,dplex)",1,17,26,Wednesday,Jul,2017
2017-07-26 23:00:00,10H60,5200-5299,BALKIN,Aggravated Assault,road/street/sidewalk,1,23,26,Wednesday,Jul,2017
2017-07-27 09:00:00,10H60,4800-4899,EMANCIPATION AVE,Auto Theft,road/street/sidewalk,1,9,27,Thursday,Jul,2017
2017-07-27 10:00:00,10H60,5900-5999,SCOTT ST,Robbery,road/street/sidewalk,1,10,27,Thursday,Jul,2017
2017-07-27 10:00:00,10H60,3800-3899,WICHITA ST,Auto Theft,road/street/sidewalk,1,10,27,Thursday,Jul,2017
2017-07-27 12:00:00,10H60,4400-4499,EMANCIPATION AVE,Theft,bar or night club,1,12,27,Thursday,Jul,2017
2017-07-28 02:00:00,10H60,1600-1699,BEACONSHIRE,Theft,road/street/sidewalk,1,2,28,Friday,Jul,2017
2017-07-28 07:00:00,10H60,3500-3599,DIXIE DR,Theft,road/street/sidewalk,2,7,28,Friday,Jul,2017
2017-07-28 13:00:00,10H60,14900-14999,GAMBLE,Theft,road/street/sidewalk,1,13,28,Friday,Jul,2017
2017-07-28 14:00:00,10H60,2200-2299,WENTWORTH ST,Auto Theft,road/street/sidewalk,1,14,28,Friday,Jul,2017
2017-07-28 15:00:00,10H60,2400-2499,SOUTHMORE BLVD 1,Burglary,apartment,1,15,28,Friday,Jul,2017
2017-07-28 19:00:00,10H60,3500-3599,WHEELER,Aggravated Assault,convenience store,6,19,28,Friday,Jul,2017
2017-07-29 05:00:00,10H60,800-899,MAGNOLIA,Theft,road/street/sidewalk,1,5,29,Saturday,Jul,2017
2017-07-29 07:00:00,10H60,5000-5099,EMANCIPATION AVE,Theft,bar or night club parking lot,1,7,29,Saturday,Jul,2017
2017-07-29 09:00:00,10H60,6400-6499,DEL RIO ST,Theft,apartment parking lot,1,9,29,Saturday,Jul,2017
2017-07-29 10:00:00,10H60,4400-4499,S MACGREGOR WAY,Theft,road/street/sidewalk,1,10,29,Saturday,Jul,2017
2017-07-29 17:00:00,10H60,8600-8699,SPRUCE MILL,Theft,road/street/sidewalk,1,17,29,Saturday,Jul,2017
2017-07-30 14:00:00,10H60,12300-12399,LAKESHORE RIDGE,Robbery,road/street/sidewalk,1,14,30,Sunday,Jul,2017
2017-07-31 09:00:00,10H60,2300-2399,WENTWORTH ST,Theft,road/street/sidewalk,1,9,31,Monday,Jul,2017
2017-07-31 10:00:00,10H60,3500-3599,OZARK,Theft,driveway,1,10,31,Monday,Jul,2017
2017-07-31 20:00:00,10H60,3300-3399,DIXIE DR,Auto Theft,other parking lot,1,20,31,Monday,Jul,2017
2017-08-01 04:00:00,10H60,3000-3099,BLODGETT ST,Burglary,"physician, doctor, dentist's office",1,4,1,Tuesday,Aug,2017
2017-08-01 10:00:00,10H60,4400-4499,N MACGREGOR WAY,Theft,commercial parking lot or garage,1,10,1,Tuesday,Aug,2017
2017-08-01 12:00:00,10H60,5100-5199,EMANCIPATION AVE,Robbery,apartment,1,12,1,Tuesday,Aug,2017
2017-08-01 23:00:00,10H60,2600-2699,SOUTHMORE,Auto Theft,apartment parking lot,1,23,1,Tuesday,Aug,2017
2017-08-02 09:00:00,10H60,2400-2499,SOUTHMORE BLVD,Theft,apartment parking lot,1,9,2,Wednesday,Aug,2017
2017-08-02 14:00:00,10H60,5200-5299,CALHOUN RD,Theft,other parking lot,1,14,2,Wednesday,Aug,2017
2017-08-03 20:00:00,10H60,10300-10399,WILCREST,Theft,road/street/sidewalk,1,20,3,Thursday,Aug,2017
2017-08-04 15:00:00,10H60,4400-4499,N MACGREGOR WAY,Theft,hospital,1,15,4,Friday,Aug,2017
2017-08-04 23:00:00,10H60,1100-1199,TONYA LYNN DRIVE,Theft,road/street/sidewalk,1,23,4,Friday,Aug,2017
2017-08-05 02:00:00,10H60,6300-6399,PO BOX 534222,Theft,road/street/sidewalk,1,2,5,Saturday,Aug,2017
2017-08-05 07:00:00,10H60,6400-6499,DEL RIO ST,Theft,road/street/sidewalk,1,7,5,Saturday,Aug,2017
2017-08-05 10:00:00,10H60,15100-15199,LEVENS,Theft,road/street/sidewalk,1,10,5,Saturday,Aug,2017
2017-08-05 10:00:00,10H60,2900-2999,ROSEWOOD,Theft,residence/house,1,10,5,Saturday,Aug,2017
2017-08-05 15:00:00,10H60,2500-2599,ARBOR ST,Theft,driveway,1,15,5,Saturday,Aug,2017
2017-08-06 01:00:00,10H60,3300-3399,WENTWORTH ST,Theft,residence/house,1,1,6,Sunday,Aug,2017
2017-08-06 01:00:00,10H60,8000-8099,BOSPORUS,Auto Theft,road/street/sidewalk,1,1,6,Sunday,Aug,2017
2017-08-06 03:00:00,10H60,3300-3399,DIXIE DR,Theft,bar or night club,1,3,6,Sunday,Aug,2017
2017-08-06 23:00:00,10H60,3300-3399,RALEIGH,Aggravated Assault,bar or night club,1,23,6,Sunday,Aug,2017
2017-08-07 07:00:00,10H60,4000-4099,GLEN COVE DR,Theft,road/street/sidewalk,1,7,7,Monday,Aug,2017
2017-08-07 19:00:00,10H60,3300-3399,RALEIGH,Aggravated Assault,bar or night club,1,19,7,Monday,Aug,2017
2017-08-08 06:00:00,10H60,3500-3599,DIXIE DR,Theft,road/street/sidewalk,1,6,8,Tuesday,Aug,2017
2017-08-09 14:00:00,10H60,4400-4499,S MACGREGOR WAY,Theft,apartment parking lot,1,14,9,Wednesday,Aug,2017
2017-08-09 15:00:00,10H60,3300-3399,SOUTHMORE BLVD,Auto Theft,residence/house,1,15,9,Wednesday,Aug,2017
2017-08-10 06:00:00,10H60,3600-3699,OLD SPANISH,Burglary,restaurant or cafeteria,1,6,10,Thursday,Aug,2017
2017-08-11 04:00:00,10H60,2400-2499,OAKDALE,Theft,restaurant/cafeteria parking lot,1,4,11,Friday,Aug,2017
2017-08-11 08:00:00,10H60,2500-2599,OAKDALE,Burglary,residence/house,1,8,11,Friday,Aug,2017
2017-08-11 09:00:00,10H60,8400-8499,NORTHERN,Robbery,other parking lot,1,9,11,Friday,Aug,2017
2017-08-11 09:00:00,10H60,2800-2899,BARBEE ST,Theft,driveway,1,9,11,Friday,Aug,2017
2017-08-11 09:00:00,10H60,5200-5299,CALHOUN RD,Theft,"gym, recreat, club house, indoor pool",1,9,11,Friday,Aug,2017
2017-08-11 10:00:00,10H60,3800-3899,OLD SPANISH TRL,Aggravated Assault,road/street/sidewalk,1,10,11,Friday,Aug,2017
2017-08-11 11:00:00,10H60,3700-3799,ODIN CT,Aggravated Assault,road/street/sidewalk,1,11,11,Friday,Aug,2017
2017-08-11 12:00:00,10H60,2200-2299,BLODGETT ST,Auto Theft,auto repair,1,12,11,Friday,Aug,2017
2017-08-12 09:00:00,10H60,2400-2499,WENTWORTH ST,Theft,road/street/sidewalk,1,9,12,Saturday,Aug,2017
2017-08-12 11:00:00,10H60,4700-4799,MARTIN LUTHER KING BLVD,Robbery,light rail platform,1,11,12,Saturday,Aug,2017
2017-08-12 13:00:00,10H60,3900-3999,OLD SPANISH TRL,Theft,"other, unknown, or not listed",1,13,12,Saturday,Aug,2017
2017-08-12 20:00:00,10H60,3600-3699,EAGLE ST,Aggravated Assault,road/street/sidewalk,1,20,12,Saturday,Aug,2017
2017-08-12 22:00:00,10H60,2600-2699,CALUMET,Aggravated Assault,road/street/sidewalk,1,22,12,Saturday,Aug,2017
2017-08-13 02:00:00,10H60,10600-10699,SUN RIVER FALLS,Theft,road/street/sidewalk,1,2,13,Sunday,Aug,2017
2017-08-13 09:00:00,10H60,4200-4299,S MACGREGOR WAY,Auto Theft,driveway,1,9,13,Sunday,Aug,2017
2017-08-13 10:00:00,10H60,2200-2299,ARBOR ST,Theft,road/street/sidewalk,1,10,13,Sunday,Aug,2017
2017-08-13 11:00:00,10H60,3800-3899,TANGLEWILDE,Theft,university or college,1,11,13,Sunday,Aug,2017
2017-08-13 21:00:00,10H60,15700-15799,DANFORD,Robbery,road/street/sidewalk,1,21,13,Sunday,Aug,2017
2017-08-14 00:00:00,10H60,2500-2599,WHEELER ST,Theft,road/street/sidewalk,1,0,14,Monday,Aug,2017
2017-08-14 10:00:00,10H60,3500-3599,N MACGREGOR WAY,Burglary,apartment,1,10,14,Monday,Aug,2017
2017-08-14 12:00:00,10H60,3300-3399,DIXIE DR,Auto Theft,commercial parking lot or garage,1,12,14,Monday,Aug,2017
2017-08-15 08:00:00,10H60,3400-3499,BLODGETT ST,Burglary,construction site,1,8,15,Tuesday,Aug,2017
2017-08-15 12:00:00,10H60,3700-3799,SOUTHMORE,Theft,apartment,1,12,15,Tuesday,Aug,2017
2017-08-16 07:00:00,10H60,3500-3599,DIXIE DR,Theft,road/street/sidewalk,1,7,16,Wednesday,Aug,2017
2017-08-16 18:00:00,10H60,4000-4099,GRIGGS,Aggravated Assault,service or gas station,1,18,16,Wednesday,Aug,2017
2017-08-16 20:00:00,10H60,2400-2499,ARBOR ST,Burglary,residence/house,1,20,16,Wednesday,Aug,2017
2017-08-17 01:00:00,10H60,2700-2799,2 WHEELER,Aggravated Assault,road/street/sidewalk,1,1,17,Thursday,Aug,2017
2017-08-17 06:00:00,10H60,2600-2699,PALM,Aggravated Assault,road/street/sidewalk,1,6,17,Thursday,Aug,2017
2017-08-17 15:00:00,10H60,3300-3399,DIXIE DR,Theft,grocery store or supermarket parking lot,1,15,17,Thursday,Aug,2017
2017-08-17 15:00:00,10H60,3200-3299,BINZ,Burglary,garage or carport,1,15,17,Thursday,Aug,2017
2017-08-17 22:00:00,10H60,3000-3099,MCGOWEN,Theft,bar or night club,1,22,17,Thursday,Aug,2017
2017-08-18 06:00:00,10H60,6500-6599,PEERLESS,Auto Theft,road/street/sidewalk,1,6,18,Friday,Aug,2017
2017-08-19 01:00:00,10H60,3000-3099,DURWOOD,Aggravated Assault,apartment,1,1,19,Saturday,Aug,2017
2017-08-19 08:00:00,10H60,2400-2499,SOUTHMORE BLVD,Aggravated Assault,road/street/sidewalk,1,8,19,Saturday,Aug,2017
2017-08-19 08:00:00,10H60,2800-2899,BLODGETT ST,Burglary,residence/house,1,8,19,Saturday,Aug,2017
2017-08-19 09:00:00,10H60,3400-3499,MACGREGOR WAY,Auto Theft,driveway,1,9,19,Saturday,Aug,2017
2017-08-19 21:00:00,10H60,3700-3799,CHARLESTON,Auto Theft,service or gas station,1,21,19,Saturday,Aug,2017
2017-08-20 15:00:00,10H60,3800-3899,WHEELER ST,Theft,"church, synagogue, or temple",1,15,20,Sunday,Aug,2017
2017-08-21 06:00:00,10H60,2000-2099,TRULLEY,Theft,road/street/sidewalk,1,6,21,Monday,Aug,2017
2017-08-22 17:00:00,10H60,2600-2699,CALUMET,Aggravated Assault,apartment parking lot,1,17,22,Tuesday,Aug,2017
2017-08-23 01:00:00,10H60,2500-2599,ROSEWOOD,Robbery,road/street/sidewalk,1,1,23,Wednesday,Aug,2017
2017-08-23 09:00:00,10H60,2600-2699,WHEELER ST,Auto Theft,driveway,1,9,23,Wednesday,Aug,2017
2017-08-23 21:00:00,10H60,3800-3899,ARBOR ST,Theft,road/street/sidewalk,1,21,23,Wednesday,Aug,2017
2017-08-25 02:00:00,10H60,3000-3099,SOUTHMORE BLVD,Theft,other parking lot,1,2,25,Friday,Aug,2017
2017-08-25 09:00:00,10H60,2700-2799,BLODGETT ST,Theft,restaurant/cafeteria parking lot,1,9,25,Friday,Aug,2017
2017-08-25 11:00:00,10H60,3300-3399,OLD SPANISH TRL,Robbery,road/street/sidewalk,1,11,25,Friday,Aug,2017
2017-08-25 12:00:00,10H60,4400-4499,S MACGREGOR WAY,Theft,apartment parking lot,1,12,25,Friday,Aug,2017
2017-08-25 13:00:00,10H60,4400-4499,S MACGREGOR WAY,Theft,apartment parking lot,1,13,25,Friday,Aug,2017
2017-08-25 17:00:00,10H60,2600-2699,WHEELER,Theft,road/street/sidewalk,1,17,25,Friday,Aug,2017
2017-08-26 05:00:00,10H60,4400-4499,EMANCIPATION,Burglary,drug store or medical supply,1,5,26,Saturday,Aug,2017
2017-08-26 15:00:00,10H60,2900-2999,EAGLE ST,Theft,driveway,1,15,26,Saturday,Aug,2017
2017-08-28 02:00:00,10H60,5900-5999,SCOTT,Burglary,barber and beauty shops,1,2,28,Monday,Aug,2017
2017-08-30 10:00:00,10H60,3400-3499,ROSEDALE,Auto Theft,road/street/sidewalk,1,10,30,Wednesday,Aug,2017
2017-08-31 01:00:00,10H60,4400-4499,S MACGREGOR WAY,Theft,"parks and recreation, zoo, swimming pool",1,1,31,Thursday,Aug,2017
2017-09-01 20:00:00,10H60,5200-5299,CALHOUN RD,Theft,"amusement park, bowling alley, skate rink",1,20,1,Friday,Sep,2017
2017-09-01 22:00:00,10H60,3000-3099,WENTWORTH ST,Aggravated Assault,bar or night club,1,22,1,Friday,Sep,2017
2017-09-02 09:00:00,10H60,2900-2999,BURKETT ST APT B,Theft,residence/house,1,9,2,Saturday,Sep,2017
2017-09-02 20:00:00,10H60,3300-3399,OLD SPANISH TRL,Theft,service or gas station,1,20,2,Saturday,Sep,2017
2017-09-02 21:00:00,10H60,5100-5199,EMANCIPATION AVE,Aggravated Assault,road/street/sidewalk,1,21,2,Saturday,Sep,2017
2017-09-02 23:00:00,10H60,3800-3899,JULIUS LN,Auto Theft,driveway,1,23,2,Saturday,Sep,2017
2017-09-04 09:00:00,10H60,3500-3599,BLODGETT ST,Theft,apartment,1,9,4,Monday,Sep,2017
2017-09-04 10:00:00,10H60,2400-2499,ARBOR ST,Theft,road/street/sidewalk,1,10,4,Monday,Sep,2017
2017-09-04 11:00:00,10H60,5600-5699,ROYAL PALMS,Auto Theft,apartment parking lot,1,11,4,Monday,Sep,2017
2017-09-04 12:00:00,10H60,2300-2399,ROSEDALE,Aggravated Assault,residence/house,1,12,4,Monday,Sep,2017
2017-09-04 12:00:00,10H60,3500-3599,OLD SPANISH TRL,Theft,road/street/sidewalk,1,12,4,Monday,Sep,2017
2017-09-04 15:00:00,10H60,2900-2999,EAGLE ST,Burglary,residence/house,1,15,4,Monday,Sep,2017
2017-09-04 22:00:00,10H60,4700-4799,SCOTT ST,Aggravated Assault,service or gas station,1,22,4,Monday,Sep,2017
2017-09-05 09:00:00,10H60,3300-3399,TAMPA,Burglary,residence/house,1,9,5,Tuesday,Sep,2017
2017-09-06 19:00:00,10H60,5800-5899,SCOTT ST,Aggravated Assault,strip business center parking lot,3,19,6,Wednesday,Sep,2017
2017-09-08 00:00:00,10H60,2200-2299,WENTWORTH ST,Robbery,residence/house,1,0,8,Friday,Sep,2017
2017-09-08 22:00:00,10H60,21500-21599,PARK ROW,Robbery,other parking lot,1,22,8,Friday,Sep,2017
2017-09-09 12:00:00,10H60,3300-3399,DIXIE DR,Theft,road/street/sidewalk,1,12,9,Saturday,Sep,2017
2017-09-09 13:00:00,10H60,4300-4399,FERNWOOD CT,Burglary,residence/house,1,13,9,Saturday,Sep,2017
2017-09-09 18:00:00,10H60,5500-5599,SAMPSON,Burglary,apartment,1,18,9,Saturday,Sep,2017
2017-09-10 20:00:00,10H60,4700-4799,SCOTT,Theft,service or gas station,1,20,10,Sunday,Sep,2017
2017-09-11 00:00:00,10H60,8000-8099,SHARONDALE,Aggravated Assault,convenience store parking lot,1,0,11,Monday,Sep,2017
2017-09-11 18:00:00,10H60,2600-2699,N CALUMET ST,Burglary,apartment,1,18,11,Monday,Sep,2017
2017-09-13 16:00:00,10H60,3700-3799,PARKWOOD DR,Theft,road/street/sidewalk,1,16,13,Wednesday,Sep,2017
2017-09-14 18:00:00,10H60,5400-5499,LEOPOLD DR,Theft,residence/house,1,18,14,Thursday,Sep,2017
2017-09-15 09:00:00,10H60,6400-6499,DEL RIO ST,Theft,apartment parking lot,1,9,15,Friday,Sep,2017
2017-09-16 21:00:00,10H60,5400-5499,LAKE HILL FARM,Aggravated Assault,road/street/sidewalk,1,21,16,Saturday,Sep,2017
2017-09-16 22:00:00,10H60,3500-3599,MACGREGOR,Burglary,apartment,1,22,16,Saturday,Sep,2017
2017-09-17 03:00:00,10H60,2900-2999,SOUTHMORE BLVD,Theft,road/street/sidewalk,1,3,17,Sunday,Sep,2017
2017-09-17 12:00:00,10H60,3500-3599,DIXIE DR,Theft,apartment,1,12,17,Sunday,Sep,2017
2017-09-17 20:00:00,10H60,2300-2399,SOUTHMORE BLVD,Aggravated Assault,apartment parking lot,1,20,17,Sunday,Sep,2017
2017-09-17 23:00:00,10H60,6300-6399,BOWLING GREEN ST,Aggravated Assault,road/street/sidewalk,1,23,17,Sunday,Sep,2017
2017-09-18 09:00:00,10H60,4000-4099,GRIGGS RD,Aggravated Assault,apartment,1,9,18,Monday,Sep,2017
2017-09-18 09:00:00,10H60,3300-3399,RALEIGH,Theft,road/street/sidewalk,1,9,18,Monday,Sep,2017
2017-09-18 10:00:00,10H60,5600-5699,CONDON,Theft,miscellaneous business (non-specific),1,10,18,Monday,Sep,2017
2017-09-19 11:00:00,10H60,3700-3799,SOUTHMORE BLVD,Theft,residence/house,1,11,19,Tuesday,Sep,2017
2017-09-19 12:00:00,10H60,3900-3999,CAMELIA GLEN LANE,Robbery,apartment,1,12,19,Tuesday,Sep,2017
2017-09-20 01:00:00,10H60,2200-2299,BARBEE ST,Theft,residence/house,1,1,20,Wednesday,Sep,2017
2017-09-20 21:00:00,10H60,4100-4199,HOWCHER,Robbery,other parking lot,1,21,20,Wednesday,Sep,2017
2017-09-21 09:00:00,10H60,3100-3199,OAKDALE,Theft,driveway,1,9,21,Thursday,Sep,2017
2017-09-21 09:00:00,10H60,5200-5299,822A CLEAR LAKE ROAD,Auto Theft,road/street/sidewalk,2,9,21,Thursday,Sep,2017
2017-09-23 10:00:00,10H60,3300-3399,OAKDALE,Auto Theft,road/street/sidewalk,1,10,23,Saturday,Sep,2017
2017-09-24 08:00:00,10H60,3300-3399,WENTWORTH ST,Theft,road/street/sidewalk,1,8,24,Sunday,Sep,2017
2017-09-24 17:00:00,10H60,3500-3599,CHARLESTON,Auto Theft,highway or freeway,1,17,24,Sunday,Sep,2017
2017-09-24 18:00:00,10H60,3800-3899,OLD SPANISH TRL,Theft,grocery store or supermarket,1,18,24,Sunday,Sep,2017
2017-09-24 19:00:00,10H60,2900-2999,RUTH,Theft,road/street/sidewalk,1,19,24,Sunday,Sep,2017
2017-09-25 10:00:00,10H60,3600-3699,WENTWORTH ST,Aggravated Assault,residence/house,1,10,25,Monday,Sep,2017
2017-09-26 11:00:00,10H60,3800-3899,OLD SPANISH,Robbery,convenience store,1,11,26,Tuesday,Sep,2017
2017-09-26 18:00:00,10H60,6400-6499,BOWLING GREEN ST,Theft,apartment parking lot,1,18,26,Tuesday,Sep,2017
2017-09-26 21:00:00,10H60,7700-7799,ELLIS,Theft,residence/house,1,21,26,Tuesday,Sep,2017
2017-09-27 21:00:00,10H60,2200-2299,BARBEE,Theft,residence/house,1,21,27,Wednesday,Sep,2017
2017-09-28 10:00:00,10H60,5100-5199,SAMPSON,Burglary,apartment,1,10,28,Thursday,Sep,2017
2017-09-28 12:00:00,10H60,3800-3899,ROSEDALE,Theft,residence/house,1,12,28,Thursday,Sep,2017
2017-09-28 14:00:00,10H60,5900-5999,SCOTT ST,Theft,residence/house,1,14,28,Thursday,Sep,2017
2017-09-30 00:00:00,10H60,8800-8899,HAMMERLY,Robbery,road/street/sidewalk,1,0,30,Saturday,Sep,2017
2017-09-30 05:00:00,10H60,9600-9699,FOREST LN APT 1009,Aggravated Assault,bar or night club,1,5,30,Saturday,Sep,2017
2017-09-30 09:00:00,10H60,3600-3699,P O BOX 8203,Burglary,residence/house,1,9,30,Saturday,Sep,2017
2017-09-30 10:00:00,10H60,6000-6099,ARDMORE ST,Theft,train (not metro) terminal,1,10,30,Saturday,Sep,2017
