date,OffenseType,Premise,hour,weekday,month,year,dist_stadium,game
2016-03-31,Theft,unk,14,Thursday,Mar,2016,0.673551968594748,Lost Game
2016-03-31,Theft,bus_rail,15,Thursday,Mar,2016,1.08621910213158,Lost Game
2016-03-31,Theft,street,19,Thursday,Mar,2016,1.6035680571078663,Lost Game
2016-03-31,Theft,street,22,Thursday,Mar,2016,1.3083699194982146,Lost Game
2016-03-31,Theft,rest prk,23,Thursday,Mar,2016,1.2878250283919948,Lost Game
2016-03-31,Theft,rest prk,13,Thursday,Mar,2016,0.3892172333662676,Lost Game
2016-03-31,Aggravated Assault,store,2,Thursday,Mar,2016,1.223258785434295,Lost Game
2016-03-31,Aggravated Assault,street,11,Thursday,Mar,2016,1.6159887318705135,Lost Game
2016-03-31,Auto Theft,street,12,Thursday,Mar,2016,1.7534455284327637,Lost Game
2016-03-31,Auto Theft,street,14,Thursday,Mar,2016,0.7823703259011319,Lost Game
2016-03-31,Aggravated Assault,store prk,17,Thursday,Mar,2016,1.4247959793916218,Lost Game
2016-04-01,Theft,comm prk,0,Friday,Apr,2016,0.7804547765625921,No Game
2016-04-01,Burglary,bar_nc,3,Friday,Apr,2016,0.8574951088837882,No Game
2016-04-01,Theft,comm prk,12,Friday,Apr,2016,0.30677736392598903,No Game
2016-04-01,Theft,constr,13,Friday,Apr,2016,0.4550517542226776,No Game
2016-04-01,Auto Theft,prk,17,Friday,Apr,2016,0.22276390563755954,No Game
2016-04-01,Aggravated Assault,comm prk,19,Friday,Apr,2016,0.3946714577174485,No Game
2016-04-01,Theft,gym,20,Friday,Apr,2016,0.4112594505277133,No Game
2016-04-01,Theft,street,3,Friday,Apr,2016,1.735675717491861,No Game
2016-04-01,Robbery,street,14,Friday,Apr,2016,0.7886465779474868,No Game
2016-04-01,Theft,apartment prk,16,Friday,Apr,2016,1.7896809848712636,No Game
2016-04-01,Theft,bar_nc prk,17,Friday,Apr,2016,2.366779365179228,No Game
2016-04-01,Theft,street,18,Friday,Apr,2016,1.0249050974775764,No Game
2016-04-01,Theft,street,21,Friday,Apr,2016,0.7781079252361408,No Game
2016-04-01,Theft,street,1,Friday,Apr,2016,0.5075019102972523,No Game
2016-04-01,Burglary,warehouse,9,Friday,Apr,2016,0.4310010483724537,No Game
2016-04-01,Robbery,unk,10,Friday,Apr,2016,0.7844483047150246,No Game
2016-04-01,Theft,street,22,Friday,Apr,2016,0.6612280342052451,No Game
2016-04-01,Theft,store,14,Friday,Apr,2016,1.5675390032048098,No Game
2016-04-02,Theft,bus_rail,8,Saturday,Apr,2016,0.5692766381478884,No Game
2016-04-02,Theft,street,9,Saturday,Apr,2016,0.7677606351456477,No Game
2016-04-02,Theft,street,10,Saturday,Apr,2016,0.797222796990138,No Game
2016-04-02,Theft,comm bld,10,Saturday,Apr,2016,0.20009021381019254,No Game
2016-04-02,Theft,comm prk,12,Saturday,Apr,2016,0.30677736392598903,No Game
2016-04-02,Theft,bus_rail,13,Saturday,Apr,2016,0.23138126243807275,No Game
2016-04-02,Theft,hotel,13,Saturday,Apr,2016,0.21604050528813407,No Game
2016-04-02,Theft,street,21,Saturday,Apr,2016,0.7804547765625921,No Game
2016-04-02,Theft,hotel,22,Saturday,Apr,2016,0.14145822198450753,No Game
2016-04-02,Theft,street,8,Saturday,Apr,2016,1.1396485890640222,No Game
2016-04-02,Theft,apartment prk,10,Saturday,Apr,2016,0.9682039716848976,No Game
2016-04-02,Theft,freeway service road,10,Saturday,Apr,2016,1.395299524611614,No Game
2016-04-02,Theft,street,17,Saturday,Apr,2016,1.109450339872163,No Game
2016-04-02,Theft,street,9,Saturday,Apr,2016,0.4191305550699642,No Game
2016-04-02,Theft,street,15,Saturday,Apr,2016,0.39849911256322207,No Game
2016-04-02,Aggravated Assault,street,3,Saturday,Apr,2016,0.6192208686194447,No Game
2016-04-02,Robbery,house,18,Saturday,Apr,2016,1.7661164673760783,No Game
2016-04-02,Theft,house,20,Saturday,Apr,2016,1.775987376596844,No Game
2016-04-02,Theft,apartment prk,21,Saturday,Apr,2016,4.1045854397070345,No Game
2016-04-03,Theft,street,4,Sunday,Apr,2016,0.9380919963669202,Won Game
2016-04-03,Aggravated Assault,high rise,12,Sunday,Apr,2016,0.23532838437741715,Won Game
2016-04-03,Auto Theft,street,14,Sunday,Apr,2016,0.7388993446028642,Won Game
2016-04-03,Aggravated Assault,street,16,Sunday,Apr,2016,0.7388993446028642,Won Game
2016-04-03,Theft,street,21,Sunday,Apr,2016,0.08766684862377302,Won Game
2016-04-03,Aggravated Assault,street,3,Sunday,Apr,2016,0.7413656826745234,Won Game
2016-04-03,Theft,street,11,Sunday,Apr,2016,0.9682039716848976,Won Game
2016-04-03,Theft,rest prk,23,Sunday,Apr,2016,0.8594414769277791,Won Game
2016-04-03,Burglary,church,7,Sunday,Apr,2016,1.1363411482640249,Won Game
2016-04-03,Auto Theft,street,12,Sunday,Apr,2016,1.5171130272661362,Won Game
2016-04-04,Theft,street,3,Monday,Apr,2016,0.468577537919401,No Game
2016-04-04,Theft,bus_rail,8,Monday,Apr,2016,0.5282512085487439,No Game
2016-04-04,Theft,hotel prk,9,Monday,Apr,2016,0.39037707884384376,No Game
2016-04-04,Theft,office bld,10,Monday,Apr,2016,0.6728105982034759,No Game
2016-04-04,Theft,convention,15,Monday,Apr,2016,0.20009021381019254,No Game
2016-04-04,Theft,street,3,Monday,Apr,2016,0.6747964730738175,No Game
2016-04-04,Theft,store,16,Monday,Apr,2016,2.1172113694581585,No Game
2016-04-04,Theft,store prk,18,Monday,Apr,2016,0.673551968594748,No Game
2016-04-04,Burglary,church,10,Monday,Apr,2016,1.5117696712397588,No Game
2016-04-04,Auto Theft,street,17,Monday,Apr,2016,1.536502457144288,No Game
2016-04-05,Theft,street,8,Tuesday,Apr,2016,0.18559427284246133,No Game
2016-04-05,Theft,prk,15,Tuesday,Apr,2016,0.04654389867267871,No Game
2016-04-05,Theft,street,0,Tuesday,Apr,2016,0.583994639537174,No Game
2016-04-05,Theft,driveway,9,Tuesday,Apr,2016,1.4680638839036702,No Game
2016-04-05,Theft,bus_rail,9,Tuesday,Apr,2016,0.583994639537174,No Game
2016-04-05,Auto Theft,driveway,10,Tuesday,Apr,2016,1.1971513728799381,No Game
2016-04-05,Theft,store prk,20,Tuesday,Apr,2016,1.6747777943758873,No Game
2016-04-05,Auto Theft,apartment prk,20,Tuesday,Apr,2016,1.776631672598418,No Game
2016-04-06,Theft,comm prk,9,Wednesday,Apr,2016,0.39808591241478375,No Game
2016-04-06,Theft,store,13,Wednesday,Apr,2016,0.2537204801325183,No Game
2016-04-06,Theft,store,15,Wednesday,Apr,2016,0.704515875052179,No Game
2016-04-06,Theft,street,23,Wednesday,Apr,2016,0.4761571983111709,No Game
2016-04-06,Theft,comm prk,23,Wednesday,Apr,2016,0.3670999818809113,No Game
2016-04-06,Robbery,street,4,Wednesday,Apr,2016,1.0036042588231446,No Game
2016-04-06,Theft,street,11,Wednesday,Apr,2016,1.3725675777786517,No Game
2016-04-06,Theft,rest prk,14,Wednesday,Apr,2016,1.395299524611614,No Game
2016-04-06,Theft,street,5,Wednesday,Apr,2016,0.8512677374866964,No Game
2016-04-06,Theft,store,8,Wednesday,Apr,2016,1.223258785434295,No Game
2016-04-06,Theft,unk,16,Wednesday,Apr,2016,1.670889426771873,No Game
2016-04-07,Auto Theft,street,12,Thursday,Apr,2016,0.6212322286506871,Lost Game
2016-04-07,Aggravated Assault,street,13,Thursday,Apr,2016,1.0188446112604526,Lost Game
2016-04-07,Theft,prk,13,Thursday,Apr,2016,0.1621086423947499,Lost Game
2016-04-07,Theft,street,2,Thursday,Apr,2016,1.381288445163732,Lost Game
2016-04-07,Theft,street,10,Thursday,Apr,2016,0.9716069227117056,Lost Game
2016-04-07,Burglary,apartment,11,Thursday,Apr,2016,0.9149510209152992,Lost Game
2016-04-07,Theft,store,11,Thursday,Apr,2016,1.4100285355579876,Lost Game
2016-04-07,Theft,store,9,Thursday,Apr,2016,5.788791959253598,Lost Game
2016-04-07,Aggravated Assault,hospital,19,Thursday,Apr,2016,0.5312095457212757,Lost Game
2016-04-07,Theft,prk,20,Thursday,Apr,2016,5.770053423884129,Lost Game
2016-04-07,Aggravated Assault,house,11,Thursday,Apr,2016,1.625285438298694,Lost Game
2016-04-07,Theft,store,22,Thursday,Apr,2016,1.6320845788261067,Lost Game
2016-04-08,Theft,street,7,Friday,Apr,2016,0.5705226184546681,No Game
2016-04-08,Theft,unk,18,Friday,Apr,2016,0.6952526589185776,No Game
2016-04-08,Theft,street,0,Friday,Apr,2016,1.3658524065414186,No Game
2016-04-08,Burglary,apartment,9,Friday,Apr,2016,1.7896809848712636,No Game
2016-04-08,Aggravated Assault,bar_nc,16,Friday,Apr,2016,0.7267550004056847,No Game
2016-04-08,Theft,street,18,Friday,Apr,2016,1.3181770589619477,No Game
2016-04-08,Robbery,prk,23,Friday,Apr,2016,1.0003901850994903,No Game
2016-04-08,Theft,comm prk,6,Friday,Apr,2016,0.5414097710722109,No Game
2016-04-08,Auto Theft,prk,18,Friday,Apr,2016,0.8051874041967891,No Game
2016-04-08,Theft,prk,14,Friday,Apr,2016,1.0062146305009774,No Game
2016-04-08,Theft,house,19,Friday,Apr,2016,1.4565069495192708,No Game
2016-04-09,Theft,comm prk,0,Saturday,Apr,2016,0.7468875077535966,No Game
2016-04-09,Burglary,unk,6,Saturday,Apr,2016,0.28281367473444896,No Game
2016-04-09,Theft,bar_nc,9,Saturday,Apr,2016,0.2122670163945796,No Game
2016-04-09,Theft,street,11,Saturday,Apr,2016,0.3680564832980981,No Game
2016-04-09,Theft,convention,14,Saturday,Apr,2016,0.20009021381019254,No Game
2016-04-09,Theft,comm prk,20,Saturday,Apr,2016,0.32922056521915466,No Game
2016-04-09,Theft,street,0,Saturday,Apr,2016,1.3035484375255166,No Game
2016-04-09,Auto Theft,street,3,Saturday,Apr,2016,1.3181770589619477,No Game
2016-04-09,Theft,street,10,Saturday,Apr,2016,0.8739325011016431,No Game
2016-04-09,Theft,street,11,Saturday,Apr,2016,1.2403812883188146,No Game
2016-04-09,Theft,bus_rail,12,Saturday,Apr,2016,1.7648808781596852,No Game
2016-04-09,Theft,store prk,23,Saturday,Apr,2016,0.4310010483724537,No Game
2016-04-10,Theft,comm prk,7,Sunday,Apr,2016,0.7313416199535628,Won Game
2016-04-10,Theft,comm bld,7,Sunday,Apr,2016,0.30677736392598903,Won Game
2016-04-10,Theft,street,12,Sunday,Apr,2016,0.8624224407111786,Won Game
2016-04-10,Theft,street,13,Sunday,Apr,2016,0.7517494788058524,Won Game
2016-04-10,Auto Theft,street,18,Sunday,Apr,2016,0.8624224407111786,Won Game
2016-04-10,Theft,street,23,Sunday,Apr,2016,0.04654389867267871,Won Game
2016-04-10,Theft,bus_rail,4,Sunday,Apr,2016,1.299212282781392,Won Game
2016-04-10,Theft,street,4,Sunday,Apr,2016,0.6974830681528269,Won Game
2016-04-10,Burglary,rest,9,Sunday,Apr,2016,0.7267550004056847,Won Game
2016-04-10,Theft,prk,9,Sunday,Apr,2016,0.8278264703944961,Won Game
2016-04-10,Auto Theft,comm prk,12,Sunday,Apr,2016,0.7267550004056847,Won Game
2016-04-10,Theft,comm bld,15,Sunday,Apr,2016,1.1056671613005071,Won Game
2016-04-10,Theft,street,23,Sunday,Apr,2016,1.0053218449077472,Won Game
2016-04-10,Murder,street,23,Sunday,Apr,2016,0.8222641376735734,Won Game
2016-04-10,Theft,bus_rail,6,Sunday,Apr,2016,0.7390345132765175,Won Game
2016-04-10,Theft,street,9,Sunday,Apr,2016,0.4660492132193621,Won Game
2016-04-10,Robbery,street,5,Sunday,Apr,2016,1.7303106738344969,Won Game
2016-04-10,Aggravated Assault,house,16,Sunday,Apr,2016,1.572214779253638,Won Game
2016-04-11,Theft,hotel,16,Monday,Apr,2016,0.4866567751646193,No Game
2016-04-11,Auto Theft,street,18,Monday,Apr,2016,0.20430259854266847,No Game
2016-04-11,Auto Theft,comm prk,18,Monday,Apr,2016,0.1621086423947499,No Game
2016-04-11,Theft,street,9,Monday,Apr,2016,1.562982681549336,No Game
2016-04-11,Theft,unk,10,Monday,Apr,2016,1.7457973957824044,No Game
2016-04-11,Theft,store,13,Monday,Apr,2016,1.6601730870420583,No Game
2016-04-11,Aggravated Assault,store,16,Monday,Apr,2016,1.748977545426597,No Game
2016-04-11,Theft,bar_nc prk,16,Monday,Apr,2016,0.4607478660560226,No Game
2016-04-11,Theft,street,21,Monday,Apr,2016,0.4918286402883008,No Game
2016-04-11,Theft,street,22,Monday,Apr,2016,2.5803026722187488,No Game
2016-04-11,Aggravated Assault,prk,0,Monday,Apr,2016,1.4544816695848901,No Game
2016-04-11,Aggravated Assault,prk,0,Monday,Apr,2016,2.6235568495346127,No Game
2016-04-11,Theft,college,0,Monday,Apr,2016,1.4544816695848901,No Game
2016-04-11,Theft,college,0,Monday,Apr,2016,2.6235568495346127,No Game
2016-04-11,Rape,house,13,Monday,Apr,2016,3.415084365697744,No Game
2016-04-12,Theft,street,5,Tuesday,Apr,2016,0.2726593605790312,No Game
2016-04-12,Theft,unk,10,Tuesday,Apr,2016,0.9057786302080162,No Game
2016-04-12,Theft,hotel,11,Tuesday,Apr,2016,0.14145822198450753,No Game
2016-04-12,Theft,church,18,Tuesday,Apr,2016,0.39808591241478375,No Game
2016-04-12,Theft,street,19,Tuesday,Apr,2016,0.554615549198073,No Game
2016-04-12,Theft,house,10,Tuesday,Apr,2016,1.1484095094953866,No Game
2016-04-12,Aggravated Assault,street,11,Tuesday,Apr,2016,1.4326718441830548,No Game
2016-04-12,Theft,social services or public charities,13,Tuesday,Apr,2016,1.219797802947057,No Game
2016-04-12,Theft,street,14,Tuesday,Apr,2016,1.222456854296636,No Game
2016-04-12,Theft,store,16,Tuesday,Apr,2016,1.748977545426597,No Game
2016-04-12,Auto Theft,street,10,Tuesday,Apr,2016,1.2571657853532288,No Game
2016-04-12,Theft,store,11,Tuesday,Apr,2016,5.788791959253598,No Game
2016-04-12,Theft,street,7,Tuesday,Apr,2016,0.7447361603854218,No Game
2016-04-12,Robbery,store prk,17,Tuesday,Apr,2016,1.6320845788261067,No Game
2016-04-12,Theft,street,19,Tuesday,Apr,2016,1.5013137064356508,No Game
2016-04-13,Theft,comm prk,22,Wednesday,Apr,2016,0.6935059130947143,Won Game
2016-04-13,Theft,comm prk,22,Wednesday,Apr,2016,0.4359603860065143,Won Game
2016-04-13,Theft,street,22,Wednesday,Apr,2016,0.8896471461911021,Won Game
2016-04-13,Theft,house,12,Wednesday,Apr,2016,1.5807831044192457,Won Game
2016-04-13,Burglary,house,16,Wednesday,Apr,2016,1.5565749304524266,Won Game
2016-04-13,Aggravated Assault,street,23,Wednesday,Apr,2016,3.831857969736964,Won Game
2016-04-14,Auto Theft,prk,18,Thursday,Apr,2016,0.8247867441309713,No Game
2016-04-14,Theft,street,18,Thursday,Apr,2016,0.5014009266660148,No Game
2016-04-14,Theft,hotel,20,Thursday,Apr,2016,0.14145822198450753,No Game
2016-04-14,Theft,comm prk,22,Thursday,Apr,2016,0.8137113656775059,No Game
2016-04-14,Theft,street,23,Thursday,Apr,2016,0.7386631610557607,No Game
2016-04-14,Burglary,house,9,Thursday,Apr,2016,0.8579193772663283,No Game
2016-04-14,Theft,street,12,Thursday,Apr,2016,1.0048079274379875,No Game
2016-04-14,Aggravated Assault,street,18,Thursday,Apr,2016,1.1971513728799381,No Game
2016-04-14,Theft,house,12,Thursday,Apr,2016,0.3980661235735179,No Game
2016-04-14,Theft,apartment,16,Thursday,Apr,2016,0.8631842200516991,No Game
2016-04-14,Robbery,house,3,Thursday,Apr,2016,1.5171130272661362,No Game
2016-04-15,Theft,comm prk,9,Friday,Apr,2016,0.7479120766325958,No Game
2016-04-15,Theft,prk,19,Friday,Apr,2016,0.5705226184546681,No Game
2016-04-15,Auto Theft,comm prk,5,Friday,Apr,2016,0.6010083506115639,No Game
2016-04-15,Theft,house,10,Friday,Apr,2016,0.7742548226061652,No Game
2016-04-15,Theft,apartment prk,13,Friday,Apr,2016,1.776631672598418,No Game
2016-04-16,Theft,bus_rail,0,Saturday,Apr,2016,0.4578627146348979,No Game
2016-04-16,Theft,street,1,Saturday,Apr,2016,0.5496038652484306,No Game
2016-04-16,Theft,street,7,Saturday,Apr,2016,0.5381606324215583,No Game
2016-04-16,Theft,street,15,Saturday,Apr,2016,0.9057786302080162,No Game
2016-04-16,Theft,hotel,16,Saturday,Apr,2016,0.14145822198450753,No Game
2016-04-16,Theft,prk,22,Saturday,Apr,2016,0.975660201187672,No Game
2016-04-16,Theft,prk,23,Saturday,Apr,2016,0.975660201187672,No Game
2016-04-16,Burglary,apartment,3,Saturday,Apr,2016,1.5239216896559558,No Game
2016-04-16,Auto Theft,apartment prk,16,Saturday,Apr,2016,0.8698750758485629,No Game
2016-04-16,Theft,street,0,Saturday,Apr,2016,0.8594414769277791,No Game
2016-04-16,Theft,street,7,Saturday,Apr,2016,0.8230884463099734,No Game
2016-04-16,Theft,constr,8,Saturday,Apr,2016,2.1526053241328866,No Game
2016-04-16,Theft,house,9,Saturday,Apr,2016,1.1071636737432733,No Game
2016-04-16,Theft,house,9,Saturday,Apr,2016,1.4247959793916218,No Game
2016-04-16,Auto Theft,apartment prk,9,Saturday,Apr,2016,1.1071636737432733,No Game
2016-04-16,Auto Theft,apartment prk,9,Saturday,Apr,2016,1.4247959793916218,No Game
2016-04-16,Robbery,apartment,16,Saturday,Apr,2016,1.5013137064356508,No Game
2016-04-16,Robbery,street,17,Saturday,Apr,2016,1.485578577299444,No Game
2016-04-17,Theft,church,19,Sunday,Apr,2016,0.4156163029956455,No Game
2016-04-17,Theft,street,12,Sunday,Apr,2016,0.583994639537174,No Game
2016-04-17,Robbery,street,14,Sunday,Apr,2016,1.6601730870420583,No Game
2016-04-17,Aggravated Assault,apartment,19,Sunday,Apr,2016,0.5594321410562452,No Game
2016-04-17,Theft,apartment,22,Sunday,Apr,2016,0.7267550004056847,No Game
2016-04-18,Burglary,constr,10,Monday,Apr,2016,0.8028099287171313,No Game
2016-04-18,Theft,church,12,Monday,Apr,2016,0.39808591241478375,No Game
2016-04-18,Theft,street,14,Monday,Apr,2016,0.6047453159583438,No Game
2016-04-18,Theft,store,20,Monday,Apr,2016,1.08621910213158,No Game
2016-04-18,Theft,street,16,Monday,Apr,2016,0.7489209666266211,No Game
2016-04-18,Theft,street,18,Monday,Apr,2016,0.4301182449923337,No Game
2016-04-18,Theft,house,15,Monday,Apr,2016,1.1860743195957282,No Game
2016-04-19,Aggravated Assault,hotel,14,Tuesday,Apr,2016,0.6935059130947143,No Game
2016-04-19,Theft,bank,17,Tuesday,Apr,2016,0.7132434435937262,No Game
2016-04-19,Theft,store,20,Tuesday,Apr,2016,0.9057786302080162,No Game
2016-04-19,Burglary,physician  doctor  dentist's office,0,Tuesday,Apr,2016,1.0636985471368166,No Game
2016-04-19,Theft,store,8,Tuesday,Apr,2016,1.1066126949800206,No Game
2016-04-19,Auto Theft,apartment prk,19,Tuesday,Apr,2016,0.9682039716848976,No Game
2016-04-19,Theft,street,22,Tuesday,Apr,2016,1.208808824787845,No Game
2016-04-19,Theft,store,13,Tuesday,Apr,2016,0.7955662046883599,No Game
2016-04-19,Aggravated Assault,house,17,Tuesday,Apr,2016,1.625285438298694,No Game
2016-04-19,Aggravated Assault,store prk,22,Tuesday,Apr,2016,1.4145233417930696,No Game
2016-04-20,Burglary,store,10,Wednesday,Apr,2016,1.6601730870420583,No Game
2016-04-20,Aggravated Assault,bus_rail,23,Wednesday,Apr,2016,0.583994639537174,No Game
2016-04-20,Theft,bar_nc prk,9,Wednesday,Apr,2016,3.2195017167953885,No Game
2016-04-20,Theft,church,16,Wednesday,Apr,2016,1.1363411482640249,No Game
2016-04-20,Aggravated Assault,apartment,18,Wednesday,Apr,2016,1.1362763093472323,No Game
2016-04-21,Theft,prk,8,Thursday,Apr,2016,0.8782559905869911,Won Game
2016-04-21,Theft,unk,15,Thursday,Apr,2016,0.9057786302080162,Won Game
2016-04-21,Auto Theft,prk,15,Thursday,Apr,2016,0.3224425066647697,Won Game
2016-04-21,Theft,libraries,12,Thursday,Apr,2016,0.7267550004056847,Won Game
2016-04-21,Theft,prk,17,Thursday,Apr,2016,0.7427853160404709,Won Game
2016-04-21,Theft,prk,3,Thursday,Apr,2016,0.35428232860973835,Won Game
2016-04-21,Theft,house,13,Thursday,Apr,2016,1.077742203929158,Won Game
2016-04-21,Auto Theft,street,22,Thursday,Apr,2016,1.313435971263223,Won Game
2016-04-22,Robbery,street,0,Friday,Apr,2016,0.6971393173494137,No Game
2016-04-22,Theft,street,9,Friday,Apr,2016,0.6614071344864633,No Game
2016-04-22,Theft,hotel,10,Friday,Apr,2016,0.21604050528813407,No Game
2016-04-22,Theft,street,10,Friday,Apr,2016,0.8288733598652421,No Game
2016-04-22,Theft,comm prk,15,Friday,Apr,2016,0.30677736392598903,No Game
2016-04-22,Theft,street,16,Friday,Apr,2016,0.15878628965917269,No Game
2016-04-22,Auto Theft,comm prk,20,Friday,Apr,2016,1.3157845021635215,No Game
2016-04-22,Theft,street,0,Friday,Apr,2016,1.395299524611614,No Game
2016-04-22,Theft,street,10,Friday,Apr,2016,1.2396268989178916,No Game
2016-04-22,Theft,store,16,Friday,Apr,2016,1.748977545426597,No Game
2016-04-22,Theft,comm prk,15,Friday,Apr,2016,0.6612280342052451,No Game
2016-04-22,Aggravated Assault,street,23,Friday,Apr,2016,0.7928475064494404,No Game
2016-04-22,Theft,bar_nc,11,Friday,Apr,2016,0.6192208686194447,No Game
2016-04-22,Burglary,house,12,Friday,Apr,2016,1.0056937508679884,No Game
2016-04-22,Theft,street,16,Friday,Apr,2016,0.7499635245559673,No Game
2016-04-23,Theft,bar_nc,10,Saturday,Apr,2016,0.14073034125062786,No Game
2016-04-23,Robbery,street,10,Saturday,Apr,2016,0.6103155652358193,No Game
2016-04-23,Theft,street,18,Saturday,Apr,2016,0.9123528960355992,No Game
2016-04-23,Theft,street,2,Saturday,Apr,2016,1.133163597991671,No Game
2016-04-23,Theft,unk,19,Saturday,Apr,2016,1.1115299325070214,No Game
2016-04-23,Auto Theft,street,20,Saturday,Apr,2016,0.7513418075019536,No Game
2016-04-23,Burglary,house,22,Saturday,Apr,2016,0.9338686956668092,No Game
2016-04-23,Theft,prk,12,Saturday,Apr,2016,0.4872885332557666,No Game
2016-04-23,Theft,stadium,18,Saturday,Apr,2016,0.6010083506115639,No Game
2016-04-23,Theft,street,19,Saturday,Apr,2016,0.39849911256322207,No Game
2016-04-23,Theft,house,20,Saturday,Apr,2016,0.8201878082484505,No Game
2016-04-24,Theft,convention,14,Sunday,Apr,2016,0.20009021381019254,Lost Game
2016-04-24,Aggravated Assault,street,15,Sunday,Apr,2016,0.4679835985231064,Lost Game
2016-04-24,Theft,comm prk,16,Sunday,Apr,2016,0.7883555929488871,Lost Game
2016-04-24,Theft,stadium,17,Sunday,Apr,2016,0.5381606324215583,Lost Game
2016-04-24,Robbery,street,0,Sunday,Apr,2016,1.4925020428384188,Lost Game
2016-04-24,Robbery,bar_nc,1,Sunday,Apr,2016,0.9621918586250404,Lost Game
2016-04-24,Theft,bar_nc prk,10,Sunday,Apr,2016,0.6974830681528269,Lost Game
2016-04-24,Theft,street,15,Sunday,Apr,2016,0.7034310067438665,Lost Game
2016-04-24,Auto Theft,bar_nc prk,0,Sunday,Apr,2016,2.1541426119694744,Lost Game
2016-04-24,Theft,store prk,12,Sunday,Apr,2016,1.75890763856898,Lost Game
2016-04-25,Theft,street,17,Monday,Apr,2016,1.0483829406491083,No Game
2016-04-25,Robbery,street,20,Monday,Apr,2016,1.2546419908608224,No Game
2016-04-26,Aggravated Assault,street,14,Tuesday,Apr,2016,0.7313416199535628,No Game
2016-04-26,Theft,house,17,Tuesday,Apr,2016,0.23532838437741715,No Game
2016-04-26,Theft,hotel prk,17,Tuesday,Apr,2016,0.39037707884384376,No Game
2016-04-26,Theft,office bld,13,Tuesday,Apr,2016,1.5953271871176116,No Game
2016-04-26,Burglary,apartment,6,Tuesday,Apr,2016,1.7227307761827744,No Game
2016-04-26,Burglary,apartment,8,Tuesday,Apr,2016,1.7507148468569032,No Game
2016-04-26,Aggravated Assault,store,11,Tuesday,Apr,2016,1.7168810148506761,No Game
2016-04-26,Theft,comm prk,13,Tuesday,Apr,2016,2.6235568495346127,No Game
2016-04-26,Theft,unk,16,Tuesday,Apr,2016,1.2561316058437673,No Game
2016-04-26,Burglary,house,20,Tuesday,Apr,2016,1.5171130272661362,No Game
2016-04-27,Theft,street,13,Wednesday,Apr,2016,0.4053480065920059,No Game
2016-04-27,Aggravated Assault,bank,13,Wednesday,Apr,2016,0.468577537919401,No Game
2016-04-27,Theft,comm prk,16,Wednesday,Apr,2016,0.1106194816879184,No Game
2016-04-27,Theft,comm prk,16,Wednesday,Apr,2016,0.9024312385266778,No Game
2016-04-27,Auto Theft,prk,2,Wednesday,Apr,2016,0.7935081857304571,No Game
2016-04-27,Robbery,street,9,Wednesday,Apr,2016,0.8283748897502721,No Game
2016-04-27,Theft,rest prk,8,Wednesday,Apr,2016,0.8594414769277791,No Game
2016-04-27,Aggravated Assault,street,16,Wednesday,Apr,2016,0.7243028097107053,No Game
2016-04-27,Theft,street,19,Wednesday,Apr,2016,1.0506852193079397,No Game
2016-04-27,Theft,rest prk,22,Wednesday,Apr,2016,2.0503948215803462,No Game
2016-04-28,Theft,comm prk,0,Thursday,Apr,2016,0.7776708085269938,No Game
2016-04-28,Theft,mall common area,13,Thursday,Apr,2016,0.4246458636927455,No Game
2016-04-28,Theft,prk,18,Thursday,Apr,2016,0.22214582765544924,No Game
2016-04-28,Theft,comm prk,19,Thursday,Apr,2016,0.32922056521915466,No Game
2016-04-28,Theft,bar_nc,19,Thursday,Apr,2016,0.583994639537174,No Game
2016-04-28,Theft,bar_nc prk,9,Thursday,Apr,2016,2.98451731231128,No Game
2016-04-28,Burglary,house,13,Thursday,Apr,2016,1.7282435640885974,No Game
2016-04-29,Theft,street,2,Friday,Apr,2016,0.25012440767235106,No Game
2016-04-29,Aggravated Assault,house,19,Friday,Apr,2016,0.22276390563755954,No Game
2016-04-29,Aggravated Assault,street,0,Friday,Apr,2016,0.673551968594748,No Game
2016-04-29,Theft,street,1,Friday,Apr,2016,1.3113151663454092,No Game
2016-04-29,Theft,apartment,2,Friday,Apr,2016,1.2785432003623685,No Game
2016-04-29,Theft,house,8,Friday,Apr,2016,0.5576145287054121,No Game
2016-04-29,Theft,bar_nc,12,Friday,Apr,2016,1.3648384509736422,No Game
2016-04-29,Theft,unk,13,Friday,Apr,2016,1.4100285355579876,No Game
2016-04-29,Auto Theft,unk,14,Friday,Apr,2016,2.1172113694581585,No Game
2016-04-29,Theft,store,8,Friday,Apr,2016,5.788791959253598,No Game
2016-04-29,Auto Theft,prk,15,Friday,Apr,2016,0.9013218784541908,No Game
2016-04-29,Burglary,house,9,Friday,Apr,2016,1.6771669425088016,No Game
2016-04-29,Auto Theft,driveway,10,Friday,Apr,2016,1.5537660650700589,No Game
2016-04-30,Theft,street,3,Saturday,Apr,2016,0.9380919963669202,No Game
2016-04-30,Theft,street,11,Saturday,Apr,2016,1.3088964469516675,No Game
2016-04-30,Theft,store,11,Saturday,Apr,2016,0.4716089629433132,No Game
2016-04-30,Theft,rest,17,Saturday,Apr,2016,0.9564391752656788,No Game
2016-04-30,Robbery,comm prk,20,Saturday,Apr,2016,0.7468875077535966,No Game
2016-04-30,Theft,street,0,Saturday,Apr,2016,1.2462571467200858,No Game
2016-04-30,Aggravated Assault,rest prk,1,Saturday,Apr,2016,1.2878250283919948,No Game
