date,OffenseType,Premise,hour,weekday,month,year,dist_stadium,game
2016-03-07,Aggravated Assault,street,0,Monday,Mar,2016,1.2104737077240215,No Game
2016-03-07,Aggravated Assault,street,13,Monday,Mar,2016,0.9264119229871771,No Game
2016-03-07,Theft,house,14,Monday,Mar,2016,0.7910136462957319,No Game
2016-03-07,Theft,store,16,Monday,Mar,2016,0.1719941268117758,No Game
2016-03-07,Theft,store prk,21,Monday,Mar,2016,1.2779297428006882,No Game
2016-03-08,Theft,street,1,Tuesday,Mar,2016,0.8317349300983171,No Game
2016-03-08,Theft,street,3,Tuesday,Mar,2016,1.8130080793788983,No Game
2016-03-08,Burglary,house,8,Tuesday,Mar,2016,0.7983408126177738,No Game
2016-03-08,Theft,apartment prk,15,Tuesday,Mar,2016,0.8354927491604961,No Game
2016-03-08,Theft,parks,20,Tuesday,Mar,2016,0.890792180153157,No Game
2016-03-08,Burglary,house,21,Tuesday,Mar,2016,1.3547851673807807,No Game
2016-03-08,Theft,house,2,Tuesday,Mar,2016,0.9925606557558893,No Game
2016-03-08,Theft,house,3,Tuesday,Mar,2016,0.9497106266745572,No Game
2016-03-08,Aggravated Assault,street,15,Tuesday,Mar,2016,0.9264119229871771,No Game
2016-03-08,Robbery,vacant other out build monument underconst,18,Tuesday,Mar,2016,0.7869302376866424,No Game
2016-03-09,Theft,store prk,14,Wednesday,Mar,2016,0.5194853883275594,No Game
2016-03-09,Burglary,apartment,8,Wednesday,Mar,2016,7.96299070198932,No Game
2016-03-09,Theft,rest,14,Wednesday,Mar,2016,0.2995608410650438,No Game
2016-03-10,Burglary,house,18,Thursday,Mar,2016,1.244745923623214,No Game
2016-03-10,Theft,rest,19,Thursday,Mar,2016,1.5595073068736003,No Game
2016-03-10,Burglary,apartment,10,Thursday,Mar,2016,0.4939652589504277,No Game
2016-03-10,Theft,house,16,Thursday,Mar,2016,0.4589795028718962,No Game
2016-03-10,Theft,house,16,Thursday,Mar,2016,1.1761509397233794,No Game
2016-03-10,Auto Theft,street,16,Thursday,Mar,2016,0.4589795028718962,No Game
2016-03-10,Auto Theft,street,16,Thursday,Mar,2016,1.1761509397233794,No Game
2016-03-11,Burglary,house,4,Friday,Mar,2016,1.5548436482114167,No Game
2016-03-11,Burglary,house,13,Friday,Mar,2016,1.3475916837049502,No Game
2016-03-11,Burglary,house,18,Friday,Mar,2016,0.5014317295219822,No Game
2016-03-12,Aggravated Assault,street,4,Saturday,Mar,2016,1.5127473204408992,No Game
2016-03-13,Aggravated Assault,street,15,Sunday,Mar,2016,1.3385985401495053,No Game
2016-03-13,Theft,house,12,Sunday,Mar,2016,0.9975224216243695,No Game
2016-03-13,Theft,house,15,Sunday,Mar,2016,1.2373482669004914,No Game
2016-03-14,Theft,driveway,6,Monday,Mar,2016,1.0706582389055654,No Game
2016-03-14,Theft,house,12,Monday,Mar,2016,1.0069134016158312,No Game
2016-03-14,Theft,house,10,Monday,Mar,2016,0.7818992850971951,No Game
2016-03-14,Aggravated Assault,parks,15,Monday,Mar,2016,0.6871349858749637,No Game
2016-03-14,Theft,church,20,Monday,Mar,2016,0.9409722239305744,No Game
2016-03-15,Burglary,store,1,Tuesday,Mar,2016,1.5595073068736003,No Game
2016-03-15,Theft,apartment,10,Tuesday,Mar,2016,0.5490627846722347,No Game
2016-03-15,Theft,apartment,11,Tuesday,Mar,2016,1.2806004118017942,No Game
2016-03-15,Theft,store,20,Tuesday,Mar,2016,1.9878710614313668,No Game
2016-03-15,Burglary,church prk,8,Tuesday,Mar,2016,1.159924599456981,No Game
2016-03-15,Aggravated Assault,apartment,22,Tuesday,Mar,2016,0.9875099516901455,No Game
2016-03-16,Auto Theft,house,20,Wednesday,Mar,2016,0.7929454963808592,No Game
2016-03-16,Aggravated Assault,street,16,Wednesday,Mar,2016,0.1571923295685848,No Game
2016-03-17,Burglary,office bld,6,Thursday,Mar,2016,1.4101721864563088,No Game
2016-03-17,Auto Theft,street,12,Thursday,Mar,2016,1.3331367180747642,No Game
2016-03-17,Burglary,house,12,Thursday,Mar,2016,1.092395952056467,No Game
2016-03-17,Theft,house,13,Thursday,Mar,2016,0.8354927491604961,No Game
2016-03-17,Theft,street,13,Thursday,Mar,2016,1.3384653632813412,No Game
2016-03-17,Theft,apartment,14,Thursday,Mar,2016,1.3496045280413762,No Game
2016-03-17,Burglary,house,19,Thursday,Mar,2016,2.926478286215752,No Game
2016-03-17,Burglary,house,19,Thursday,Mar,2016,0.7092378828400141,No Game
2016-03-17,Aggravated Assault,house,1,Thursday,Mar,2016,0.5060649286639902,No Game
2016-03-17,Theft,house,20,Thursday,Mar,2016,2.926478286215752,No Game
2016-03-17,Aggravated Assault,street,23,Thursday,Mar,2016,0.6170092200886197,No Game
2016-03-18,Auto Theft,street,5,Friday,Mar,2016,1.2699800641530694,No Game
2016-03-18,Burglary,office bld,9,Friday,Mar,2016,1.2863761662523072,No Game
2016-03-18,Auto Theft,apartment prk,12,Friday,Mar,2016,1.8130080793788983,No Game
2016-03-18,Theft,house,9,Friday,Mar,2016,1.2925572280651467,No Game
2016-03-18,Theft,unk,12,Friday,Mar,2016,0.6648968014874852,No Game
2016-03-18,Theft,church,13,Friday,Mar,2016,0.7978668816957277,No Game
2016-03-19,Theft,apartment prk,6,Saturday,Mar,2016,1.177570208055969,No Game
2016-03-19,Theft,street,1,Saturday,Mar,2016,1.6072735885154663,No Game
2016-03-19,Aggravated Assault,apartment,6,Saturday,Mar,2016,0.8173673212423523,No Game
2016-03-19,Theft,apartment prk,17,Saturday,Mar,2016,0.7419265392858817,No Game
2016-03-19,Theft,street,18,Saturday,Mar,2016,1.5225741621963642,No Game
2016-03-20,Theft,street,10,Sunday,Mar,2016,0.8538747836777704,No Game
2016-03-20,Theft,bar_nc prk,19,Sunday,Mar,2016,1.780959837739821,No Game
2016-03-20,Theft,street,19,Sunday,Mar,2016,0.890792180153157,No Game
2016-03-20,Auto Theft,street,20,Sunday,Mar,2016,1.2265756616106058,No Game
2016-03-20,Theft,college,9,Sunday,Mar,2016,0.7856378990778681,No Game
2016-03-20,Theft,street,12,Sunday,Mar,2016,0.2995608410650438,No Game
2016-03-20,Aggravated Assault,street,14,Sunday,Mar,2016,0.4060332598745132,No Game
2016-03-21,Burglary,store,2,Monday,Mar,2016,1.5595073068736003,No Game
2016-03-21,Burglary,house,10,Monday,Mar,2016,1.3443488160287391,No Game
2016-03-21,Burglary,house,18,Monday,Mar,2016,0.5538786844962781,No Game
2016-03-21,Auto Theft,street,12,Monday,Mar,2016,0.6486605785513939,No Game
2016-03-21,Aggravated Assault,street,17,Monday,Mar,2016,0.7818992850971951,No Game
2016-03-21,Theft,house,18,Monday,Mar,2016,1.5234952168351483,No Game
2016-03-21,Theft,street,20,Monday,Mar,2016,2.0867527206009013,No Game
2016-03-22,Aggravated Assault,street,13,Tuesday,Mar,2016,1.3357184213246385,No Game
2016-03-22,Theft,prk,21,Tuesday,Mar,2016,0.890792180153157,No Game
2016-03-22,Burglary,house,10,Tuesday,Mar,2016,4.825905280103286,No Game
2016-03-22,Auto Theft,comm prk,12,Tuesday,Mar,2016,1.4070402745641533,No Game
2016-03-22,Robbery,hotel,21,Tuesday,Mar,2016,0.8379849903399516,No Game
2016-03-23,Theft,school,9,Wednesday,Mar,2016,1.1601542132116665,No Game
2016-03-23,Theft,prk,9,Wednesday,Mar,2016,1.4931180808141231,No Game
2016-03-23,Theft,apartment,7,Wednesday,Mar,2016,0.6486605785513939,No Game
2016-03-23,Theft,house,8,Wednesday,Mar,2016,2.926478286215752,No Game
2016-03-23,Theft,apartment,9,Wednesday,Mar,2016,4.930461474607948,No Game
2016-03-23,Theft,house,12,Wednesday,Mar,2016,1.4986827116284085,No Game
2016-03-24,Burglary,store,1,Thursday,Mar,2016,1.5595073068736003,No Game
2016-03-24,Burglary,house,15,Thursday,Mar,2016,1.2681762825658591,No Game
2016-03-24,Theft,driveway,19,Thursday,Mar,2016,1.244745923623214,No Game
2016-03-24,Theft,rest prk,12,Thursday,Mar,2016,4.156703724776681,No Game
2016-03-24,Theft,street,16,Thursday,Mar,2016,1.4320950814880469,No Game
2016-03-24,Robbery,bus_rail,17,Thursday,Mar,2016,0.1571923295685848,No Game
2016-03-25,Burglary,comm bld,8,Friday,Mar,2016,1.6811762281522482,No Game
2016-03-25,Robbery,street,2,Friday,Mar,2016,1.0977482078273963,No Game
2016-03-25,Theft,street,10,Friday,Mar,2016,0.6709481458609066,No Game
2016-03-25,Theft,street,10,Friday,Mar,2016,1.3345527622051796,No Game
2016-03-25,Theft,street,10,Friday,Mar,2016,0.6709481458609066,No Game
2016-03-25,Theft,street,10,Friday,Mar,2016,1.3345527622051796,No Game
2016-03-26,Theft,comm prk,8,Saturday,Mar,2016,1.780959837739821,No Game
2016-03-26,Auto Theft,street,16,Saturday,Mar,2016,1.275402893015515,No Game
2016-03-26,Robbery,prk,21,Saturday,Mar,2016,1.3736127967807443,No Game
2016-03-26,Robbery,street,22,Saturday,Mar,2016,0.8317349300983171,No Game
2016-03-26,Burglary,house,14,Saturday,Mar,2016,1.3225265062569092,No Game
2016-03-26,Theft,apartment prk,16,Saturday,Mar,2016,0.9155826485512548,No Game
2016-03-27,Theft,street,1,Sunday,Mar,2016,1.780959837739821,No Game
2016-03-27,Theft,street,3,Sunday,Mar,2016,1.1236350525607082,No Game
2016-03-27,Theft,street,9,Sunday,Mar,2016,1.4516728171873443,No Game
2016-03-27,Theft,house,10,Sunday,Mar,2016,1.111951197951463,No Game
2016-03-27,Theft,apartment prk,11,Sunday,Mar,2016,1.305648302336896,No Game
2016-03-27,Aggravated Assault,street,22,Sunday,Mar,2016,1.3310574389814978,No Game
2016-03-28,Theft,unk,10,Monday,Mar,2016,0.8514727301968195,No Game
2016-03-28,Theft,house,10,Monday,Mar,2016,1.2771826260223305,No Game
2016-03-28,Aggravated Assault,street,17,Monday,Mar,2016,1.00484270465729,No Game
2016-03-28,Theft,store,23,Monday,Mar,2016,0.5194853883275594,No Game
2016-03-28,Aggravated Assault,street,12,Monday,Mar,2016,0.5895731272707762,No Game
2016-03-29,Aggravated Assault,apartment,7,Tuesday,Mar,2016,1.5127473204408992,No Game
2016-03-29,Auto Theft,apartment prk,0,Tuesday,Mar,2016,1.4059664788473476,No Game
2016-03-29,Auto Theft,apartment prk,0,Tuesday,Mar,2016,0.7409724397075133,No Game
2016-03-29,Murder,unk,0,Tuesday,Mar,2016,1.4059664788473476,No Game
2016-03-29,Murder,unk,0,Tuesday,Mar,2016,0.7409724397075133,No Game
2016-03-29,Aggravated Assault,street,2,Tuesday,Mar,2016,0.6814006546965109,No Game
2016-03-29,Burglary,store,15,Tuesday,Mar,2016,0.6628713119796054,No Game
2016-03-30,Theft,street,7,Wednesday,Mar,2016,1.1769184311655416,No Game
2016-03-30,Auto Theft,street,10,Wednesday,Mar,2016,0.5538786844962781,No Game
2016-03-30,Theft,driveway,11,Wednesday,Mar,2016,0.7244749972193961,No Game
2016-03-30,Burglary,house,17,Wednesday,Mar,2016,1.4089392229861173,No Game
2016-03-30,Auto Theft,street,9,Wednesday,Mar,2016,1.1428220314353907,No Game
2016-03-30,Auto Theft,street,9,Wednesday,Mar,2016,0.8526706050776932,No Game
2016-03-30,Burglary,house,9,Wednesday,Mar,2016,1.1428220314353907,No Game
2016-03-30,Burglary,house,9,Wednesday,Mar,2016,0.8526706050776932,No Game
2016-03-30,Burglary,house,16,Wednesday,Mar,2016,1.1789782165059857,No Game
2016-03-31,Theft,unk,15,Thursday,Mar,2016,1.1619555508460906,No Game
2016-03-31,Aggravated Assault,store,2,Thursday,Mar,2016,1.2779297428006882,No Game
2016-03-31,Aggravated Assault,street,11,Thursday,Mar,2016,0.6122754212384282,No Game
2016-03-31,Auto Theft,street,12,Thursday,Mar,2016,0.6486245929900516,No Game
2016-03-31,Auto Theft,street,14,Thursday,Mar,2016,1.3625158228366194,No Game
2016-03-31,Aggravated Assault,store prk,17,Thursday,Mar,2016,0.8173673212423523,No Game
2016-04-01,Theft,street,5,Friday,Apr,2016,1.3202877688212902,No Game
2016-04-01,Robbery,parks,21,Friday,Apr,2016,0.890792180153157,No Game
2016-04-01,Theft,store,14,Friday,Apr,2016,1.3184663945163608,No Game
2016-04-02,Theft,unk,9,Saturday,Apr,2016,1.4101721864563088,No Game
2016-04-02,Theft,house,10,Saturday,Apr,2016,1.4531658113139134,No Game
2016-04-02,Rape,house,11,Saturday,Apr,2016,1.6577224444963836,No Game
2016-04-02,Theft,driveway,13,Saturday,Apr,2016,1.780959837739821,No Game
2016-04-02,Aggravated Assault,street,3,Saturday,Apr,2016,1.5225741621963642,No Game
2016-04-02,Robbery,house,18,Saturday,Apr,2016,0.4432285860056596,No Game
2016-04-02,Theft,house,20,Saturday,Apr,2016,0.5966099670546182,No Game
2016-04-02,Theft,apartment prk,21,Saturday,Apr,2016,4.930461474607948,No Game
2016-04-03,Theft,street,0,Sunday,Apr,2016,1.2782872876514637,No Game
2016-04-03,Theft,street,5,Sunday,Apr,2016,1.780959837739821,No Game
2016-04-03,Auto Theft,apartment prk,9,Sunday,Apr,2016,1.305648302336896,No Game
2016-04-03,Burglary,house,10,Sunday,Apr,2016,1.462085812588045,No Game
2016-04-03,Burglary,street,13,Sunday,Apr,2016,0.7785922597255459,No Game
2016-04-03,Theft,street,14,Sunday,Apr,2016,0.5538786844962781,No Game
2016-04-03,Burglary,church,7,Sunday,Apr,2016,1.4158707170818416,No Game
2016-04-03,Auto Theft,street,12,Sunday,Apr,2016,0.6219837072814509,No Game
2016-04-04,Burglary,apartment,8,Monday,Apr,2016,1.5295592452729856,No Game
2016-04-04,Theft,parks,10,Monday,Apr,2016,0.890792180153157,No Game
2016-04-04,Burglary,apartment,13,Monday,Apr,2016,0.8354927491604961,No Game
2016-04-04,Auto Theft,church,22,Monday,Apr,2016,1.487590522779778,No Game
2016-04-04,Burglary,church,10,Monday,Apr,2016,1.1789782165059857,No Game
2016-04-04,Auto Theft,street,17,Monday,Apr,2016,0.6488468616836408,No Game
2016-04-05,Robbery,street,0,Tuesday,Apr,2016,0.5194853883275594,No Game
2016-04-05,Theft,street,9,Tuesday,Apr,2016,1.1601542132116665,No Game
2016-04-05,Burglary,unk,13,Tuesday,Apr,2016,1.4101721864563088,No Game
2016-04-05,Theft,street,18,Tuesday,Apr,2016,1.6680287279460042,No Game
2016-04-05,Auto Theft,apartment prk,20,Tuesday,Apr,2016,0.5053937062783939,No Game
2016-04-06,Theft,street,5,Wednesday,Apr,2016,1.289327989721334,No Game
2016-04-06,Theft,store,8,Wednesday,Apr,2016,1.2779297428006882,No Game
2016-04-06,Theft,unk,16,Wednesday,Apr,2016,0.9925606557558893,No Game
2016-04-07,Theft,street,13,Thursday,Apr,2016,1.4142291084518808,No Game
2016-04-07,Aggravated Assault,house,11,Thursday,Apr,2016,0.5274770851645534,No Game
2016-04-07,Theft,store,22,Thursday,Apr,2016,0.5334687257013524,No Game
2016-04-08,Theft,daycare  child care  or kindergarten,13,Friday,Apr,2016,1.1189548607367612,No Game
2016-04-08,Theft,warehouse,14,Friday,Apr,2016,1.780959837739821,No Game
2016-04-08,Theft,prk,14,Friday,Apr,2016,1.159924599456981,No Game
2016-04-08,Theft,house,19,Friday,Apr,2016,0.8649410679659482,No Game
2016-04-09,Auto Theft,street,2,Saturday,Apr,2016,1.8858369747970385,No Game
2016-04-09,Burglary,apartment,18,Saturday,Apr,2016,1.305648302336896,No Game
2016-04-10,Aggravated Assault,prk,0,Sunday,Apr,2016,1.6153807634611514,No Game
2016-04-10,Theft,street,8,Sunday,Apr,2016,1.462085812588045,No Game
2016-04-10,Theft,house,10,Sunday,Apr,2016,1.2699800641530694,No Game
2016-04-10,Burglary,prk,18,Sunday,Apr,2016,1.3180580030108402,No Game
2016-04-10,Robbery,street,5,Sunday,Apr,2016,0.4252821523141399,No Game
2016-04-10,Aggravated Assault,house,16,Sunday,Apr,2016,0.6888514450360583,No Game
2016-04-11,Theft,house,9,Monday,Apr,2016,1.8130080793788983,No Game
2016-04-11,Burglary,house,20,Monday,Apr,2016,1.5519974732167776,No Game
2016-04-11,Aggravated Assault,prk,0,Monday,Apr,2016,0.6871349858749637,No Game
2016-04-11,Aggravated Assault,prk,0,Monday,Apr,2016,0.6384765706656774,No Game
2016-04-11,Theft,college,0,Monday,Apr,2016,0.6871349858749637,No Game
2016-04-11,Theft,college,0,Monday,Apr,2016,0.6384765706656774,No Game
2016-04-11,Rape,house,13,Monday,Apr,2016,4.262393737176264,No Game
2016-04-12,Theft,house,20,Tuesday,Apr,2016,1.1700977665574632,No Game
2016-04-12,Robbery,rest,21,Tuesday,Apr,2016,1.4548525943330144,No Game
2016-04-12,Theft,street,7,Tuesday,Apr,2016,1.505423218366157,No Game
2016-04-12,Robbery,store prk,17,Tuesday,Apr,2016,0.5334687257013524,No Game
2016-04-12,Theft,street,19,Tuesday,Apr,2016,0.6906606840843339,No Game
2016-04-13,Theft,apartment,12,Wednesday,Apr,2016,0.8354927491604961,No Game
2016-04-13,Burglary,house,16,Wednesday,Apr,2016,0.6170092200886197,No Game
2016-04-13,Aggravated Assault,street,23,Wednesday,Apr,2016,4.660695668992362,No Game
2016-04-14,Theft,hotel,11,Thursday,Apr,2016,0.8597371731344509,No Game
2016-04-14,Burglary,apartment,17,Thursday,Apr,2016,1.5295592452729856,No Game
2016-04-14,Burglary,house,19,Thursday,Apr,2016,1.5544583257552615,No Game
2016-04-14,Robbery,house,3,Thursday,Apr,2016,0.6219837072814509,No Game
2016-04-15,Theft,street,0,Friday,Apr,2016,1.4516728171873443,No Game
2016-04-15,Theft,apartment,7,Friday,Apr,2016,1.5253842690180681,No Game
2016-04-15,Theft,prk,11,Friday,Apr,2016,1.780959837739821,No Game
2016-04-15,Theft,church,14,Friday,Apr,2016,1.3409243908666848,No Game
2016-04-15,Aggravated Assault,house,16,Friday,Apr,2016,1.2546604468336229,No Game
2016-04-15,Theft,house,10,Friday,Apr,2016,1.4452748425695665,No Game
2016-04-15,Theft,apartment prk,13,Friday,Apr,2016,0.5053937062783939,No Game
2016-04-16,Theft,street,4,Saturday,Apr,2016,0.5194853883275594,No Game
2016-04-16,Theft,street,5,Saturday,Apr,2016,1.7763959853923166,No Game
2016-04-16,Theft,driveway,11,Saturday,Apr,2016,1.575300534620093,No Game
2016-04-16,Theft,constr,8,Saturday,Apr,2016,0.5995612076680239,No Game
2016-04-16,Theft,house,9,Saturday,Apr,2016,1.0404092831119698,No Game
2016-04-16,Theft,house,9,Saturday,Apr,2016,0.8173673212423523,No Game
2016-04-16,Auto Theft,apartment prk,9,Saturday,Apr,2016,1.0404092831119698,No Game
2016-04-16,Auto Theft,apartment prk,9,Saturday,Apr,2016,0.8173673212423523,No Game
2016-04-16,Robbery,apartment,16,Saturday,Apr,2016,0.6906606840843339,No Game
2016-04-16,Robbery,street,17,Saturday,Apr,2016,0.7082695872062764,No Game
2016-04-17,Theft,street,1,Sunday,Apr,2016,1.8347780407814465,No Game
2016-04-17,Theft,church prk,20,Sunday,Apr,2016,1.780959837739821,No Game
2016-04-18,Theft,church prk,0,Monday,Apr,2016,0.7864972031564709,No Game
2016-04-18,Auto Theft,driveway,8,Monday,Apr,2016,1.2863761662523072,No Game
2016-04-18,Theft,house,15,Monday,Apr,2016,1.1774357349210205,No Game
2016-04-19,Theft,house,8,Tuesday,Apr,2016,1.2462054664463278,No Game
2016-04-19,Theft,store,12,Tuesday,Apr,2016,1.5595073068736003,No Game
2016-04-19,Burglary,apartment prk,13,Tuesday,Apr,2016,1.3613678031417955,No Game
2016-04-19,Theft,parks,20,Tuesday,Apr,2016,0.8766770117041739,No Game
2016-04-19,Burglary,apartment,21,Tuesday,Apr,2016,1.6577224444963836,No Game
2016-04-19,Theft,store,13,Tuesday,Apr,2016,1.4070402745641533,No Game
2016-04-19,Aggravated Assault,house,17,Tuesday,Apr,2016,0.5274770851645534,No Game
2016-04-19,Aggravated Assault,store prk,22,Tuesday,Apr,2016,1.2925572280651467,No Game
2016-04-20,Auto Theft,house,12,Wednesday,Apr,2016,1.182030020372614,No Game
2016-04-20,Theft,store prk,22,Wednesday,Apr,2016,1.6153807634611514,No Game
2016-04-20,Theft,bar_nc prk,9,Wednesday,Apr,2016,4.069750397453339,No Game
2016-04-20,Theft,church,16,Wednesday,Apr,2016,1.4158707170818416,No Game
2016-04-20,Aggravated Assault,apartment,18,Wednesday,Apr,2016,1.1368658388726862,No Game
2016-04-21,Theft,street,3,Thursday,Apr,2016,0.7864972031564709,No Game
2016-04-21,Robbery,street,14,Thursday,Apr,2016,0.7864972031564709,No Game
2016-04-21,Auto Theft,prk,15,Thursday,Apr,2016,1.2425793420482014,No Game
2016-04-21,Theft,house,18,Thursday,Apr,2016,1.4616842114590232,No Game
2016-04-21,Theft,house,13,Thursday,Apr,2016,1.0885533421830875,No Game
2016-04-21,Auto Theft,street,22,Thursday,Apr,2016,0.8563304360208734,No Game
2016-04-22,Theft,street,2,Friday,Apr,2016,0.890792180153157,No Game
2016-04-22,Theft,unk,6,Friday,Apr,2016,1.7801734943035044,No Game
2016-04-22,Theft,bar_nc prk,12,Friday,Apr,2016,1.4499660066168718,No Game
2016-04-22,Burglary,apartment,16,Friday,Apr,2016,1.6680287279460042,No Game
2016-04-22,Theft,comm prk,17,Friday,Apr,2016,1.6432637238618035,No Game
2016-04-22,Theft,house,17,Friday,Apr,2016,1.6153029648707569,No Game
2016-04-22,Theft,bar_nc,11,Friday,Apr,2016,1.5225741621963642,No Game
2016-04-22,Burglary,house,12,Friday,Apr,2016,1.1339725998047843,No Game
2016-04-22,Theft,street,16,Friday,Apr,2016,1.4320950814880469,No Game
2016-04-23,Robbery,street,0,Saturday,Apr,2016,1.2279415603651924,No Game
2016-04-23,Theft,street,3,Saturday,Apr,2016,0.8317349300983171,No Game
2016-04-23,Theft,apartment prk,9,Saturday,Apr,2016,0.8538747836777704,No Game
2016-04-24,Aggravated Assault,rest,0,Sunday,Apr,2016,1.6153807634611514,No Game
2016-04-24,Theft,apartment prk,6,Sunday,Apr,2016,1.3613678031417955,No Game
2016-04-24,Burglary,prk,6,Sunday,Apr,2016,17.775616875220862,No Game
2016-04-24,Auto Theft,bar_nc prk,0,Sunday,Apr,2016,3.220515130312712,No Game
2016-04-24,Theft,store prk,12,Sunday,Apr,2016,0.3909003906730239,No Game
2016-04-25,Theft,bar_nc prk,0,Monday,Apr,2016,1.780959837739821,No Game
2016-04-25,Burglary,apartment,8,Monday,Apr,2016,0.3600576087781771,No Game
2016-04-25,Theft,bar_nc,12,Monday,Apr,2016,1.893362415969564,No Game
2016-04-25,Robbery,street,20,Monday,Apr,2016,1.0539963998028803,No Game
2016-04-26,Burglary,church,6,Tuesday,Apr,2016,0.3737954080035273,No Game
2016-04-26,Aggravated Assault,parks,22,Tuesday,Apr,2016,0.890792180153157,No Game
2016-04-26,Burglary,apartment,6,Tuesday,Apr,2016,0.6486605785513939,No Game
2016-04-26,Burglary,apartment,8,Tuesday,Apr,2016,0.7419265392858817,No Game
2016-04-26,Aggravated Assault,store,11,Tuesday,Apr,2016,0.7783544185596836,No Game
2016-04-26,Theft,comm prk,13,Tuesday,Apr,2016,0.6384765706656774,No Game
2016-04-26,Theft,unk,16,Tuesday,Apr,2016,0.9371965546160568,No Game
2016-04-26,Burglary,house,20,Tuesday,Apr,2016,0.6219837072814509,No Game
2016-04-27,Burglary,unk,5,Wednesday,Apr,2016,1.5622711496277546,No Game
2016-04-27,Burglary,house,9,Wednesday,Apr,2016,1.1452270373926705,No Game
2016-04-27,Theft,driveway,11,Wednesday,Apr,2016,0.992497181429017,No Game
2016-04-27,Auto Theft,store prk,20,Wednesday,Apr,2016,1.780959837739821,No Game
2016-04-27,Aggravated Assault,street,16,Wednesday,Apr,2016,1.5219722369008708,No Game
2016-04-27,Theft,street,19,Wednesday,Apr,2016,1.2491785253923802,No Game
2016-04-27,Theft,rest prk,22,Wednesday,Apr,2016,0.1719941268117758,No Game
2016-04-28,Burglary,house,5,Thursday,Apr,2016,1.0069134016158312,No Game
2016-04-28,Theft,prk,5,Thursday,Apr,2016,0.992497181429017,No Game
2016-04-28,Theft,hotel,7,Thursday,Apr,2016,1.780959837739821,No Game
2016-04-28,Theft,store,9,Thursday,Apr,2016,1.4931180808141231,No Game
2016-04-28,Theft,bar_nc prk,9,Thursday,Apr,2016,3.833475375940302,No Game
2016-04-28,Burglary,house,13,Thursday,Apr,2016,0.5002712687016839,No Game
2016-04-29,Theft,street,6,Friday,Apr,2016,0.8538747836777704,No Game
2016-04-29,Theft,prk,15,Friday,Apr,2016,0.890792180153157,No Game
2016-04-29,Theft,parks,16,Friday,Apr,2016,1.0225001516822982,No Game
2016-04-29,Burglary,house,9,Friday,Apr,2016,0.9477518659166716,No Game
2016-04-29,Auto Theft,driveway,10,Friday,Apr,2016,0.6938632650180421,No Game
2016-04-30,Theft,street,0,Saturday,Apr,2016,1.350478656461841,No Game
2016-04-30,Theft,apartment,16,Saturday,Apr,2016,1.2687451476616782,No Game
2016-04-30,Theft,store prk,20,Saturday,Apr,2016,0.8317349300983171,No Game
2016-04-30,Robbery,hotel prk,10,Saturday,Apr,2016,0.7082695872062764,No Game
2016-04-30,Theft,comm prk,15,Saturday,Apr,2016,0.5354323039911308,No Game
2016-05-01,Auto Theft,house,9,Sunday,May,2016,1.5093396198164746,No Game
2016-05-01,Theft,apartment prk,10,Sunday,May,2016,1.3613678031417955,No Game
2016-05-01,Robbery,street,11,Sunday,May,2016,1.7763959853923166,No Game
2016-05-01,Theft,store,9,Sunday,May,2016,1.418152870053386,No Game
2016-05-02,Theft,store,21,Monday,May,2016,1.4931180808141231,No Game
2016-05-02,Burglary,house,2,Monday,May,2016,311.6919646364072,No Game
2016-05-02,Theft,house,21,Monday,May,2016,0.345492523893787,No Game
2016-05-03,Theft,apartment prk,8,Tuesday,May,2016,1.8130080793788983,No Game
2016-05-03,Auto Theft,apartment prk,10,Tuesday,May,2016,0.8354927491604961,No Game
2016-05-03,Theft,street,14,Tuesday,May,2016,1.7233895539074553,No Game
2016-05-03,Theft,street,16,Tuesday,May,2016,0.5950333303450612,No Game
2016-05-03,Theft,street,12,Tuesday,May,2016,0.8453053571076284,No Game
2016-05-03,Aggravated Assault,street,23,Tuesday,May,2016,0.9415301515043016,No Game
2016-05-04,Theft,street,2,Wednesday,May,2016,1.8622077529680192,No Game
2016-05-04,Auto Theft,house,14,Wednesday,May,2016,1.4569742145199074,No Game
2016-05-04,Theft,apartment prk,11,Wednesday,May,2016,0.6486605785513939,No Game
2016-05-04,Theft,unk,12,Wednesday,May,2016,0.5895731272707762,No Game
2016-05-05,Aggravated Assault,street,0,Thursday,May,2016,1.6375779025056496,No Game
2016-05-05,Theft,bar_nc prk,2,Thursday,May,2016,1.3736127967807443,No Game
2016-05-05,Burglary,house,7,Thursday,May,2016,1.5997734357830562,No Game
2016-05-05,Theft,house,13,Thursday,May,2016,1.0029501090684063,No Game
2016-05-05,Theft,parks,13,Thursday,May,2016,0.890792180153157,No Game
2016-05-05,Aggravated Assault,house,16,Thursday,May,2016,1.5127473204408992,No Game
2016-05-05,Theft,rest prk,22,Thursday,May,2016,1.6153807634611514,No Game
2016-05-05,Burglary,vacant hospital,9,Thursday,May,2016,0.9337643248136792,No Game
2016-05-05,Theft,apartment prk,12,Thursday,May,2016,0.8706893050138496,No Game
2016-05-05,Burglary,rest,13,Thursday,May,2016,0.9276834210290263,No Game
2016-05-05,Burglary,house,20,Thursday,May,2016,0.8649410679659482,No Game
2016-05-05,Theft,rest prk,23,Thursday,May,2016,0.1719941268117758,No Game
2016-05-06,Theft,street,2,Friday,May,2016,1.1390639114406886,No Game
