date,OffenseType,Premise,hour,weekday,month,year,dist_stadium,game
2014-10-22,Murder,hospital,14,Wednesday,Oct,2014,0.9435017033573864,No Game
2014-10-23,Theft,house,8,Thursday,Oct,2014,1.2514157489047493,No Game
2014-10-23,Theft,parks,1,Thursday,Oct,2014,0.6764461010770623,No Game
2014-10-23,Theft,hospital,5,Thursday,Oct,2014,0.6764461010770623,No Game
2014-10-23,Theft,street,23,Thursday,Oct,2014,1.7888206615919011,No Game
2014-10-24,Theft,stadium,13,Friday,Oct,2014,0.3443890882651803,No Game
2014-10-24,Burglary,house,7,Friday,Oct,2014,2.453661162558844,No Game
2014-10-24,Theft,street,16,Friday,Oct,2014,2.133702047271307,No Game
2014-10-25,Auto Theft,street,9,Saturday,Oct,2014,2.9976849851509364,Won Game
2014-10-25,Theft,comm prk,19,Saturday,Oct,2014,1.470195559077068,Won Game
2014-10-25,Theft,hospital,11,Saturday,Oct,2014,0.7080350414031477,Won Game
2014-10-25,Theft,parks,18,Saturday,Oct,2014,0.9435017033573864,Won Game
2014-10-26,Theft,bar_nc,7,Sunday,Oct,2014,0.5125165477018648,No Game
2014-10-26,Theft,apartment prk,11,Sunday,Oct,2014,1.3599202040846134,No Game
2014-10-26,Theft,street,14,Sunday,Oct,2014,1.390231328164294,No Game
2014-10-26,Theft,parks,15,Sunday,Oct,2014,1.3162827012480474,No Game
2014-10-27,Theft,prk,2,Monday,Oct,2014,0.614359956925555,No Game
2014-10-27,Theft,hospital,11,Monday,Oct,2014,0.6183942559530792,No Game
2014-10-27,Burglary,house,12,Monday,Oct,2014,0.6175554779005381,No Game
2014-10-27,Theft,house,14,Monday,Oct,2014,5.031732705097832,No Game
2014-10-27,Theft,store,18,Monday,Oct,2014,1.6405505977695327,No Game
2014-10-27,Theft,apartment prk,21,Monday,Oct,2014,2.0729777257329447,No Game
2014-10-28,Burglary,prk,10,Tuesday,Oct,2014,0.8726216555023428,No Game
2014-10-28,Theft,apartment,14,Tuesday,Oct,2014,1.203788347356476,No Game
2014-10-28,Burglary,bar_nc,3,Tuesday,Oct,2014,1.9393892160310948,No Game
2014-10-28,Theft,store prk,8,Tuesday,Oct,2014,1.8580764639217504,No Game
2014-10-28,Aggravated Assault,rest prk,9,Tuesday,Oct,2014,0.6764461010770623,No Game
2014-10-28,Auto Theft,prk,15,Tuesday,Oct,2014,0.8272946880863729,No Game
2014-10-28,Burglary,apartment,16,Tuesday,Oct,2014,1.9023684114468675,No Game
2014-10-29,Theft,store,21,Wednesday,Oct,2014,2.9976849851509364,No Game
2014-10-29,Theft,constr,13,Wednesday,Oct,2014,0.7898777650064294,No Game
2014-10-30,Theft,house,13,Thursday,Oct,2014,0.5388068494321367,No Game
2014-10-30,Theft,rest,20,Thursday,Oct,2014,0.5125165477018648,No Game
2014-10-30,Theft,daycare  child care  or kindergarten,8,Thursday,Oct,2014,1.7444262508921538,No Game
2014-10-30,Theft,driveway,9,Thursday,Oct,2014,2.0252075501313818,No Game
2014-10-30,Theft,parks,15,Thursday,Oct,2014,1.3162827012480474,No Game
2014-10-30,Burglary,house,17,Thursday,Oct,2014,1.9023684114468675,No Game
2014-10-30,Burglary,apartment,20,Thursday,Oct,2014,1.41459690924035,No Game
2014-10-31,Auto Theft,street,9,Friday,Oct,2014,0.3500186925729825,No Game
2014-10-31,Theft,comm prk,0,Friday,Oct,2014,1.3238827226108605,No Game
2014-10-31,Theft,libraries,1,Friday,Oct,2014,1.304115663805679,No Game
2014-10-31,Theft,factory  manufacturing  or industrial,7,Friday,Oct,2014,2.2268433814593576,No Game
2014-10-31,Theft,hospital,12,Friday,Oct,2014,0.6484103824059998,No Game
2014-10-31,Auto Theft,parks,15,Friday,Oct,2014,1.3162827012480474,No Game
2014-10-31,Theft,hospital,17,Friday,Oct,2014,1.40329116126033,No Game
2014-11-01,Theft,unk,11,Saturday,Nov,2014,0.4952600284251417,No Game
2014-11-01,Theft,house,22,Saturday,Nov,2014,0.4874698809959762,No Game
2014-11-01,Theft,prk,2,Saturday,Nov,2014,1.6876243170941887,No Game
2014-11-01,Rape,hotel,16,Saturday,Nov,2014,0.9435017033573864,No Game
2014-11-01,Burglary,apartment,17,Saturday,Nov,2014,2.444930960070354,No Game
2014-11-02,Aggravated Assault,store,18,Sunday,Nov,2014,1.7094002849344236,No Game
2014-11-02,Theft,street,7,Sunday,Nov,2014,29.727586741787988,No Game
2014-11-02,Theft,street,11,Sunday,Nov,2014,29.727586741787988,No Game
2014-11-02,Theft,house,16,Sunday,Nov,2014,1.5796500893892078,No Game
2014-11-02,Burglary,house,17,Sunday,Nov,2014,1.929273393223622,No Game
2014-11-02,Theft,street,20,Sunday,Nov,2014,1.8944046719418468,No Game
2014-11-03,Theft,house,15,Monday,Nov,2014,0.4797378572050706,No Game
2014-11-03,Robbery,street,1,Monday,Nov,2014,1.7674566821577993,No Game
2014-11-03,Theft,street,2,Monday,Nov,2014,1.7349509620995611,No Game
2014-11-03,Theft,parks,6,Monday,Nov,2014,1.3162827012480474,No Game
2014-11-04,Theft,apartment prk,10,Tuesday,Nov,2014,1.2068207608945858,No Game
2014-11-04,Theft,street,11,Tuesday,Nov,2014,1.5977383876589353,No Game
2014-11-04,Theft,house,12,Tuesday,Nov,2014,1.0117700577350202,No Game
2014-11-04,Theft,prk,14,Tuesday,Nov,2014,0.5536077962122404,No Game
2014-11-04,Theft,store,7,Tuesday,Nov,2014,2.2643458930314715,No Game
2014-11-04,Auto Theft,street,7,Tuesday,Nov,2014,1.6038607627417512,No Game
2014-11-04,Theft,hospital,8,Tuesday,Nov,2014,0.6484103824059998,No Game
2014-11-04,Auto Theft,street,9,Tuesday,Nov,2014,1.6038607627417512,No Game
2014-11-04,Theft,parks,12,Tuesday,Nov,2014,0.9731024820900892,No Game
2014-11-04,Theft,parks,20,Tuesday,Nov,2014,121.09076759961741,No Game
2014-11-05,Theft,apartment,7,Wednesday,Nov,2014,0.8444164469000569,No Game
2014-11-05,Burglary,house,9,Wednesday,Nov,2014,0.21360196337915816,No Game
2014-11-05,Burglary,house,11,Wednesday,Nov,2014,0.639097036870853,No Game
2014-11-05,Burglary,house,17,Wednesday,Nov,2014,0.8645887157961512,No Game
2014-11-05,Burglary,prk,18,Wednesday,Nov,2014,0.7078872353136613,No Game
2014-11-05,Theft,gym,20,Wednesday,Nov,2014,0.5536077962122404,No Game
2014-11-05,Aggravated Assault,street,1,Wednesday,Nov,2014,1.8810712903582376,No Game
2014-11-05,Theft,hospital,6,Wednesday,Nov,2014,0.6484103824059998,No Game
2014-11-05,Theft,store,13,Wednesday,Nov,2014,1.7007673808588557,No Game
2014-11-05,Burglary,apartment,16,Wednesday,Nov,2014,1.9023684114468675,No Game
2014-11-05,Theft,hospital,17,Wednesday,Nov,2014,0.9435017033573864,No Game
2014-11-06,Theft,street,13,Thursday,Nov,2014,0.5690044760060016,No Game
2014-11-06,Burglary,house,15,Thursday,Nov,2014,0.5149124202311056,No Game
2014-11-06,Burglary,house,16,Thursday,Nov,2014,0.4874698809959762,No Game
2014-11-06,Burglary,house,21,Thursday,Nov,2014,1.203788347356476,No Game
2014-11-06,Theft,hospital,6,Thursday,Nov,2014,0.8272946880863729,No Game
2014-11-06,Theft,house,10,Thursday,Nov,2014,2.028340600475564,No Game
2014-11-06,Theft,house,12,Thursday,Nov,2014,1.464727977690344,No Game
2014-11-06,Theft,hospital,17,Thursday,Nov,2014,0.7468922905968306,No Game
2014-11-06,Theft,comm prk,17,Thursday,Nov,2014,0.7080350414031477,No Game
2014-11-06,Burglary,apartment,20,Thursday,Nov,2014,2.444930960070354,No Game
2014-11-06,Theft,prk,20,Thursday,Nov,2014,0.6764461010770623,No Game
2014-11-06,Burglary,apartment,23,Thursday,Nov,2014,1.9485527646936447,No Game
2014-11-07,Theft,comm prk,8,Friday,Nov,2014,0.595211808406963,No Game
2014-11-07,Auto Theft,prk,13,Friday,Nov,2014,6.674414608914941,No Game
2014-11-07,Auto Theft,hotel prk,14,Friday,Nov,2014,0.638634869448107,No Game
2014-11-07,Burglary,apartment,1,Friday,Nov,2014,1.9485527646936447,No Game
2014-11-07,Aggravated Assault,store,12,Friday,Nov,2014,1.390139328201333,No Game
2014-11-07,Burglary,house,15,Friday,Nov,2014,1.9583001095993935,No Game
2014-11-08,Burglary,prk,15,Saturday,Nov,2014,1.0659999823547714,Won Game
2014-11-08,Theft,parks,15,Saturday,Nov,2014,0.9731024820900892,Won Game
2014-11-08,Theft,street,16,Saturday,Nov,2014,1.6384081085799875,Won Game
2014-11-08,Theft,street,23,Saturday,Nov,2014,1.8028993352509115,Won Game
2014-11-09,Theft,prk,11,Sunday,Nov,2014,0.6471072229264062,No Game
2014-11-09,Theft,street,2,Sunday,Nov,2014,1.5796500893892078,No Game
2014-11-09,Burglary,house,10,Sunday,Nov,2014,2.2288116903468396,No Game
2014-11-09,Aggravated Assault,street,10,Sunday,Nov,2014,0.6764461010770623,No Game
2014-11-09,Burglary,house,21,Sunday,Nov,2014,2.2089583085813937,No Game
2014-11-10,Theft,office bld,13,Monday,Nov,2014,0.539970459089805,No Game
2014-11-10,Burglary,rental storage facility,9,Monday,Nov,2014,1.8404836051241027,No Game
2014-11-10,Theft,apartment prk,9,Monday,Nov,2014,1.6190195466046555,No Game
2014-11-10,Theft,apartment prk,11,Monday,Nov,2014,1.6468931778625926,No Game
2014-11-10,Burglary,apartment,12,Monday,Nov,2014,1.6190195466046555,No Game
2014-11-10,Theft,gym,19,Monday,Nov,2014,1.5925043259624194,No Game
2014-11-11,Theft,hospital,9,Tuesday,Nov,2014,0.6183942559530792,No Game
2014-11-11,Theft,comm prk,8,Tuesday,Nov,2014,0.694156752433725,No Game
2014-11-11,Burglary,house,11,Tuesday,Nov,2014,1.8734687211174847,No Game
2014-11-11,Theft,prk,18,Tuesday,Nov,2014,1.6770934619963591,No Game
2014-11-11,Theft,apartment,20,Tuesday,Nov,2014,1.6468931778625926,No Game
2014-11-12,Theft,school,9,Wednesday,Nov,2014,1.4586405345976925,No Game
2014-11-12,Theft,comm prk,18,Wednesday,Nov,2014,1.470195559077068,No Game
2014-11-12,Theft,apartment,21,Wednesday,Nov,2014,0.8444164469000569,No Game
2014-11-12,Theft,hospital,10,Wednesday,Nov,2014,0.7468922905968306,No Game
2014-11-12,Theft,comm prk,10,Wednesday,Nov,2014,0.6764461010770623,No Game
2014-11-12,Theft,prk,10,Wednesday,Nov,2014,1.6206754456090278,No Game
2014-11-12,Theft,bus_rail,11,Wednesday,Nov,2014,0.8744867458587183,No Game
2014-11-12,Theft,apartment prk,13,Wednesday,Nov,2014,1.6190195466046555,No Game
2014-11-12,Theft,hospital,16,Wednesday,Nov,2014,0.7456471529019305,No Game
2014-11-13,Theft,store,15,Thursday,Nov,2014,0.7940129075892636,No Game
2014-11-13,Theft,apartment prk,6,Thursday,Nov,2014,1.6190195466046555,No Game
2014-11-13,Theft,driveway,6,Thursday,Nov,2014,2.150598232361269,No Game
2014-11-13,Theft,apartment prk,7,Thursday,Nov,2014,1.6190195466046555,No Game
2014-11-13,Theft,comm prk,13,Thursday,Nov,2014,0.9731024820900892,No Game
2014-11-13,Theft,hospital,13,Thursday,Nov,2014,0.6484103824059998,No Game
2014-11-13,Aggravated Assault,hospital,15,Thursday,Nov,2014,0.694156752433725,No Game
2014-11-14,Theft,house,7,Friday,Nov,2014,0.7552730944736374,No Game
2014-11-14,Theft,street,8,Friday,Nov,2014,0.9204137395913616,No Game
2014-11-14,Theft,gym,11,Friday,Nov,2014,0.5536077962122404,No Game
2014-11-14,Theft,unk,12,Friday,Nov,2014,0.5388068494321367,No Game
2014-11-14,Auto Theft,prk,14,Friday,Nov,2014,0.8444164469000569,No Game
2014-11-14,Theft,comm prk,15,Friday,Nov,2014,0.522413375035512,No Game
2014-11-14,Theft,street,8,Friday,Nov,2014,1.8144396483175176,No Game
2014-11-14,Theft,prk,9,Friday,Nov,2014,1.1239836911251566,No Game
2014-11-14,Theft,street,9,Friday,Nov,2014,1.7992145888207576,No Game
2014-11-14,Burglary,apartment,12,Friday,Nov,2014,1.9023684114468675,No Game
2014-11-14,Theft,unk,13,Friday,Nov,2014,2.444930960070354,No Game
2014-11-14,Theft,prk,19,Friday,Nov,2014,0.6764461010770623,No Game
2014-11-15,Theft,store,12,Saturday,Nov,2014,0.4014409874554801,No Game
2014-11-15,Burglary,house,6,Saturday,Nov,2014,1.9256473649213293,No Game
2014-11-15,Theft,unk,9,Saturday,Nov,2014,0.9731024820900892,No Game
2014-11-15,Auto Theft,street,15,Saturday,Nov,2014,0.6764461010770623,No Game
2014-11-16,Burglary,house,0,Sunday,Nov,2014,0.639097036870853,No Game
2014-11-16,Burglary,house,12,Sunday,Nov,2014,0.7078872353136613,No Game
2014-11-16,Theft,street,0,Sunday,Nov,2014,2.128388585670888,No Game
2014-11-16,Theft,street,1,Sunday,Nov,2014,1.9393892160310948,No Game
2014-11-17,Burglary,apartment,0,Monday,Nov,2014,1.9023684114468675,No Game
2014-11-17,Burglary,house,6,Monday,Nov,2014,1.9393306969037651,No Game
2014-11-17,Theft,street,8,Monday,Nov,2014,0.9731024820900892,No Game
2014-11-17,Burglary,apartment,11,Monday,Nov,2014,1.9485527646936447,No Game
2014-11-17,Burglary,apartment,16,Monday,Nov,2014,2.444930960070354,No Game
2014-11-18,Theft,driveway,9,Tuesday,Nov,2014,1.3382537181134606,No Game
2014-11-18,Theft,house,11,Tuesday,Nov,2014,0.3019907952343252,No Game
2014-11-18,Theft,street,18,Tuesday,Nov,2014,0.5342640759414725,No Game
2014-11-18,Theft,driveway,8,Tuesday,Nov,2014,2.0097081291785406,No Game
2014-11-18,Theft,store prk,9,Tuesday,Nov,2014,1.5862249017438643,No Game
2014-11-18,Theft,parks,10,Tuesday,Nov,2014,0.9731024820900892,No Game
2014-11-18,Theft,hospital,11,Tuesday,Nov,2014,0.694156752433725,No Game
2014-11-18,Burglary,apartment,12,Tuesday,Nov,2014,2.444930960070354,No Game
2014-11-18,Burglary,apartment,14,Tuesday,Nov,2014,2.444930960070354,No Game
2014-11-18,Auto Theft,driveway,14,Tuesday,Nov,2014,7.8881508653321575,No Game
2014-11-18,Aggravated Assault,bus_rail,18,Tuesday,Nov,2014,1.8404836051241027,No Game
2014-11-18,Robbery,driveway,19,Tuesday,Nov,2014,1.7073652477681651,No Game
2014-11-18,Theft,street,19,Tuesday,Nov,2014,1.304115663805679,No Game
2014-11-19,Robbery,bank,9,Wednesday,Nov,2014,1.321671416647782,No Game
2014-11-19,Theft,house,10,Wednesday,Nov,2014,0.6136282677189422,No Game
2014-11-19,Auto Theft,rest prk,23,Wednesday,Nov,2014,2.9976849851509364,No Game
2014-11-19,Theft,parks,11,Wednesday,Nov,2014,1.6578458536380123,No Game
2014-11-19,Theft,comm prk,21,Wednesday,Nov,2014,0.8502421475994251,No Game
2014-11-20,Burglary,house,7,Thursday,Nov,2014,1.2605074375198717,No Game
2014-11-20,Theft,rest prk,8,Thursday,Nov,2014,0.4014409874554801,No Game
2014-11-20,Burglary,house,11,Thursday,Nov,2014,1.1903494461008706,No Game
2014-11-20,Theft,driveway,12,Thursday,Nov,2014,0.4797378572050706,No Game
2014-11-20,Theft,apartment prk,15,Thursday,Nov,2014,1.2068207608945858,No Game
2014-11-20,Theft,unk,9,Thursday,Nov,2014,1.964431047359547,No Game
2014-11-20,Aggravated Assault,street,14,Thursday,Nov,2014,9.97731987499434,No Game
2014-11-20,Theft,hotel,15,Thursday,Nov,2014,1.1481667739922714,No Game
2014-11-20,Theft,prk,18,Thursday,Nov,2014,1.6335073987816742,No Game
2014-11-20,Aggravated Assault,street,23,Thursday,Nov,2014,1.7179706250063618,No Game
2014-11-21,Theft,bar_nc,0,Friday,Nov,2014,0.7263345892036571,Won Game
2014-11-21,Theft,bar_nc prk,11,Friday,Nov,2014,0.614359956925555,Won Game
2014-11-21,Theft,hotel,21,Friday,Nov,2014,0.638634869448107,Won Game
2014-11-21,Theft,street,10,Friday,Nov,2014,2.2498886554614748,Won Game
2014-11-21,Theft,store,13,Friday,Nov,2014,0.8502421475994251,Won Game
2014-11-21,Murder,store,14,Friday,Nov,2014,2.2643458930314715,Won Game
2014-11-21,Theft,parks,17,Friday,Nov,2014,1.3162827012480474,Won Game
2014-11-22,Robbery,street,1,Saturday,Nov,2014,5.064327962489043,No Game
2014-11-22,Theft,street,2,Saturday,Nov,2014,1.784932940832136,No Game
2014-11-22,Theft,hospital,8,Saturday,Nov,2014,0.6764461010770623,No Game
2014-11-22,Theft,parks,11,Saturday,Nov,2014,0.9731024820900892,No Game
2014-11-22,Burglary,house,13,Saturday,Nov,2014,2.2013991178874592,No Game
2014-11-23,Burglary,prk,11,Sunday,Nov,2014,1.1903494461008706,No Game
2014-11-23,Aggravated Assault,house,23,Sunday,Nov,2014,0.6136282677189422,No Game
2014-11-23,Aggravated Assault,street,0,Sunday,Nov,2014,2.0980393406216593,No Game
2014-11-23,Burglary,apartment,7,Sunday,Nov,2014,2.444930960070354,No Game
2014-11-23,Theft,street,10,Sunday,Nov,2014,2.2498886554614748,No Game
2014-11-23,Burglary,libraries,11,Sunday,Nov,2014,1.6314027404633291,No Game
2014-11-23,Theft,apartment prk,14,Sunday,Nov,2014,1.9342338825077268,No Game
2014-11-23,Burglary,apartment,18,Sunday,Nov,2014,1.9023684114468675,No Game
2014-11-23,Burglary,apartment,21,Sunday,Nov,2014,1.9023684114468675,No Game
2014-11-24,Theft,unk,16,Monday,Nov,2014,0.8789766798747267,No Game
2014-11-24,Theft,hospital,17,Monday,Nov,2014,0.6183942559530792,No Game
2014-11-24,Theft,apartment prk,2,Monday,Nov,2014,1.778790054620876,No Game
2014-11-24,Rape,hotel,3,Monday,Nov,2014,0.6764461010770623,No Game
2014-11-24,Theft,hotel,7,Monday,Nov,2014,1.1481667739922714,No Game
2014-11-24,Aggravated Assault,hospital,9,Monday,Nov,2014,0.6764461010770623,No Game
2014-11-24,Theft,house,11,Monday,Nov,2014,1.9136604384275417,No Game
2014-11-24,Theft,apartment prk,11,Monday,Nov,2014,1.6468931778625926,No Game
2014-11-24,Aggravated Assault,apartment,13,Monday,Nov,2014,1.338275581069132,No Game
2014-11-24,Theft,physician  doctor  dentist's office,14,Monday,Nov,2014,1.6775048635460523,No Game
2014-11-24,Theft,parks,15,Monday,Nov,2014,1.41459690924035,No Game
2014-11-24,Theft,hospital,17,Monday,Nov,2014,0.6484103824059998,No Game
2014-11-24,Theft,street,18,Monday,Nov,2014,1.8944046719418468,No Game
2014-11-25,Theft,store,16,Tuesday,Nov,2014,0.5125165477018648,No Game
2014-11-25,Theft,hotel prk,20,Tuesday,Nov,2014,0.638634869448107,No Game
2014-11-25,Theft,comm prk,8,Tuesday,Nov,2014,2.2909818103711315,No Game
2014-11-25,Aggravated Assault,hospital,14,Tuesday,Nov,2014,0.9435017033573864,No Game
2014-11-25,Theft,hotel prk,14,Tuesday,Nov,2014,1.1481667739922714,No Game
2014-11-25,Theft,prk,15,Tuesday,Nov,2014,0.6484103824059998,No Game
2014-11-25,Burglary,house,18,Tuesday,Nov,2014,1.8734687211174847,No Game
2014-11-26,Theft,street,0,Wednesday,Nov,2014,0.5530959624876588,No Game
2014-11-26,Auto Theft,apartment prk,19,Wednesday,Nov,2014,1.167134272393666,No Game
2014-11-26,Burglary,house,20,Wednesday,Nov,2014,0.6429929565381418,No Game
2014-11-26,Burglary,house,8,Wednesday,Nov,2014,2.453661162558844,No Game
2014-11-26,Theft,parks,13,Wednesday,Nov,2014,1.6335073987816742,No Game
2014-11-26,Burglary,house,20,Wednesday,Nov,2014,1.8805750695715011,No Game
2014-11-27,Theft,hospital,5,Thursday,Nov,2014,0.6484103824059998,No Game
2014-11-28,Theft,church prk,14,Friday,Nov,2014,0.6708900294674481,No Game
2014-11-28,Burglary,daycare  child care  or kindergarten,17,Friday,Nov,2014,0.7263345892036571,No Game
2014-11-28,Robbery,apartment prk,10,Friday,Nov,2014,1.9023684114468675,No Game
2014-11-28,Burglary,office bld,14,Friday,Nov,2014,1.390139328201333,No Game
2014-11-28,Theft,parks,14,Friday,Nov,2014,1.745053909723581,No Game
2014-11-28,Aggravated Assault,apartment,17,Friday,Nov,2014,0.6764461010770623,No Game
2014-11-28,Rape,house,18,Friday,Nov,2014,0.694156752433725,No Game
2014-11-29,Theft,apartment prk,10,Saturday,Nov,2014,0.6608279394864046,No Game
2014-11-29,Robbery,apartment,5,Saturday,Nov,2014,1.9023684114468675,No Game
2014-11-29,Theft,house,15,Saturday,Nov,2014,2.453661162558844,No Game
2014-11-30,Auto Theft,prk,9,Sunday,Nov,2014,0.7940129075892636,No Game
2014-11-30,Burglary,prk,13,Sunday,Nov,2014,0.9437432547432362,No Game
2014-11-30,Auto Theft,parks,0,Sunday,Nov,2014,1.3162827012480474,No Game
2014-11-30,Theft,bar_nc prk,10,Sunday,Nov,2014,1.8028993352509115,No Game
2014-11-30,Theft,prk,12,Sunday,Nov,2014,1.6468931778625926,No Game
2014-11-30,Theft,parks,17,Sunday,Nov,2014,1.3162827012480474,No Game
2014-11-30,Aggravated Assault,driveway,18,Sunday,Nov,2014,0.694156752433725,No Game
2014-12-01,Theft,apartment prk,5,Monday,Dec,2014,0.975473390356677,No Game
2014-12-01,Auto Theft,prk,9,Monday,Dec,2014,0.8380034794342223,No Game
2014-12-01,Theft,house,10,Monday,Dec,2014,1.6866142284134913,No Game
2014-12-01,Theft,house,10,Monday,Dec,2014,0.7940129075892636,No Game
2014-12-01,Theft,store,10,Monday,Dec,2014,1.6866142284134913,No Game
2014-12-01,Theft,store,10,Monday,Dec,2014,0.7940129075892636,No Game
2014-12-01,Theft,prk,12,Monday,Dec,2014,1.3676923622912285,No Game
2014-12-01,Theft,prk,12,Monday,Dec,2014,0.7637861797388983,No Game
2014-12-01,Theft,store,12,Monday,Dec,2014,1.3676923622912285,No Game
2014-12-01,Theft,store,12,Monday,Dec,2014,0.7637861797388983,No Game
2014-12-01,Theft,apartment prk,18,Monday,Dec,2014,3.846987368726368,No Game
2014-12-01,Theft,rest prk,21,Monday,Dec,2014,1.470195559077068,No Game
2014-12-01,Theft,rest,2,Monday,Dec,2014,0.6484103824059998,No Game
2014-12-01,Theft,driveway,9,Monday,Dec,2014,1.9956909447800213,No Game
2014-12-01,Burglary,apartment,11,Monday,Dec,2014,2.444930960070354,No Game
2014-12-01,Theft,house,12,Monday,Dec,2014,2.0447387677054296,No Game
2014-12-01,Burglary,apartment,14,Monday,Dec,2014,1.9342338825077268,No Game
2014-12-01,Burglary,apartment,17,Monday,Dec,2014,1.9342338825077268,No Game
2014-12-02,Theft,church prk,12,Tuesday,Dec,2014,0.26038931612784644,No Game
2014-12-02,Theft,hospital,5,Tuesday,Dec,2014,0.8272946880863729,No Game
2014-12-02,Auto Theft,hospital,13,Tuesday,Dec,2014,1.5636237757321119,No Game
2014-12-02,Theft,rest,15,Tuesday,Dec,2014,1.5636237757321119,No Game
2014-12-02,Burglary,apartment,20,Tuesday,Dec,2014,2.444930960070354,No Game
2014-12-02,Burglary,apartment,22,Tuesday,Dec,2014,2.444930960070354,No Game
2014-12-03,Theft,bar_nc prk,1,Wednesday,Dec,2014,1.8810712903582376,No Game
2014-12-03,Theft,college,13,Wednesday,Dec,2014,0.6764461010770623,No Game
2014-12-04,Theft,prk,8,Thursday,Dec,2014,0.3566164304609893,No Game
2014-12-04,Theft,prk,10,Thursday,Dec,2014,0.6708900294674481,No Game
2014-12-04,Theft,apartment prk,12,Thursday,Dec,2014,1.2032457693205665,No Game
2014-12-04,Theft,gym,13,Thursday,Dec,2014,0.5536077962122404,No Game
2014-12-04,Theft,hospital,5,Thursday,Dec,2014,0.9435017033573864,No Game
2014-12-04,Theft,hospital,9,Thursday,Dec,2014,0.7468922905968306,No Game
2014-12-04,Theft,hospital,14,Thursday,Dec,2014,0.8272946880863729,No Game
2014-12-04,Theft,hospital,17,Thursday,Dec,2014,0.6764461010770623,No Game
