,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,add
5490,2014-04-02 20:00:00,10H40,Theft,restaurant/cafeteria,1,20,2,Wednesday,Apr,2014,29.7330391,-95.38290570000001,"4450 Fannin St, Houston, TX 77004, USA"
5491,2014-04-02 22:00:00,10H40,Theft,driveway,1,22,2,Wednesday,Apr,2014,29.7381203,-95.368617,"1850 Anita St, Houston, TX 77004, USA"
5492,2014-04-02 23:00:00,10H40,Theft,church/synagogue/temple,1,23,2,Wednesday,Apr,2014,29.7445012,-95.3648777,"1750 Gray St, Houston, TX 77003, USA"
5493,2014-04-03 02:00:00,10H40,Robbery,road/street/sidewalk,1,2,3,Thursday,Apr,2014,29.747506899999998,-95.3727603,"2250 S Main St, Houston, TX 77002, USA"
5494,2014-04-03 12:00:00,10H40,Theft,grocery/supermarket,1,12,3,Thursday,Apr,2014,29.7328547,-95.38086750000001,"1250 Wheeler Ave, Houston, TX 77004, USA"
5495,2014-04-03 14:00:00,10H40,Theft,grocery/supermarket,1,14,3,Thursday,Apr,2014,29.733958,-95.3806013,"4250 San Jacinto St, Houston, TX 77004, USA"
5496,2014-04-04 03:00:00,10H40,Theft,road/street/sidewalk,1,3,4,Friday,Apr,2014,29.7338342,-95.381938,"4350 Fannin St, Houston, TX 77004, USA"
5497,2014-04-04 10:00:00,10H40,Theft,bus station,1,10,4,Friday,Apr,2014,29.748655300000003,-95.3716125,"2150 S Main St, Houston, TX 77002, USA"
5498,2014-04-04 16:00:00,10H40,Theft,other/unknown,1,16,4,Friday,Apr,2014,29.748655300000003,-95.3716125,"2150 S Main St, Houston, TX 77002, USA"
5499,2014-04-04 23:00:00,10H40,Auto Theft,commercial building,1,23,4,Friday,Apr,2014,29.7390354,-95.3924037,"1050 W Alabama St, Houston, TX 77006, USA"
5500,2014-04-05 00:00:00,10H40,Theft,commercial parking lot/garage,1,0,5,Saturday,Apr,2014,29.7453066,-95.371946,"2450 San Jacinto St, Houston, TX 77002, USA"
5501,2014-04-05 02:00:00,10H40,Burglary,"multi-plex hme(duplex,triplex etc)",1,2,5,Saturday,Apr,2014,29.736850300000004,-95.379859,"3850 Fannin St, Houston, TX 77004, USA"
5502,2014-04-05 02:00:00,10H40,Theft,road/street/sidewalk,1,2,5,Saturday,Apr,2014,29.744436199999996,-95.37388220000001,"2650 Fannin St, Houston, TX 77002, USA"
5503,2014-04-05 02:00:00,10H40,Theft,road/street/sidewalk,1,2,5,Saturday,Apr,2014,29.7456938,-95.37287509999999,"2450 Fannin St, Houston, TX 77002, USA"
5504,2014-04-05 10:00:00,10H40,Burglary,residence/house,1,10,5,Saturday,Apr,2014,29.739937,-95.3685088,"1750 Drew St, Houston, TX 77004, USA"
5505,2014-04-05 10:00:00,10H40,Robbery,road/street/sidewalk,1,10,5,Saturday,Apr,2014,29.735667600000003,-95.3806824,"4050 Fannin St, Houston, TX 77004, USA"
5506,2014-04-05 13:00:00,10H40,Theft,misc. business (non-specific),1,13,5,Saturday,Apr,2014,29.744274,-95.3714706,"2450 Caroline St, Houston, TX 77004, USA"
5507,2014-04-06 01:00:00,10H40,Burglary,condominium,1,1,6,Sunday,Apr,2014,29.742588199999997,-95.3652589,"1850 Hadley St, Houston, TX 77003, USA"
5508,2014-04-06 02:00:00,10H40,Theft,bar/night club,1,2,6,Sunday,Apr,2014,29.7408505,-95.3754168,"3150 San Jacinto St, Houston, TX 77004, USA"
5509,2014-04-06 14:00:00,10H40,Theft,grocery/supermarket,1,14,6,Sunday,Apr,2014,29.733958,-95.3806013,"4250 San Jacinto St, Houston, TX 77004, USA"
