Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2015-03-14,10H70,5000-5099,almeda,Theft,"road, street, or sidewalk",1.0,2.0,14,Saturday,Mar,2015
2015-03-15,10H70,6500-6599,fannin,Aggravated Assault,convenience store,1.0,16.0,15,Sunday,Mar,2015
2015-03-15,10H70,5100-5199,caroline,Theft,"daycare, child care, or kindergarten",1.0,8.0,15,Sunday,Mar,2015
2015-03-15,10H70,6200-6299,hermann park,Theft,commercial parking lot or garage,1.0,22.0,15,Sunday,Mar,2015
2015-03-15,10H70,6600-6699,fannin,Aggravated Assault,none,1.0,3.0,15,Sunday,Mar,2015
2015-03-15,10H70,1100-1199,holcombe,Theft,commercial parking lot or garage,1.0,23.0,15,Sunday,Mar,2015
2015-03-16,10H70,4700-4799,jackson,Theft,none,1.0,10.0,16,Monday,Mar,2015
2015-03-16,10H70,1500-1599,taub loop,Theft,hospital,1.0,14.0,16,Monday,Mar,2015
2015-03-16,10H70,6400-6499,fannin,Theft,hospital,1.0,12.0,16,Monday,Mar,2015
2015-03-16,10H70,1500-1599,taub loop,Theft,"other, unknown, or not listed",1.0,17.0,16,Monday,Mar,2015
2015-03-17,10H70,3200-3299,holcombe,Theft,service or gas station,1.0,4.0,17,Tuesday,Mar,2015
2015-03-17,10H70,3200-3299,holcombe,Theft,commercial building,1.0,11.0,17,Tuesday,Mar,2015
2015-03-17,10H70,5300-5399,south,Robbery,"road, street, or sidewalk",1.0,20.0,17,Tuesday,Mar,2015
2015-03-17,10H70,UNK,almeda,Theft,convenience store parking lot,1.0,21.0,17,Tuesday,Mar,2015
2015-03-17,10H70,2800-2899,old spanish,Theft,strip business center parking lot,1.0,15.0,17,Tuesday,Mar,2015
2015-03-17,10H70,6400-6499,fannin,Theft,hospital,1.0,6.0,17,Tuesday,Mar,2015
2015-03-17,10H70,6400-6499,fannin,Theft,hospital,1.0,12.0,17,Tuesday,Mar,2015
2015-03-17,10H70,5600-5699,chenevert,Theft,"road, street, or sidewalk",1.0,8.0,17,Tuesday,Mar,2015
2015-03-18,10H70,7000-7099,almeda,Theft,apartment parking lot,1.0,9.0,18,Wednesday,Mar,2015
2015-03-18,10H70,5000-5099,almeda,Theft,"road, street, or sidewalk",1.0,12.0,18,Wednesday,Mar,2015
2015-03-18,10H70,5500-5599,crawford,Theft,"road, street, or sidewalk",1.0,17.0,18,Wednesday,Mar,2015
2015-03-18,10H70,3200-3299,holcombe,Theft,warehouse,1.0,10.0,18,Wednesday,Mar,2015
2015-03-19,10H70,6400-6499,fannin,Theft,"road, street, or sidewalk",1.0,14.0,19,Thursday,Mar,2015
2015-03-19,10H70,4400-4499,almeda,Theft,restaurant or cafeteria parking lot,1.0,22.0,19,Thursday,Mar,2015
2015-03-19,10H70,1800-1899,binz,Auto Theft,"road, street, or sidewalk",1.0,18.0,19,Thursday,Mar,2015
2015-03-19,10H70,6200-6299,hermann park,Theft,"parks and recreation, zoo, swimming pool",1.0,16.0,19,Thursday,Mar,2015
2015-03-19,10H70,7000-7099,almeda,Burglary,rental storage facility,1.0,13.0,19,Thursday,Mar,2015
2015-03-19,10H70,7000-7099,almeda,Burglary,rental storage facility,1.0,17.0,19,Thursday,Mar,2015
2015-03-20,10H70,6700-6799,fannin,Theft,hospital,1.0,10.0,20,Friday,Mar,2015
2015-03-20,10H70,2100-2199,macgregor,Theft,other parking lot,1.0,9.0,20,Friday,Mar,2015
2015-03-20,10H70,4400-4499,almeda,Theft,restaurant or cafeteria parking lot,1.0,7.0,20,Friday,Mar,2015
2015-03-21,10H70,6300-6399,almeda,Theft,garage or carport,1.0,11.0,21,Saturday,Mar,2015
2015-03-21,10H70,6400-6499,fannin,Theft,commercial or training school,1.0,8.0,21,Saturday,Mar,2015
2015-03-21,10H70,1500-1599,rosewood,Theft,residence or house,1.0,10.0,21,Saturday,Mar,2015
2015-03-22,10H70,1800-1899,wichita,Burglary,residence or house,1.0,5.0,22,Sunday,Mar,2015
2015-03-22,10H70,6600-6699,almeda,Theft,"parks and recreation, zoo, swimming pool",1.0,15.0,22,Sunday,Mar,2015
2015-03-22,10H70,6600-6699,fannin,Theft,commercial parking lot or garage,1.0,17.0,22,Sunday,Mar,2015
2015-03-22,10H70,6600-6699,almeda,Theft,miscellaneous business (non-specific),1.0,14.0,22,Sunday,Mar,2015
2015-03-22,10H70,1700-1799,oakdale,Burglary,"vacant other residential (apartment,dorms)",1.0,18.0,22,Sunday,Mar,2015
2015-03-22,10H70,5600-5699,fannin,Theft,light rail platform,1.0,21.0,22,Sunday,Mar,2015
2015-03-22,10H70,6300-6399,almeda,Theft,apartment parking lot,1.0,8.0,22,Sunday,Mar,2015
2015-03-22,10H70,6300-6399,almeda,Theft,apartment,1.0,15.0,22,Sunday,Mar,2015
2015-03-23,10H70,3200-3299,old spanish,Theft,bar or night club parking lot,1.0,1.0,23,Monday,Mar,2015
2015-03-23,10H70,UNK,hermann park,Burglary,apartment,1.0,18.0,23,Monday,Mar,2015
2015-03-23,10H70,1200-1299,binz,Theft,office building,1.0,13.0,23,Monday,Mar,2015
2015-03-23,10H70,6300-6399,almeda,Theft,apartment,1.0,19.0,23,Monday,Mar,2015
2015-03-23,10H70,UNK,hermann park,Burglary,apartment,1.0,20.0,23,Monday,Mar,2015
2015-03-24,10H70,4600-4699,san jacinto,Theft,convenience store,1.0,8.0,24,Tuesday,Mar,2015
2015-03-24,10H70,6700-6799,fannin,Theft,hospital,1.0,11.0,24,Tuesday,Mar,2015
2015-03-24,10H70,6000-6099,almeda,Robbery,service or gas station,1.0,21.0,24,Tuesday,Mar,2015
2015-03-24,10H70,6400-6499,fannin,Theft,vacant hospital,1.0,16.0,24,Tuesday,Mar,2015
2015-03-25,10H70,6500-6599,almeda,Theft,other parking lot,1.0,15.0,25,Wednesday,Mar,2015
2015-03-25,10H70,1700-1799,calumet,Theft,driveway,1.0,8.0,25,Wednesday,Mar,2015
2015-03-25,10H70,1800-1899,southmore,Burglary,residence or house,1.0,12.0,25,Wednesday,Mar,2015
2015-03-25,10H70,6400-6499,fannin,Theft,hospital,1.0,17.0,25,Wednesday,Mar,2015
2015-03-25,10H70,2400-2499,charleston,Burglary,condominium,1.0,16.0,25,Wednesday,Mar,2015
2015-03-26,10H70,2000-2099,wichita,Burglary,residence or house,1.0,17.0,26,Thursday,Mar,2015
2015-03-26,10H70,3100-3199,telge,Theft,commercial parking lot or garage,1.0,19.0,26,Thursday,Mar,2015
2015-03-27,10H70,2700-2799,holcombe,Aggravated Assault,apartment parking lot,1.0,9.0,27,Friday,Mar,2015
2015-03-27,10H70,5100-5199,almeda,Theft,"road, street, or sidewalk",1.0,11.0,27,Friday,Mar,2015
2015-03-28,10H70,3100-3199,old spanish,Theft,"hotel, motel, inn, etc.",1.0,6.0,28,Saturday,Mar,2015
2015-03-28,10H70,UNK,hermann park,Theft,apartment parking lot,1.0,13.0,28,Saturday,Mar,2015
2015-03-28,10H70,1800-1899,southmore,Theft,"road, street, or sidewalk",1.0,14.0,28,Saturday,Mar,2015
2015-03-28,10H70,7300-7399,ardmore,Burglary,apartment,1.0,21.0,28,Saturday,Mar,2015
2015-03-28,10H70,4800-4899,caroline,Burglary,construction site,1.0,8.0,28,Saturday,Mar,2015
2015-03-28,10H70,2400-2499,mystic meadow,Burglary,residence or house,1.0,22.0,28,Saturday,Mar,2015
2015-03-28,10H70,1500-1599,wichita,Theft,driveway,1.0,23.0,28,Saturday,Mar,2015
2015-03-28,10H70,5100-5199,chenevert,Theft,"road, street, or sidewalk",1.0,1.0,28,Saturday,Mar,2015
2015-03-28,10H70,5100-5199,almeda,Theft,bar or night club parking lot,1.0,16.0,28,Saturday,Mar,2015
2015-03-28,10H70,4700-4799,caroline,Theft,"road, street, or sidewalk",1.0,13.0,28,Saturday,Mar,2015
2015-03-29,10H70,5300-5399,chenevert,Burglary,vacant building (commercial),1.0,0.0,29,Sunday,Mar,2015
2015-03-29,10H70,2900-2999,old spanish,Theft,commercial parking lot or garage,1.0,0.0,29,Sunday,Mar,2015
2015-03-29,10H70,2800-2899,old spanish,Robbery,restaurant or cafeteria,1.0,16.0,29,Sunday,Mar,2015
2015-03-29,10H70,5100-5199,almeda,Theft,none,1.0,12.0,29,Sunday,Mar,2015
2015-03-29,10H70,6300-6399,mystic meadow,Theft,driveway,1.0,11.0,29,Sunday,Mar,2015
2015-03-29,10H70,5000-5099,almeda,Theft,"road, street, or sidewalk",1.0,22.0,29,Sunday,Mar,2015
2015-03-29,10H70,1700-1799,hermann,Aggravated Assault,none,1.0,15.0,29,Sunday,Mar,2015
2015-03-29,10H70,1600-1699,blodgett,Burglary,residence or house,1.0,10.0,29,Sunday,Mar,2015
2015-03-30,10H70,4800-4899,la branch,Theft,driveway,1.0,17.0,30,Monday,Mar,2015
2015-03-30,10H70,2700-2799,holcombe,Theft,hospital,1.0,17.0,30,Monday,Mar,2015
2015-04-01,10H70,2200-2299,macgregor,Aggravated Assault,restaurant or cafeteria parking lot,1.0,15.0,1,Wednesday,Apr,2015
2015-04-01,10H70,1500-1599,taub loop,Theft,hospital,1.0,11.0,1,Wednesday,Apr,2015
2015-04-01,10H70,6700-6799,bertner,Theft,hospital,1.0,19.0,1,Wednesday,Apr,2015
2015-04-01,10H70,6600-6699,fannin,Aggravated Assault,residence or house,1.0,16.0,1,Wednesday,Apr,2015
2015-04-01,10H70,5000-5099,crawford,Theft,driveway,1.0,6.0,1,Wednesday,Apr,2015
2015-04-01,10H70,6600-6699,south,Theft,service or gas station,1.0,12.0,1,Wednesday,Apr,2015
2015-04-01,10H70,1800-1899,arbor,Theft,"road, street, or sidewalk",1.0,7.0,1,Wednesday,Apr,2015
2015-04-01,10H70,2400-2499,charleston,Burglary,residence or house,1.0,20.0,1,Wednesday,Apr,2015
2015-04-02,10H70,1800-1899,palm,Theft,apartment,1.0,8.0,2,Thursday,Apr,2015
2015-04-02,10H70,5500-5599,chenevert,Theft,"road, street, or sidewalk",1.0,1.0,2,Thursday,Apr,2015
2015-04-02,10H70,5300-5399,jackson,Theft,driveway,1.0,8.0,2,Thursday,Apr,2015
2015-04-03,10H70,4700-4799,jackson,Theft,residence or house,1.0,17.0,3,Friday,Apr,2015
2015-04-03,10H70,1000-1099,hermann,Theft,"road, street, or sidewalk",1.0,13.0,3,Friday,Apr,2015
2015-04-04,10H70,2900-2999,corder,Auto Theft,miscellaneous business (non-specific),1.0,8.0,4,Saturday,Apr,2015
2015-04-04,10H70,6600-6699,fannin,Theft,"road, street, or sidewalk",1.0,20.0,4,Saturday,Apr,2015
2015-04-04,10H70,1800-1899,southmore,Theft,"road, street, or sidewalk",1.0,0.0,4,Saturday,Apr,2015
2015-04-04,10H70,2000-2099,rosedale,Theft,driveway,1.0,14.0,4,Saturday,Apr,2015
2015-04-05,10H70,5000-5099,jackson,Theft,apartment parking lot,1.0,16.0,5,Sunday,Apr,2015
2015-04-06,10H70,1700-1799,holcombe,Theft,"parks and recreation, zoo, swimming pool",1.0,10.0,6,Monday,Apr,2015
2015-04-06,10H70,5600-5699,fannin,Theft,hospital,1.0,8.0,6,Monday,Apr,2015
2015-04-06,10H70,6400-6499,fannin,Robbery,hospital parking lot,1.0,2.0,6,Monday,Apr,2015
2015-04-06,10H70,6200-6299,almeda,Theft,apartment parking lot,1.0,22.0,6,Monday,Apr,2015
2015-04-06,10H70,4900-4999,crawford,Theft,apartment parking lot,1.0,0.0,6,Monday,Apr,2015
2015-04-06,10H70,1500-1599,cambridge,Robbery,"road, street, or sidewalk",1.0,8.0,6,Monday,Apr,2015
2015-04-06,10H70,6100-6199,south,Theft,service or gas station,1.0,18.0,6,Monday,Apr,2015
2015-04-07,10H70,3100-3199,old spanish,Theft,hotel or motel parking lot,1.0,7.0,7,Tuesday,Apr,2015
2015-04-07,10H70,7000-7099,staffordshire,Burglary,apartment,1.0,0.0,7,Tuesday,Apr,2015
2015-04-07,10H70,2400-2499,charleston,Theft,"other, unknown, or not listed",1.0,15.0,7,Tuesday,Apr,2015
2015-04-07,10H70,1500-1599,taub loop,Theft,hospital,1.0,10.0,7,Tuesday,Apr,2015
2015-04-07,10H70,2400-2499,macgregor,Theft,restaurant or cafeteria parking lot,1.0,12.0,7,Tuesday,Apr,2015
2015-04-07,10H70,UNK,grand blvd,Theft,none,1.0,9.0,7,Tuesday,Apr,2015
2015-04-08,10H70,6600-6699,fannin,Theft,hospital,1.0,7.0,8,Wednesday,Apr,2015
2015-04-09,10H70,6600-6699,fannin,Theft,office building,1.0,14.0,9,Thursday,Apr,2015
2015-04-09,10H70,5700-5799,crawford,Robbery,"road, street, or sidewalk",1.0,22.0,9,Thursday,Apr,2015
2015-04-10,10H70,1200-1299,southmore,Theft,construction site,1.0,8.0,10,Friday,Apr,2015
2015-04-10,10H70,6500-6599,fannin,Theft,hospital,1.0,12.0,10,Friday,Apr,2015
2015-04-10,10H70,7300-7399,ardmore,Theft,apartment parking lot,1.0,9.0,10,Friday,Apr,2015
2015-04-10,10H70,3200-3299,holcombe,Theft,specialty store (non-specific),1.0,22.0,10,Friday,Apr,2015
2015-04-10,10H70,2100-2199,southmore,Theft,other parking lot,1.0,19.0,10,Friday,Apr,2015
2015-04-10,10H70,1200-1299,moursund,Theft,vacant school or college/university,1.0,20.0,10,Friday,Apr,2015
2015-04-10,10H70,6700-6799,fannin,Theft,hospital,2.0,15.0,10,Friday,Apr,2015
2015-04-11,10H70,6600-6699,fannin,Theft,hospital,1.0,15.0,11,Saturday,Apr,2015
2015-04-11,10H70,5300-5399,crawford,Burglary,specialty store (non-specific),1.0,1.0,11,Saturday,Apr,2015
2015-04-11,10H70,2000-2099,cleburne,Robbery,"road, street, or sidewalk",1.0,7.0,11,Saturday,Apr,2015
2015-04-12,10H70,UNK,hermann park,Theft,apartment parking lot,1.0,15.0,12,Sunday,Apr,2015
2015-04-12,10H70,1300-1399,prospect,Theft,driveway,1.0,8.0,12,Sunday,Apr,2015
2015-04-12,10H70,6500-6599,fannin,Theft,commercial parking lot or garage,1.0,19.0,12,Sunday,Apr,2015
2015-04-12,10H70,1400-1499,southmore,Burglary,residence or house,1.0,10.0,12,Sunday,Apr,2015
2015-04-12,10H70,7100-7199,staffordshire,Burglary,residence or house,1.0,16.0,12,Sunday,Apr,2015
2015-04-12,10H70,6500-6599,fannin,Theft,hospital,1.0,10.0,12,Sunday,Apr,2015
2015-04-12,10H70,UNK,hermann park,Theft,garage or carport,1.0,13.0,12,Sunday,Apr,2015
2015-04-12,10H70,UNK,hermann park,Theft,apartment parking lot,1.0,10.0,12,Sunday,Apr,2015
2015-04-13,10H70,1300-1399,rosewood,Theft,"road, street, or sidewalk",1.0,13.0,13,Monday,Apr,2015
2015-04-13,10H70,1600-1699,hermann,Theft,apartment parking lot,1.0,16.0,13,Monday,Apr,2015
2015-04-13,10H70,5600-5699,jackson,Theft,apartment parking lot,1.0,12.0,13,Monday,Apr,2015
2015-04-13,10H70,1800-1899,southmore,Theft,driveway,1.0,10.0,13,Monday,Apr,2015
2015-04-13,10H70,UNK,hermann park,Theft,"parks and recreation, zoo, swimming pool",1.0,13.0,13,Monday,Apr,2015
2015-04-14,10H70,2900-2999,old spanish,Theft,apartment parking lot,1.0,6.0,14,Tuesday,Apr,2015
2015-04-14,10H70,6500-6599,fannin,Theft,hospital,1.0,20.0,14,Tuesday,Apr,2015
2015-04-14,10H70,6600-6699,fannin,Theft,hospital,1.0,13.0,14,Tuesday,Apr,2015
2015-04-14,10H70,3100-3199,old spanish,Theft,restaurant or cafeteria parking lot,1.0,21.0,14,Tuesday,Apr,2015
2015-04-14,10H70,1300-1399,braeswood,Theft,"hotel, motel, inn, etc.",1.0,20.0,14,Tuesday,Apr,2015
2015-04-14,10H70,6300-6399,almeda,Theft,commercial parking lot or garage,1.0,13.0,14,Tuesday,Apr,2015
2015-04-14,10H70,3100-3199,old spanish,Theft,"hotel, motel, inn, etc.",1.0,13.0,14,Tuesday,Apr,2015
2015-04-14,10H70,1700-1799,hermann,Theft,"road, street, or sidewalk",1.0,20.0,14,Tuesday,Apr,2015
2015-04-15,10H70,UNK,hermann museum,Theft,apartment parking lot,1.0,8.0,15,Wednesday,Apr,2015
2015-04-15,10H70,6300-6399,almeda,Theft,apartment,1.0,17.0,15,Wednesday,Apr,2015
2015-04-15,10H70,1300-1399,southmore,Theft,miscellaneous business (non-specific),1.0,8.0,15,Wednesday,Apr,2015
2015-04-15,10H70,6400-6499,fannin,Theft,drug store or medical supply,1.0,9.0,15,Wednesday,Apr,2015
2015-04-15,10H70,UNK,hermann park,Theft,apartment parking lot,1.0,11.0,15,Wednesday,Apr,2015
2015-04-16,10H70,5900-5999,san jacinto,Theft,other parking lot,1.0,9.0,16,Thursday,Apr,2015
2015-04-16,10H70,7200-7299,almeda,Theft,apartment parking lot,1.0,15.0,16,Thursday,Apr,2015
2015-04-16,10H70,4700-4799,caroline,Theft,residence or house,1.0,22.0,16,Thursday,Apr,2015
2015-04-16,10H70,2000-2099,blodgett,Burglary,residence or house,1.0,17.0,16,Thursday,Apr,2015
2015-04-16,10H70,2400-2499,mystic meadow,Burglary,residence or house,1.0,11.0,16,Thursday,Apr,2015
2015-04-17,10H70,7200-7299,almeda,Auto Theft,apartment parking lot,1.0,19.0,17,Friday,Apr,2015
2015-04-17,10H70,1100-1199,holcombe,Theft,commercial parking lot or garage,1.0,22.0,17,Friday,Apr,2015
2015-04-17,10H70,UNK,hermann museum,Theft,"road, street, or sidewalk",1.0,12.0,17,Friday,Apr,2015
2015-04-17,10H70,7200-7299,almeda,Theft,apartment parking lot,1.0,9.0,17,Friday,Apr,2015
2015-04-18,10H70,1600-1699,hermann,Auto Theft,commercial parking lot or garage,1.0,10.0,18,Saturday,Apr,2015
2015-04-18,10H70,4100-4199,almeda,Aggravated Assault,"parks and recreation, zoo, swimming pool",2.0,17.0,18,Saturday,Apr,2015
2015-04-18,10H70,6400-6499,fannin,Theft,hospital,1.0,7.0,18,Saturday,Apr,2015
2015-04-18,10H70,7200-7299,almeda,Theft,apartment parking lot,1.0,9.0,18,Saturday,Apr,2015
2015-04-19,10H70,5700-5799,crawford,Theft,apartment parking lot,1.0,8.0,19,Sunday,Apr,2015
2015-04-20,10H70,7000-7099,almeda,Theft,apartment parking lot,1.0,10.0,20,Monday,Apr,2015
2015-04-20,10H70,5900-5999,almeda,Theft,"gym, recreat, club house, indoor pool, spa",1.0,20.0,20,Monday,Apr,2015
2015-04-20,10H70,6600-6699,fannin,Theft,"road, street, or sidewalk",1.0,10.0,20,Monday,Apr,2015
2015-04-20,10H70,6700-6799,fannin,Theft,hospital,1.0,11.0,20,Monday,Apr,2015
2015-04-20,10H70,5100-5199,almeda,Theft,bus stop,1.0,17.0,20,Monday,Apr,2015
2015-04-20,10H70,6500-6599,almeda,Theft,"parks and recreation, zoo, swimming pool",1.0,9.0,20,Monday,Apr,2015
2015-04-21,10H70,6500-6599,almeda,Theft,"parks and recreation, zoo, swimming pool",1.0,18.0,21,Tuesday,Apr,2015
2015-04-21,10H70,1500-1599,taub loop,Theft,hospital,1.0,14.0,21,Tuesday,Apr,2015
2015-04-21,10H70,2800-2899,old spanish,Aggravated Assault,service or gas station,1.0,14.0,21,Tuesday,Apr,2015
2015-04-21,10H70,1400-1499,moursund,Theft,"road, street, or sidewalk",1.0,9.0,21,Tuesday,Apr,2015
2015-04-21,10H70,1700-1799,hermann,Theft,department or discount store,1.0,19.0,21,Tuesday,Apr,2015
2015-04-21,10H70,6400-6499,fannin,Aggravated Assault,light rail (metro rail) vehicle,1.0,13.0,21,Tuesday,Apr,2015
2015-04-22,10H70,6400-6499,fannin,Theft,hospital,1.0,19.0,22,Wednesday,Apr,2015
2015-04-22,10H70,6400-6499,fannin,Theft,hospital,1.0,6.0,22,Wednesday,Apr,2015
2015-04-22,10H70,1900-1999,holcombe,Theft,hospital parking lot,1.0,2.0,22,Wednesday,Apr,2015
2015-04-22,10H70,1500-1599,taub loop,Theft,hospital,1.0,10.0,22,Wednesday,Apr,2015
2015-04-22,10H70,1500-1599,taub loop,Aggravated Assault,apartment parking lot,1.0,15.0,22,Wednesday,Apr,2015
2015-04-22,10H70,1500-1599,taub loop,Rape,apartment parking lot,1.0,15.0,22,Wednesday,Apr,2015
2015-04-22,10H70,5700-5799,almeda,Burglary,construction site,1.0,7.0,22,Wednesday,Apr,2015
2015-04-22,10H70,6400-6499,fannin,Theft,miscellaneous business (non-specific),1.0,8.0,22,Wednesday,Apr,2015
2015-04-22,10H70,6600-6699,bertner,Theft,hospital,1.0,22.0,22,Wednesday,Apr,2015
2015-04-22,10H70,3200-3299,holcombe,Theft,service or gas station,1.0,21.0,22,Wednesday,Apr,2015
2015-04-23,10H70,1100-1199,bates,Theft,commercial parking lot or garage,1.0,8.0,23,Thursday,Apr,2015
2015-04-23,10H70,6700-6799,bertner,Theft,hospital,1.0,3.0,23,Thursday,Apr,2015
2015-04-24,10H70,3100-3199,yellowstone,Theft,strip business center parking lot,1.0,7.0,24,Friday,Apr,2015
2015-04-24,10H70,1200-1299,southmore,Burglary,construction site,1.0,10.0,24,Friday,Apr,2015
2015-04-24,10H70,2000-2099,holcombe,Aggravated Assault,"road, street, or sidewalk",1.0,23.0,24,Friday,Apr,2015
2015-04-25,10H70,1500-1599,taub loop,Aggravated Assault,"road, street, or sidewalk",1.0,13.0,25,Saturday,Apr,2015
2015-04-25,10H70,6400-6499,fannin,Rape,"road, street, or sidewalk",1.0,8.0,25,Saturday,Apr,2015
2015-04-25,10H70,6200-6299,hermann park,Theft,"parks and recreation, zoo, swimming pool",1.0,9.0,25,Saturday,Apr,2015
2015-04-25,10H70,1500-1599,taub loop,Rape,apartment,1.0,19.0,25,Saturday,Apr,2015
2015-04-25,10H70,1200-1299,southmore,Burglary,construction site,1.0,10.0,25,Saturday,Apr,2015
2015-04-25,10H70,6600-6699,fannin,Theft,hospital,1.0,21.0,25,Saturday,Apr,2015
2015-04-26,10H70,1300-1399,braeswood,Theft,"hotel, motel, inn, etc.",1.0,9.0,26,Sunday,Apr,2015
2015-04-26,10H70,1900-1999,old spanish,Auto Theft,none,1.0,17.0,26,Sunday,Apr,2015
2015-04-26,10H70,6400-6499,fannin,Aggravated Assault,hospital,1.0,10.0,26,Sunday,Apr,2015
2015-04-27,10H70,6600-6699,almeda,Theft,other parking lot,1.0,18.0,27,Monday,Apr,2015
2015-04-27,10H70,6300-6399,almeda,Theft,apartment parking lot,1.0,17.0,27,Monday,Apr,2015
2015-04-28,10H70,1900-1999,binz,Theft,apartment parking lot,1.0,20.0,28,Tuesday,Apr,2015
2015-04-28,10H70,6000-6099,fannin,Theft,"parks and recreation, zoo, swimming pool",1.0,9.0,28,Tuesday,Apr,2015
2015-04-28,10H70,5100-5199,almeda,Burglary,restaurant or cafeteria,1.0,3.0,28,Tuesday,Apr,2015
2015-04-29,10H70,1400-1499,prospect,Burglary,residence or house,1.0,11.0,29,Wednesday,Apr,2015
2015-04-29,10H70,2900-2999,old spanish,Theft,apartment parking lot,1.0,10.0,29,Wednesday,Apr,2015
2015-04-29,10H70,1400-1499,blodgett,Auto Theft,"road, street, or sidewalk",1.0,10.0,29,Wednesday,Apr,2015
2015-04-29,10H70,4500-4599,caroline,Theft,private school,1.0,16.0,29,Wednesday,Apr,2015
2015-04-29,10H70,6200-6299,hermann park,Theft,"parks and recreation, zoo, swimming pool",1.0,7.0,29,Wednesday,Apr,2015
2015-04-29,10H70,1800-1899,binz,Burglary,"physician, doctor, dentist's office",1.0,15.0,29,Wednesday,Apr,2015
2015-04-29,10H70,6600-6699,almeda,Theft,other parking lot,1.0,20.0,29,Wednesday,Apr,2015
2015-04-29,10H70,5000-5099,chenevert,Burglary,residence or house,1.0,12.0,29,Wednesday,Apr,2015
2015-04-29,10H70,6400-6499,fannin,Auto Theft,hospital parking lot,1.0,12.0,29,Wednesday,Apr,2015
2015-04-29,10H70,5000-5099,la branch,Burglary,residence or house,1.0,19.0,29,Wednesday,Apr,2015
2015-04-29,10H70,UNK,hermann park,Theft,none,1.0,12.0,29,Wednesday,Apr,2015
2015-04-29,10H70,7000-7099,staffordshire,Theft,"road, street, or sidewalk",1.0,14.0,29,Wednesday,Apr,2015
2015-04-30,10H70,7000-7099,almeda,Burglary,apartment,1.0,17.0,30,Thursday,Apr,2015
2015-04-30,10H70,6500-6599,fannin,Theft,hospital,1.0,14.0,30,Thursday,Apr,2015
2015-05-01,10H70,7000-7099,almeda,Burglary,rental storage facility,1.0,14.0,1,Friday,May,2015
2015-05-01,10H70,6700-6799,south,Theft,bar or night club parking lot,1.0,11.0,1,Friday,May,2015
2015-05-01,10H70,2900-2999,old spanish,Theft,apartment parking lot,1.0,7.0,1,Friday,May,2015
2015-05-02,10H70,1800-1899,rosewood,Theft,"road, street, or sidewalk",1.0,23.0,2,Saturday,May,2015
2015-05-02,10H70,2100-2199,oakdale,Theft,apartment parking lot,1.0,9.0,2,Saturday,May,2015
2015-05-02,10H70,5900-5999,almeda,Theft,apartment,1.0,3.0,2,Saturday,May,2015
2015-05-02,10H70,1800-1899,arbor,Burglary,residence or house,1.0,15.0,2,Saturday,May,2015
2015-05-03,10H70,2800-2899,old spanish,Theft,restaurant or cafeteria,1.0,9.0,3,Sunday,May,2015
2015-05-03,10H70,6500-6599,fannin,Theft,"hotel, motel, inn, etc.",1.0,11.0,3,Sunday,May,2015
2015-05-03,10H70,4500-4599,austin,Theft,"road, street, or sidewalk",1.0,10.0,3,Sunday,May,2015
2015-05-03,10H70,7000-7099,grand,Auto Theft,bar or night club parking lot,1.0,10.0,3,Sunday,May,2015
2015-05-04,10H70,3000-3099,soutine,Burglary,residence or house,1.0,13.0,4,Monday,May,2015
2015-05-04,10H70,1200-1299,southmore,Theft,none,1.0,14.0,4,Monday,May,2015
2015-05-04,10H70,6400-6499,fannin,Theft,"other, unknown, or not listed",1.0,15.0,4,Monday,May,2015
2015-05-04,10H70,UNK,almeda,Theft,"parks and recreation, zoo, swimming pool",1.0,12.0,4,Monday,May,2015
2015-05-04,10H70,UNK,hermann park,Burglary,apartment,1.0,23.0,4,Monday,May,2015
