Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2017-09-16,10H40,20700-20799,rubble lane,Theft,"road, street, or sidewalk",1.0,23.0,16,Saturday,Sep,2017
2017-09-16,10H40,4200-4299,main,Robbery,department or discount store,1.0,11.0,16,Saturday,Sep,2017
2017-09-17,10H40,1200-1299,mcgowen st,Auto Theft,"road, street, or sidewalk",1.0,18.0,17,Sunday,Sep,2017
2017-09-17,10H40,1400-1499,tahoe valley,Theft,"road, street, or sidewalk",1.0,2.0,17,Sunday,Sep,2017
2017-09-17,10H40,2400-2499,fannin st,Theft,hospital,1.0,18.0,17,Sunday,Sep,2017
2017-09-17,10H40,2200-2299,milam,Theft,"road, street, or sidewalk",1.0,4.0,17,Sunday,Sep,2017
2017-09-17,10H40,900-999,berry st,Theft,"road, street, or sidewalk",1.0,0.0,17,Sunday,Sep,2017
2017-09-17,10H40,4000-4099,fannin st 4621,Theft,"road, street, or sidewalk",1.0,0.0,17,Sunday,Sep,2017
2017-09-17,10H40,3600-3699,fannin st,Theft,"road, street, or sidewalk",1.0,13.0,17,Sunday,Sep,2017
2017-09-19,10H40,2900-2999,chenevert st,Robbery,"road, street, or sidewalk",1.0,8.0,19,Tuesday,Sep,2017
2017-09-19,10H40,2200-2299,main st,Auto Theft,commercial parking lot or garage,1.0,11.0,19,Tuesday,Sep,2017
2017-09-20,10H40,1000-1099,preston road,Theft,service or gas station,1.0,3.0,20,Wednesday,Sep,2017
2017-09-20,10H40,1100-1199,mcgowen st,Robbery,"road, street, or sidewalk",1.0,18.0,20,Wednesday,Sep,2017
2017-09-20,10H40,2100-2199,fannin st,Robbery,"road, street, or sidewalk",1.0,5.0,20,Wednesday,Sep,2017
2017-09-21,10H40,1300-1399,mcilhenny st,Theft,"road, street, or sidewalk",1.0,5.0,21,Thursday,Sep,2017
2017-09-21,10H40,2200-2299,main st,Theft,"road, street, or sidewalk",1.0,10.0,21,Thursday,Sep,2017
2017-09-22,10H40,4200-4299,san jacinto,Robbery,grocery store or supermarket,1.0,17.0,22,Friday,Sep,2017
2017-09-22,10H40,2000-2099,milam,Theft,vehicle/auto sales/lease/auto parts store,1.0,15.0,22,Friday,Sep,2017
2017-09-22,10H40,2200-2299,la branch,Burglary,residence or house,1.0,8.0,22,Friday,Sep,2017
2017-09-22,10H40,2100-2199,fannin st,Murder,convenience store parking lot,1.0,22.0,22,Friday,Sep,2017
2017-09-22,10H40,1300-1399,mcilhenny st,Theft,"other, unknown, or not listed",1.0,10.0,22,Friday,Sep,2017
2017-09-23,10H40,4500-4599,isfall park place,Auto Theft,"hotel, motel, inn, etc.",1.0,5.0,23,Saturday,Sep,2017
2017-09-23,10H40,700-799,mcgowen st,Theft,"road, street, or sidewalk",1.0,17.0,23,Saturday,Sep,2017
2017-09-23,10H40,2200-2299,louisiana,Aggravated Assault,grocery store or supermarket,1.0,8.0,23,Saturday,Sep,2017
2017-09-23,10H40,1100-1199,mcilhenny,Theft,residence or house,1.0,1.0,23,Saturday,Sep,2017
2017-09-23,10H40,9400-9499,white diamond lane,Theft,"road, street, or sidewalk",1.0,1.0,23,Saturday,Sep,2017
2017-09-23,10H40,2200-2299,louisiana st,Theft,grocery store or supermarket parking lot,1.0,17.0,23,Saturday,Sep,2017
2017-09-23,10H40,9200-9299,lake park,Theft,"road, street, or sidewalk",1.0,23.0,23,Saturday,Sep,2017
2017-09-24,10H40,2500-2599,fannin st,Robbery,"road, street, or sidewalk",1.0,2.0,24,Sunday,Sep,2017
2017-09-24,10H40,3500-3599,crawford st,Theft,"road, street, or sidewalk",1.0,11.0,24,Sunday,Sep,2017
2017-09-24,10H40,2500-2599,berry,Theft,"road, street, or sidewalk",1.0,18.0,24,Sunday,Sep,2017
2017-09-24,10H40,3000-3099,san jacinto st,Robbery,"road, street, or sidewalk",1.0,19.0,24,Sunday,Sep,2017
2017-09-25,10H40,3200-3299,la branch,Theft,residence or house,1.0,21.0,25,Monday,Sep,2017
2017-09-25,10H40,1400-1499,isabella,Theft,"road, street, or sidewalk",1.0,6.0,25,Monday,Sep,2017
2017-09-25,10H40,4600-4699,main st,Rape,apartment,1.0,9.0,25,Monday,Sep,2017
2017-09-25,10H40,2400-2499,crawford,Theft,"other, unknown, or not listed",1.0,13.0,25,Monday,Sep,2017
2017-09-25,10H40,3300-3399,glenhill,Theft,other parking lot,1.0,13.0,25,Monday,Sep,2017
2017-09-26,10H40,2200-2299,la branch,Theft,garage or carport,1.0,9.0,26,Tuesday,Sep,2017
2017-09-26,10H40,3600-3699,main st,Theft,light rail platform,1.0,22.0,26,Tuesday,Sep,2017
2017-09-26,10H40,1500-1599,truxillo,Theft,residence or house,1.0,1.0,26,Tuesday,Sep,2017
2017-09-27,10H40,1000-1099,wheeler st,Robbery,bus stop,1.0,20.0,27,Wednesday,Sep,2017
2017-09-27,10H40,4200-4299,san jacinto st,Theft,grocery store or supermarket,1.0,9.0,27,Wednesday,Sep,2017
2017-09-27,10H40,2400-2499,main,Burglary,bar or night club,1.0,4.0,27,Wednesday,Sep,2017
2017-09-27,10H40,4000-4099,fannin st,Burglary,apartment,1.0,0.0,27,Wednesday,Sep,2017
2017-09-27,10H40,1600-1699,cleburne st,Aggravated Assault,freeway service road,1.0,4.0,27,Wednesday,Sep,2017
2017-09-27,10H40,2100-2199,san jacinto st,Theft,convenience store,1.0,8.0,27,Wednesday,Sep,2017
2017-09-28,10H40,2300-2399,jackson st,Theft,residence or house,1.0,7.0,28,Thursday,Sep,2017
2017-09-28,10H40,400-499,velasco,Theft,"road, street, or sidewalk",1.0,14.0,28,Thursday,Sep,2017
2017-09-28,10H40,1000-1099,mcgowen st,Theft,"road, street, or sidewalk",1.0,11.0,28,Thursday,Sep,2017
2017-09-28,10H40,900-999,briar ridge,Theft,bar or night club parking lot,1.0,21.0,28,Thursday,Sep,2017
2017-09-28,10H40,400-499,velasco,Theft,"road, street, or sidewalk",2.0,16.0,28,Thursday,Sep,2017
2017-09-28,10H40,3400-3499,fannin,Theft,"road, street, or sidewalk",1.0,22.0,28,Thursday,Sep,2017
2017-09-28,10H40,4000-4099,caroline st,Theft,apartment parking lot,1.0,17.0,28,Thursday,Sep,2017
2017-09-29,10H40,700-799,hadley st,Theft,"road, street, or sidewalk",1.0,22.0,29,Friday,Sep,2017
2017-09-29,10H40,2000-2099,main st,Robbery,"road, street, or sidewalk",1.0,15.0,29,Friday,Sep,2017
2017-09-29,10H40,4400-4499,san jacinto st,Theft,"road, street, or sidewalk",1.0,15.0,29,Friday,Sep,2017
2017-09-29,10H40,5000-5099,gren,Aggravated Assault,"road, street, or sidewalk",1.0,14.0,29,Friday,Sep,2017
2017-09-29,10H40,2700-2799,chenevert st,Theft,driveway,1.0,8.0,29,Friday,Sep,2017
2017-09-30,10H40,3000-3099,chenevert st,Theft,apartment parking lot,1.0,7.0,30,Saturday,Sep,2017
2017-09-30,10H40,3000-3099,chenevert st,Auto Theft,"road, street, or sidewalk",1.0,8.0,30,Saturday,Sep,2017
2017-09-30,10H40,4000-4099,fannin st,Theft,apartment rental office,1.0,13.0,30,Saturday,Sep,2017
2017-09-30,10H40,8600-8699,bird run,Aggravated Assault,highway or freeway,1.0,23.0,30,Saturday,Sep,2017
2017-09-30,10H40,1200-1299,dunstan,Theft,"road, street, or sidewalk",1.0,23.0,30,Saturday,Sep,2017
2017-10-01,10H40,800-899,hadley st,Theft,"road, street, or sidewalk",1.0,0.0,1,Sunday,Oct,2017
2017-10-01,10H40,4300-4399,fannin st,Aggravated Assault,"road, street, or sidewalk",1.0,16.0,1,Sunday,Oct,2017
2017-10-01,10H40,900-999,gray st,Aggravated Assault,"road, street, or sidewalk",1.0,22.0,1,Sunday,Oct,2017
2017-10-01,10H40,4400-4499,adonis,Theft,"road, street, or sidewalk",1.0,2.0,1,Sunday,Oct,2017
2017-10-01,10H40,6300-6399,almeda rd.,Theft,"road, street, or sidewalk",1.0,9.0,1,Sunday,Oct,2017
2017-10-02,10H40,1000-1099,gray st,Aggravated Assault,"road, street, or sidewalk",1.0,23.0,2,Monday,Oct,2017
2017-10-02,10H40,2200-2299,louisiana,Robbery,grocery store or supermarket,1.0,12.0,2,Monday,Oct,2017
2017-10-02,10H40,500-599,brand,Theft,"road, street, or sidewalk",1.0,0.0,2,Monday,Oct,2017
2017-10-02,10H40,400-499,velasco,Theft,"road, street, or sidewalk",1.0,16.0,2,Monday,Oct,2017
2017-10-03,10H40,2300-2399,louisiana st,Theft,apartment parking lot,1.0,14.0,3,Tuesday,Oct,2017
2017-10-03,10H40,2900-2999,hamilton st,Auto Theft,other parking lot,1.0,9.0,3,Tuesday,Oct,2017
2017-10-04,10H40,4500-4599,jamaica,Theft,"road, street, or sidewalk",1.0,18.0,4,Wednesday,Oct,2017
2017-10-05,10H40,2100-2199,main st,Robbery,convenience store,1.0,7.0,5,Thursday,Oct,2017
2017-10-05,10H40,2200-2299,louisiana,Theft,grocery store or supermarket,1.0,6.0,5,Thursday,Oct,2017
2017-10-05,10H40,500-599,thornton,Aggravated Assault,residence or house,1.0,23.0,5,Thursday,Oct,2017
2017-10-06,10H40,2200-2299,st. emanuel,Theft,"road, street, or sidewalk",1.0,5.0,6,Friday,Oct,2017
2017-10-06,10H40,11500-11599,rockford,Theft,bus station,1.0,3.0,6,Friday,Oct,2017
2017-10-06,10H40,1100-1199,holman,Robbery,restaurant or cafeteria,1.0,7.0,6,Friday,Oct,2017
2017-10-06,10H40,4500-4599,main st,Robbery,"road, street, or sidewalk",1.0,12.0,6,Friday,Oct,2017
2017-10-06,10H40,1800-1899,commerce street,Aggravated Assault,"road, street, or sidewalk",1.0,1.0,6,Friday,Oct,2017
2017-10-07,10H40,1300-1399,tuam,Aggravated Assault,residence or house,1.0,23.0,7,Saturday,Oct,2017
2017-10-08,10H40,1200-1299,loop,Theft,"road, street, or sidewalk",1.0,10.0,8,Sunday,Oct,2017
2017-10-08,10H40,3500-3599,chenevert st,Theft,"road, street, or sidewalk",1.0,18.0,8,Sunday,Oct,2017
2017-10-09,10H40,2100-2199,main st,Theft,bus station,1.0,15.0,9,Monday,Oct,2017
2017-10-09,10H40,5700-5799,ridgeway,Theft,bar or night club parking lot,1.0,15.0,9,Monday,Oct,2017
2017-10-09,10H40,3800-3899,fannin st,Burglary,apartment,1.0,13.0,9,Monday,Oct,2017
